field1,field2,field3,field4,field5
2393,2016-07-21,0.0,53,89
2394,2016-07-22,0.0,61,97
2395,2016-07-23,0.0,64,95
2396,2016-07-24,0.0,58,89
2397,2016-07-25,0.0,56,92
2398,2016-07-26,0.0,65,92
2399,2016-07-27,0.0,58,94
2400,2016-07-28,0.0,61,95
2401,2016-07-29,0.0,69,88
2402,2016-07-30,0.0,62,86
2403,2016-07-31,0.0,65,71
2404,2016-08-01,0.0,65,72
2405,2016-08-02,0.0,58,81
2406,2016-08-03,0.0,54,86
2407,2016-08-04,0.0,54,88
2408,2016-08-05,0.0,56,91
2409,2016-08-06,0.0,68,91
2410,2016-08-07,0.0,58,87
2411,2016-08-08,0.0,54,87
2412,2016-08-09,0.0,53,92
2413,2016-08-10,0.0,60,83
2414,2016-08-11,0.0,66,98
2415,2016-08-12,0.0,71,99
2416,2016-08-13,0.0,65,84
2417,2016-08-14,0.0,67,94
2418,2016-08-15,0.0,62,84
2419,2016-08-16,0.0,58,82
2420,2016-08-17,0.0,61,81
2421,2016-08-18,0.0,57,89
2422,2016-08-19,0.0,61,89
2423,2016-08-20,0.0,56,88
2424,2016-08-21,0.0,66,88
2425,2016-08-22,0.0,52,76
2426,2016-08-23,0.0,46,83
2427,2016-08-24,0.0,53,90
2428,2016-08-25,0.0,60,90
2429,2016-08-26,0.0,63,90
2430,2016-08-27,0.0,58,89
2431,2016-08-28,0.0,58,88
2432,2016-08-29,0.0,56,85
2433,2016-08-30,0.0,49,84
2434,2016-08-31,0.0,57,85
2435,2016-09-01,0.0,59,86
2436,2016-09-02,0.0,51,83
2437,2016-09-03,0.0,47,79
2438,2016-09-04,0.0,48,82
2439,2016-09-05,0.0,47,81
2440,2016-09-06,0.0,64,78
2441,2016-09-07,0.0,66,80
2442,2016-09-08,0.0,64,84
2443,2016-09-09,0.0,63,94
2444,2016-09-10,0.0,61,82
2445,2016-09-11,0.0,51,82
2446,2016-09-12,0.0,43,78
2447,2016-09-13,0.0,44,85
2448,2016-09-14,0.0,52,87
2449,2016-09-15,0.0,42,74
2450,2016-09-16,0.0,39,79
2451,2016-09-17,0.0,48,81
2452,2016-09-18,0.0,65,78
2453,2016-09-19,0.0,67,74
2454,2016-09-20,0.0,62,86
2455,2016-09-21,0.0,54,83
2456,2016-09-22,0.0,50,85
2457,2016-09-23,0.0,57,75
2458,2016-09-24,0.0,39,68
2459,2016-09-25,0.0,33,65
2460,2016-09-26,0.0,32,68
2461,2016-09-27,0.0,50,74
2462,2016-09-28,0.0,43,59
2463,2016-09-29,0.0,39,67
2464,2016-09-30,0.0,43,64
2465,2016-10-01,0.0,49,58
2466,2016-10-02,0.0,50,57
2467,2016-10-03,0.0,49,74
2468,2016-10-04,0.0,43,67
2469,2016-10-05,0.0,40,70
2470,2016-10-06,0.0,40,76
2471,2016-10-07,0.0,45,77
2472,2016-10-08,0.0,43,67
2473,2016-10-09,0.0,45,62
2474,2016-10-10,0.0,32,57
2475,2016-10-11,0.0,31,66
2476,2016-10-12,0.0,37,70
2477,2016-10-13,0.0,42,71
2478,2016-10-14,0.0,31,60
2479,2016-10-15,0.0,26,58
2480,2016-10-16,0.0,32,68
2481,2016-10-17,0.0,47,79
2482,2016-10-18,0.0,53,60
2483,2016-10-19,0.0,44,78
2484,2016-10-20,0.0,37,66
2485,2016-10-21,0.0,53,67
2486,2016-10-22,0.0,42,64
2487,2016-10-23,0.0,40,57
2488,2016-10-24,0.0,35,59
2489,2016-10-25,0.0,37,47
2490,2016-10-26,0.0,27,48
2491,2016-10-27,0.0,25,46
2492,2016-10-28,0.0,43,50
2493,2016-10-29,0.0,35,46
2494,2016-10-30,0.0,37,54
2495,2016-10-31,0.0,27,49
2496,2016-11-01,0.0,24,53
2497,2016-11-02,0.0,40,65
2498,2016-11-03,0.0,42,53
2499,2016-11-04,0.0,28,53
2500,2016-11-05,0.0,24,51
2501,2016-11-06,0.0,39,52
2502,2016-11-07,0.0,24,52
2503,2016-11-08,0.0,25,67
2504,2016-11-09,0.0,31,58
2505,2016-11-10,0.0,32,55
2506,2016-11-11,0.0,34,56
2507,2016-11-12,0.0,31,48
2508,2016-11-13,0.0,29,60
2509,2016-11-14,0.0,24,67
2510,2016-11-15,0.0,33,56
2511,2016-11-16,0.0,48,59
2512,2016-11-17,0.0,35,57
2513,2016-11-18,0.0,29,65
2514,2016-11-19,0.0,29,63
2515,2016-11-20,0.2,32,50
2516,2016-11-21,0.5,30,36
2517,2016-11-22,0.0,30,41
2518,2016-11-23,0.0,27,41
2519,2016-11-24,T,28,38
2520,2016-11-25,T,35,38
2521,2016-11-26,0.0,32,43
2522,2016-11-27,0.0,32,44
2523,2016-11-28,0.0,23,45
2524,2016-11-29,T,23,40
2525,2016-11-30,0.0,32,44
2526,2016-12-01,0.0,37,58
2527,2016-12-02,T,28,51
2528,2016-12-03,0.0,31,44
2529,2016-12-04,0.0,20,41
2530,2016-12-05,2.2,21,32
2531,2016-12-06,0.0,17,42
2532,2016-12-07,0.7,31,37
2533,2016-12-08,0.0,27,42
2534,2016-12-09,0.0,22,33
2535,2016-12-10,0.0,8,27
2536,2016-12-11,0.3,3,31
2537,2016-12-12,4.5,20,35
2538,2016-12-13,0.0,22,41
2539,2016-12-14,0.0,15,38
2540,2016-12-15,0.2,3,25
2541,2016-12-16,0.0,-4,14
2542,2016-12-17,4.7,2,24
2543,2016-12-18,0.0,24,53
2544,2016-12-19,0.0,-3,29
2545,2016-12-20,0.0,-9,28
2546,2016-12-21,0.0,9,43
2547,2016-12-22,1.6,22,34
2548,2016-12-23,0.0,20,44
2549,2016-12-24,T,25,43
2550,2016-12-25,0.0,19,41
2551,2016-12-26,0.0,8,35
2552,2016-12-27,0.0,35,52
2553,2016-12-28,0.0,31,40
2554,2016-12-29,8.3,27,34
2555,2016-12-30,T,25,39
2556,2016-12-31,0.7,10,33
2557,2017-01-01,0.2,18,42
2558,2017-01-02,0.0,9,36
2559,2017-01-03,T,28,38
2560,2017-01-04,0.0,30,46
2561,2017-01-05,0.2,22,32
2562,2017-01-06,0.2,9,28
2563,2017-01-07,1.4,6,19
2564,2017-01-08,T,-1,20
2565,2017-01-09,0.0,-5,19
2566,2017-01-10,0.2,-2,39
2567,2017-01-11,0.0,33,53
2568,2017-01-12,0.0,38,56
2569,2017-01-13,0.0,19,52
2570,2017-01-14,0.0,10,28
2571,2017-01-15,0.0,10,34
2572,2017-01-16,0.0,7,40
2573,2017-01-17,3.5,14,43
2574,2017-01-18,1.8,28,33
2575,2017-01-19,T,26,40
2576,2017-01-20,0.0,20,37
2577,2017-01-21,0.0,32,45
2578,2017-01-22,T,30,40
2579,2017-01-23,0.3,30,34
2580,2017-01-24,0.8,29,36
2581,2017-01-25,0.0,29,38
2582,2017-01-26,0.0,32,50
2583,2017-01-27,T,34,41
2584,2017-01-28,0.0,26,39
2585,2017-01-29,0.0,23,39
2586,2017-01-30,0.0,14,34
2587,2017-01-31,0.3,9,28
2588,2017-02-01,1.5,19,39
2589,2017-02-02,T,13,36
2590,2017-02-03,0.0,16,31
2591,2017-02-04,0.0,13,31
2592,2017-02-05,0.0,21,40
2593,2017-02-06,0.0,22,35
2594,2017-02-07,2.8,18,27
2595,2017-02-08,0.5,18,49
2596,2017-02-09,6.3,8,32
2597,2017-02-10,T,-2,17
2598,2017-02-11,1.4,4,18
2599,2017-02-12,5.6,4,25
2600,2017-02-13,2.5,20,30
2601,2017-02-14,0.0,5,37
2602,2017-02-15,1.1,24,35
2603,2017-02-16,2.5,24,32
2604,2017-02-17,0.0,22,36
2605,2017-02-18,0.0,22,51
2606,2017-02-19,0.0,24,56
2607,2017-02-20,0.0,19,44
2608,2017-02-21,0.0,12,42
2609,2017-02-22,0.0,31,57
2610,2017-02-23,0.0,28,65
2611,2017-02-24,0.0,34,69
2612,2017-02-25,0.0,41,68
2613,2017-02-26,0.0,24,42
2614,2017-02-27,0.0,22,54
2615,2017-02-28,0.0,25,55
2616,2017-03-01,0.0,37,64
2617,2017-03-02,0.0,25,59
2618,2017-03-03,0.2,14,35
2619,2017-03-04,T,6,15
2620,2017-03-05,0.0,6,29
2621,2017-03-06,0.0,2,43
2622,2017-03-07,0.0,31,39
2623,2017-03-08,0.0,32,56
2624,2017-03-09,0.0,32,46
2625,2017-03-10,0.3,18,33
2626,2017-03-11,0.0,4,18
2627,2017-03-12,0.0,4,23
2628,2017-03-13,0.0,9,33
2629,2017-03-14,15.6,22,28
2630,2017-03-15,T,16,28
2631,2017-03-16,0.0,18,31
2632,2017-03-17,0.0,14,38
2633,2017-03-18,0.0,4,37
2634,2017-03-19,0.0,21,41
2635,2017-03-20,0.0,12,51
2636,2017-03-21,0.0,28,53
2637,2017-03-22,0.0,15,36
2638,2017-03-23,0.0,14,35
2639,2017-03-24,0.6,24,34
2640,2017-03-25,T,23,39
2641,2017-03-26,T,18,39
2642,2017-03-27,T,32,39
2643,2017-03-28,0.0,33,41
2644,2017-03-29,0.0,34,46
2645,2017-03-30,0.0,31,50
2646,2017-03-31,5.7,31,37
2647,2017-04-01,6.9,32,35
2648,2017-04-02,0.0,29,51
2649,2017-04-03,0.0,23,59
2650,2017-04-04,0.0,33,41
2651,2017-04-05,0.0,34,44
2652,2017-04-06,0.0,36,40
2653,2017-04-07,0.0,38,52
2654,2017-04-08,0.0,36,47
2655,2017-04-09,0.0,26,67
2656,2017-04-10,0.0,32,82
2657,2017-04-11,0.0,43,87
2658,2017-04-12,0.0,47,67
2659,2017-04-13,0.0,32,57
2660,2017-04-14,0.0,27,63
2661,2017-04-15,0.0,26,72
2662,2017-04-16,0.0,47,87
2663,2017-04-17,0.0,43,71
2664,2017-04-18,0.0,36,58
2665,2017-04-19,0.0,36,55
2666,2017-04-20,0.0,41,63
2667,2017-04-21,0.0,40,46
2668,2017-04-22,0.0,39,47
2669,2017-04-23,0.0,32,70
2670,2017-04-24,0.0,33,77
2671,2017-04-25,0.0,43,50
2672,2017-04-26,0.0,44,57
2673,2017-04-27,0.0,53,68
2674,2017-04-28,0.0,54,84
2675,2017-04-29,0.0,52,81
2676,2017-04-30,0.0,42,59
2677,2017-05-01,0.0,42,49
2678,2017-05-02,0.0,43,69
2679,2017-05-03,0.0,39,60
2680,2017-05-04,0.0,32,68
2681,2017-05-05,0.0,46,50
2682,2017-05-06,0.0,47,69
2683,2017-05-07,0.0,48,67
2684,2017-05-08,0.0,38,52
2685,2017-05-09,0.0,30,53
2686,2017-05-10,0.0,35,60
2687,2017-05-11,0.0,41,65
2688,2017-05-12,0.0,37,62
2689,2017-05-13,0.0,38,58
2690,2017-05-14,0.0,40,50
2691,2017-05-15,0.0,41,59
2692,2017-05-16,0.0,41,79
2693,2017-05-17,0.0,53,93
2694,2017-05-18,0.0,57,95
2695,2017-05-19,0.0,53,86
2696,2017-05-20,0.0,43,73
2697,2017-05-21,0.0,36,73
2698,2017-05-22,0.0,48,53
2699,2017-05-23,0.0,49,71
2700,2017-05-24,0.0,50,73
2701,2017-05-25,0.0,48,59
2702,2017-05-26,0.0,49,62
2703,2017-05-27,0.0,51,74
2704,2017-05-28,0.0,45,74
2705,2017-05-29,0.0,47,54
2706,2017-05-30,0.0,47,62
2707,2017-05-31,0.0,52,73
2708,2017-06-01,0.0,50,76
2709,2017-06-02,0.0,42,69
2710,2017-06-03,0.0,41,67
2711,2017-06-04,0.0,41,73
2712,2017-06-05,0.0,50,57
2713,2017-06-06,0.0,48,50
2714,2017-06-07,0.0,48,78
2715,2017-06-08,0.0,46,83
2716,2017-06-09,0.0,51,76
2717,2017-06-10,0.0,50,85
2718,2017-06-11,0.0,58,94
2719,2017-06-12,0.0,60,97
2720,2017-06-13,0.0,62,93
2721,2017-06-14,0.0,54,80
2722,2017-06-15,0.0,45,79
2723,2017-06-16,0.0,55,67
2724,2017-06-17,0.0,57,72
2725,2017-06-18,0.0,66,87
2726,2017-06-19,0.0,69,88
2727,2017-06-20,0.0,60,84
2728,2017-06-21,0.0,57,81
2729,2017-06-22,0.0,51,82
2730,2017-06-23,0.0,63,86
2731,2017-06-24,0.0,71,86
2732,2017-06-25,0.0,55,83
2733,2017-06-26,0.0,58,77
2734,2017-06-27,0.0,49,72
2735,2017-06-28,0.0,45,76
2736,2017-06-29,0.0,50,72
2737,2017-06-30,0.0,59,85
2738,2017-07-01,0.0,65,90
2739,2017-07-02,0.0,65,88
2740,2017-07-03,0.0,59,84
2741,2017-07-04,0.0,55,83
2742,2017-07-05,0.0,51,84
2743,2017-07-06,0.0,59,83
2744,2017-07-07,0.0,59,72
2745,2017-07-08,0.0,60,84
2746,2017-07-09,0.0,56,83
2747,2017-07-10,0.0,54,85
2748,2017-07-11,0.0,65,81
2749,2017-07-12,0.0,61,88
2750,2017-07-13,0.0,57,70
2751,2017-07-14,0.0,58,65
2752,2017-07-15,0.0,60,81
2753,2017-07-16,0.0,57,88
2754,2017-07-17,0.0,61,89
2755,2017-07-18,0.0,68,89
2756,2017-07-19,0.0,59,91
2757,2017-07-20,0.0,63,90
2758,2017-07-21,0.0,58,90
2759,2017-07-22,0.0,62,86
2760,2017-07-23,0.0,61,78
2761,2017-07-24,0.0,55,61
2762,2017-07-25,0.0,54,71
2763,2017-07-26,0.0,51,82
2764,2017-07-27,0.0,62,74
2765,2017-07-28,0.0,57,83
2766,2017-07-29,0.0,51,76
2767,2017-07-30,0.0,46,82
2768,2017-07-31,0.0,50,90
2769,2017-08-01,0.0,58,89
2770,2017-08-02,0.0,58,89
2771,2017-08-03,0.0,59,89
2772,2017-08-04,0.0,65,86
2773,2017-08-05,0.0,62,75
2774,2017-08-06,0.0,53,79
2775,2017-08-07,0.0,49,80
2776,2017-08-08,0.0,56,78
2777,2017-08-09,0.0,56,86
2778,2017-08-10,0.0,56,88
2779,2017-08-11,0.0,62,83
2780,2017-08-12,0.0,63,77
2781,2017-08-13,0.0,55,83
2782,2017-08-14,0.0,52,82
2783,2017-08-15,0.0,57,79
2784,2017-08-16,0.0,50,82
2785,2017-08-17,0.0,46,82
2786,2017-08-18,0.0,59,67
2787,2017-08-19,0.0,63,87
2788,2017-08-20,0.0,58,82
2789,2017-08-21,0.0,54,86
2790,2017-08-22,0.0,59,91
2791,2017-08-23,0.0,56,80
2792,2017-08-24,0.0,50,79
2793,2017-08-25,0.0,48,73
2794,2017-08-26,0.0,43,76
2795,2017-08-27,0.0,43,76
2796,2017-08-28,0.0,43,77
2797,2017-08-29,0.0,44,68
2798,2017-08-30,0.0,50,75
2799,2017-08-31,0.0,44,76
2800,2017-09-01,0.0,41,65
2801,2017-09-02,0.0,35,73
2802,2017-09-03,0.0,52,59
2803,2017-09-04,0.0,51,79
2804,2017-09-05,0.0,61,85
2805,2017-09-06,0.0,59,68
2806,2017-09-07,0.0,53,75
2807,2017-09-08,0.0,46,72
2808,2017-09-09,0.0,44,71
2809,2017-09-10,0.0,44,74
2810,2017-09-11,0.0,42,80
2811,2017-09-12,0.0,46,83
2812,2017-09-13,0.0,48,82
2813,2017-09-14,0.0,59,85
2814,2017-09-15,0.0,66,80
2815,2017-09-16,0.0,63,85
2816,2017-09-17,0.0,61,84
2817,2017-09-18,0.0,59,73
2818,2017-09-19,0.0,63,75
2819,2017-09-20,0.0,67,77
2820,2017-09-21,0.0,62,77
2821,2017-09-22,0.0,60,73
2822,2017-09-23,0.0,53,87
2823,2017-09-24,0.0,57,91
2824,2017-09-25,0.0,62,90
2825,2017-09-26,0.0,58,90
2826,2017-09-27,0.0,63,90
2827,2017-09-28,0.0,51,74
2828,2017-09-29,0.0,43,66
2829,2017-09-30,0.0,39,53
2830,2017-10-01,0.0,38,67
2831,2017-10-02,0.0,33,71
2832,2017-10-03,0.0,38,70
2833,2017-10-04,0.0,41,81
2834,2017-10-05,0.0,54,80
2835,2017-10-06,0.0,46,66
2836,2017-10-07,0.0,50,74
2837,2017-10-08,0.0,63,81
2838,2017-10-09,0.0,61,73
2839,2017-10-10,0.0,52,77
2840,2017-10-11,0.0,50,70
2841,2017-10-12,0.0,35,60
2842,2017-10-13,0.0,31,64
2843,2017-10-14,0.0,50,76
2844,2017-10-15,0.0,52,77
2845,2017-10-16,0.0,37,67
2846,2017-10-17,0.0,27,59
2847,2017-10-18,0.0,32,72
2848,2017-10-19,0.0,32,76
2849,2017-10-20,0.0,45,70
2850,2017-10-21,0.0,37,79
2851,2017-10-22,0.0,42,74
2852,2017-10-23,0.0,53,66
2853,2017-10-24,0.0,60,76
2854,2017-10-25,0.0,58,70
2855,2017-10-26,0.0,45,59
2856,2017-10-27,0.0,36,62
2857,2017-10-28,0.0,35,67
2858,2017-10-29,0.0,56,63
2859,2017-10-30,0.0,41,64
2860,2017-10-31,0.0,33,56
2861,2017-11-01,0.0,28,51
2862,2017-11-02,0.0,46,65
2863,2017-11-03,0.0,45,71
2864,2017-11-04,0.0,35,55
2865,2017-11-05,0.0,39,56
2866,2017-11-06,0.0,43,64
2867,2017-11-07,0.0,34,46
2868,2017-11-08,0.0,25,47
2869,2017-11-09,0.0,21,48
2870,2017-11-10,0.0,22,44
2871,2017-11-11,0.0,19,36
2872,2017-11-12,0.0,20,44
2873,2017-11-13,0.6,23,36
2874,2017-11-14,0.0,33,39
2875,2017-11-15,0.0,27,46
2876,2017-11-16,0.0,28,42
2877,2017-11-17,0.0,27,39
2878,2017-11-18,0.0,20,41
2879,2017-11-19,0.0,34,54
2880,2017-11-20,0.0,31,40
2881,2017-11-21,0.0,25,59
2882,2017-11-22,0.0,29,41
2883,2017-11-23,0.0,26,39
2884,2017-11-24,0.0,21,48
2885,2017-11-25,0.0,31,59
2886,2017-11-26,0.0,26,49
2887,2017-11-27,T,20,41
2888,2017-11-28,0.0,15,36
2889,2017-11-29,0.0,31,61
2890,2017-11-30,0.0,18,43
2891,2017-12-01,0.0,25,47
2892,2017-12-02,0.0,21,40
2893,2017-12-03,0.0,22,40
2894,2017-12-04,0.0,24,45
2895,2017-12-05,0.0,32,51
2896,2017-12-06,0.0,24,53
2897,2017-12-07,0.0,22,42
2898,2017-12-08,0.0,24,37
2899,2017-12-09,4.6,27,33
2900,2017-12-10,0.1,24,36
2901,2017-12-11,0.0,24,36
2902,2017-12-12,4.2,26,30
2903,2017-12-13,T,17,31
2904,2017-12-14,0.0,5,25
2905,2017-12-15,0.0,-2,24
2906,2017-12-16,0.3,5,32
2907,2017-12-17,0.0,0,24
2908,2017-12-18,1.3,9,25
2909,2017-12-19,0.0,18,45
2910,2017-12-20,0.0,25,39
2911,2017-12-21,0.0,15,27
2912,2017-12-22,4.4,16,21
2913,2017-12-23,0.0,21,35
2914,2017-12-24,0.0,22,34
2915,2017-12-25,5.0,15,32
2916,2017-12-26,0.0,8,22
2917,2017-12-27,T,-9,16
2918,2017-12-28,0.0,-4,5
2919,2017-12-29,0.2,-11,6
2920,2017-12-30,T,-8,10
2921,2017-12-31,0.0,-12,7
2922,2018-01-01,0.0,-11,7
2923,2018-01-02,0.0,-19,13
2924,2018-01-03,0.0,-9,26
2925,2018-01-04,13.0,0,25
2926,2018-01-05,T,-2,20
2927,2018-01-06,0.0,-5,6
2928,2018-01-07,0.0,-7,16
2929,2018-01-08,0.0,14,32
2930,2018-01-09,0.0,24,38
2931,2018-01-10,0.0,12,37
2932,2018-01-11,0.0,31,52
2933,2018-01-12,0.0,38,57
2934,2018-01-13,0.0,12,57
2935,2018-01-14,0.0,3,20
2936,2018-01-15,0.0,-1,21
2937,2018-01-16,0.7,13,30
2938,2018-01-17,3.9,25,30
2939,2018-01-18,0.0,8,28
2940,2018-01-19,0.1,8,31
2941,2018-01-20,0.0,25,47
2942,2018-01-21,0.0,23,47
2943,2018-01-22,0.2,26,34
2944,2018-01-23,0.0,27,33
2945,2018-01-24,0.0,18,37
2946,2018-01-25,0.0,15,25
2947,2018-01-26,0.0,13,31
2948,2018-01-27,0.0,12,49
2949,2018-01-28,0.0,27,49
2950,2018-01-29,0.0,22,36
2951,2018-01-30,0.0,17,30
2952,2018-01-31,0.0,14,29
2953,2018-02-01,1.4,26,36
2954,2018-02-02,1.3,5,33
2955,2018-02-03,0.0,-4,24
2956,2018-02-04,0.0,19,40
2957,2018-02-05,0.0,19,39
2958,2018-02-06,0.0,16,33
2959,2018-02-07,6.8,12,28
2960,2018-02-08,0.0,11,27
2961,2018-02-09,T,-3,27
2962,2018-02-10,0.0,25,43
2963,2018-02-11,0.0,33,37
2964,2018-02-12,0.0,26,41
2965,2018-02-13,0.0,16,30
2966,2018-02-14,0.0,23,44
2967,2018-02-15,0.0,23,49
2968,2018-02-16,0.0,28,46
2969,2018-02-17,1.1,20,34
2970,2018-02-18,4.9,20,40
2971,2018-02-19,0.0,12,46
2972,2018-02-20,0.0,37,63
2973,2018-02-21,0.0,33,74
2974,2018-02-22,1.7,23,43
2975,2018-02-23,0.0,18,38
2976,2018-02-24,0.0,26,50
2977,2018-02-25,1.7,26,36
2978,2018-02-26,0.0,32,50
2979,2018-02-27,0.0,21,52
2980,2018-02-28,0.0,25,60
2981,2018-03-01,0.0,30,54
2982,2018-03-02,T,34,43
2983,2018-03-03,0.0,35,49
2984,2018-03-04,T,35,43
2985,2018-03-05,0.3,27,46
2986,2018-03-06,0.0,19,42
2987,2018-03-07,3.2,30,34
2988,2018-03-08,7.8,24,34
2989,2018-03-09,T,14,36
2990,2018-03-10,T,22,37
2991,2018-03-11,0.0,24,41
2992,2018-03-12,T,17,40
2993,2018-03-13,15.1,28,34
2994,2018-03-14,2.0,29,37
2995,2018-03-15,0.0,31,41
2996,2018-03-16,0.0,24,33
2997,2018-03-17,0.0,11,35
2998,2018-03-18,0.0,10,27
2999,2018-03-19,0.0,8,31
3000,2018-03-20,0.0,16,41
3001,2018-03-21,0.0,18,40
3002,2018-03-22,T,34,47
3003,2018-03-23,0.0,24,45
3004,2018-03-24,T,31,45
3005,2018-03-25,0.3,23,39
3006,2018-03-26,0.0,18,46
3007,2018-03-27,0.0,18,49
3008,2018-03-28,T,31,58
3009,2018-03-29,0.0,28,53
3010,2018-03-30,0.0,39,55
3011,2018-03-31,0.0,35,55
3012,2018-04-01,0.0,31,56
3013,2018-04-02,T,29,44
3014,2018-04-03,0.0,26,48
3015,2018-04-04,0.0,35,48
3016,2018-04-05,0.0,25,41
3017,2018-04-06,0.6,18,40
3018,2018-04-07,0.0,29,45
3019,2018-04-08,T,20,45
3020,2018-04-09,0.0,25,43
3021,2018-04-10,0.0,27,41
3022,2018-04-11,0.0,28,50
3023,2018-04-12,0.0,27,58
3024,2018-04-13,0.0,36,60
3025,2018-04-14,0.0,32,51
3026,2018-04-15,0.3,27,32
3027,2018-04-16,0.8,28,44
3028,2018-04-17,0.0,36,46
3029,2018-04-18,0.0,32,52
3030,2018-04-19,0.0,32,49
3031,2018-04-20,0.0,35,50
3032,2018-04-21,0.0,29,58
3033,2018-04-22,0.0,25,61
3034,2018-04-23,0.0,25,67
3035,2018-04-24,0.0,30,73
3036,2018-04-25,0.0,48,56
3037,2018-04-26,0.0,43,67
3038,2018-04-27,0.0,37,61
3039,2018-04-28,0.0,47,71
3040,2018-04-29,0.0,41,53
3041,2018-04-30,0.0,34,51
3042,2018-05-01,0.0,38,67
3043,2018-05-02,0.0,41,90
3044,2018-05-03,0.0,62,84
3045,2018-05-04,0.0,60,82
3046,2018-05-05,0.0,53,75
3047,2018-05-06,0.0,50,63
3048,2018-05-07,0.0,45,73
3049,2018-05-08,0.0,38,77
3050,2018-05-09,0.0,41,81
3051,2018-05-10,0.0,45,75
3052,2018-05-11,0.0,42,66
3053,2018-05-12,0.0,35,54
3054,2018-05-13,0.0,35,66
3055,2018-05-14,0.0,46,79
3056,2018-05-15,0.0,51,84
3057,2018-05-16,0.0,44,65
3058,2018-05-17,0.0,48,80
3059,2018-05-18,0.0,40,70
3060,2018-05-19,0.0,35,62
3061,2018-05-20,0.0,49,76
3062,2018-05-21,0.0,46,80
3063,2018-05-22,0.0,46,69
3064,2018-05-23,0.0,53,84
3065,2018-05-24,0.0,47,77
3066,2018-05-25,0.0,46,90
3067,2018-05-26,0.0,57,84
3068,2018-05-27,0.0,48,64
3069,2018-05-28,0.0,48,64
3070,2018-05-29,0.0,51,87
3071,2018-05-30,0.0,47,77
3072,2018-05-31,0.0,47,86
3073,2018-06-01,0.0,67,83
3074,2018-06-02,0.0,58,87
3075,2018-06-03,0.0,48,69
3076,2018-06-04,0.0,47,52
3077,2018-06-05,0.0,47,62
3078,2018-06-06,0.0,51,71
3079,2018-06-07,0.0,50,72
3080,2018-06-08,0.0,50,80
3081,2018-06-09,0.0,46,80
3082,2018-06-10,0.0,43,77
3083,2018-06-11,0.0,47,72
3084,2018-06-12,0.0,43,83
3085,2018-06-13,0.0,54,81
3086,2018-06-14,0.0,60,76
3087,2018-06-15,0.0,49,74
3088,2018-06-16,0.0,45,84
3089,2018-06-17,0.0,48,89
3090,2018-06-18,0.0,57,92
3091,2018-06-19,0.0,54,79
3092,2018-06-20,0.0,48,81
3093,2018-06-21,0.0,50,81
3094,2018-06-22,0.0,44,79
3095,2018-06-23,0.0,54,65
3096,2018-06-24,0.0,53,78
3097,2018-06-25,0.0,48,77
3098,2018-06-26,0.0,42,80
3099,2018-06-27,0.0,51,79
3100,2018-06-28,0.0,61,75
3101,2018-06-29,0.0,61,90
3102,2018-06-30,0.0,63,93
3103,2018-07-01,0.0,69,96
3104,2018-07-02,0.0,68,91
3105,2018-07-03,0.0,67,95
3106,2018-07-04,0.0,61,93
3107,2018-07-05,0.0,65,95
3108,2018-07-06,0.0,59,86
3109,2018-07-07,0.0,47,80
3110,2018-07-08,0.0,49,85
3111,2018-07-09,0.0,54,92
3112,2018-07-10,0.0,56,93
3113,2018-07-11,0.0,55,83
3114,2018-07-12,0.0,49,84
3115,2018-07-13,0.0,53,85
3116,2018-07-14,0.0,59,79
3117,2018-07-15,0.0,65,87
3118,2018-07-16,0.0,68,90
3119,2018-07-17,0.0,68,82
3120,2018-07-18,0.0,54,80
3121,2018-07-19,0.0,47,83
3122,2018-07-20,0.0,51,86
3123,2018-07-21,0.0,53,80
3124,2018-07-22,0.0,61,75
3125,2018-07-23,0.0,71,86
3126,2018-07-24,0.0,71,88
3127,2018-07-25,0.0,73,86
3128,2018-07-26,0.0,64,83
3129,2018-07-27,0.0,61,90
3130,2018-07-28,0.0,67,85
3131,2018-07-29,0.0,60,82
3132,2018-07-30,0.0,56,84
3133,2018-07-31,0.0,60,87
3134,2018-08-01,0.0,63,77
3135,2018-08-02,0.0,69,90
3136,2018-08-03,0.0,68,88
3137,2018-08-04,0.0,67,80
3138,2018-08-05,0.0,65,91
3139,2018-08-06,0.0,66,95
3140,2018-08-07,0.0,68,93
3141,2018-08-08,0.0,69,88
3142,2018-08-09,0.0,66,88
3143,2018-08-10,0.0,59,84
3144,2018-08-11,0.0,59,69
3145,2018-08-12,0.0,64,71
3146,2018-08-13,0.0,68,75
3147,2018-08-14,0.0,68,82
3148,2018-08-15,0.0,68,88
3149,2018-08-16,0.0,63,87
3150,2018-08-17,0.0,61,83
3151,2018-08-18,0.0,68,79
3152,2018-08-19,0.0,58,79
3153,2018-08-20,0.0,56,78
3154,2018-08-21,0.0,53,73
3155,2018-08-22,0.0,64,78
3156,2018-08-23,0.0,52,78
3157,2018-08-24,0.0,49,85
3158,2018-08-25,0.0,55,83
3159,2018-08-26,0.0,55,84
3160,2018-08-27,0.0,63,88
3161,2018-08-28,0.0,68,94
3162,2018-08-29,0.0,68,95
3163,2018-08-30,0.0,60,84
3164,2018-08-31,0.0,54,75
3165,2018-09-01,0.0,54,74
3166,2018-09-02,0.0,55,84
3167,2018-09-03,0.0,67,94
3168,2018-09-04,0.0,64,89
3169,2018-09-05,0.0,60,91
3170,2018-09-06,0.0,67,92
3171,2018-09-07,0.0,58,73
