field1,field2,field3,field4,field5
3956,2020-10-31,0.0,29,58
3957,2020-11-01,T,35,56
3958,2020-11-02,0.0,26,51
3959,2020-11-03,0.0,35,61
3960,2020-11-04,0.0,55,67
3961,2020-11-05,0.0,51,62
3962,2020-11-06,0.0,52,67
3963,2020-11-07,0.0,56,67
3964,2020-11-08,0.0,50,74
3965,2020-11-09,0.0,62,75
3966,2020-11-10,0.0,55,73
3967,2020-11-11,0.0,32,55
3968,2020-11-12,0.0,31,52
3969,2020-11-13,0.0,30,49
3970,2020-11-14,0.0,28,47
3971,2020-11-15,T,39,55
3972,2020-11-16,T,36,43
3973,2020-11-17,T,25,40
3974,2020-11-18,0.0,24,50
3975,2020-11-19,0.0,48,59
3976,2020-11-20,0.0,38,56
3977,2020-11-21,0.0,30,47
3978,2020-11-22,0.0,33,45
3979,2020-11-23,0.0,27,46
3980,2020-11-24,1.2,25,36
3981,2020-11-25,0.0,36,44
3982,2020-11-26,0.0,41,47
3983,2020-11-27,0.0,38,45
3984,2020-11-28,0.0,35,48
3985,2020-11-29,0.0,40,49
3986,2020-11-30,T,33,40
3987,2020-12-01,0.0,32,41
3988,2020-12-02,0.0,32,45
3989,2020-12-03,0.0,36,42
3990,2020-12-04,0.0,33,44
3991,2020-12-05,0.0,32,37
3992,2020-12-06,0.0,29,34
3993,2020-12-07,T,30,37
3994,2020-12-08,0.0,35,38
3995,2020-12-09,0.0,26,45
3996,2020-12-10,0.0,25,54
3997,2020-12-11,0.0,31,47
3998,2020-12-12,0.9,33,38
3999,2020-12-13,T,30,36
4000,2020-12-14,T,23,31
4001,2020-12-15,0.0,24,29
4002,2020-12-16,0.0,24,31
4003,2020-12-17,0.0,21,30
4004,2020-12-18,0.0,22,38
4005,2020-12-19,T,33,41
4006,2020-12-20,0.0,36,40
4007,2020-12-21,0.0,32,41
4008,2020-12-22,0.0,35,39
4009,2020-12-23,0.0,38,54
4010,2020-12-24,2.2,18,41
4011,2020-12-25,1.2,16,27
4012,2020-12-26,0.0,25,30
4013,2020-12-27,T,26,36
4014,2020-12-28,T,29,35
4015,2020-12-29,2.1,19,30
4016,2020-12-30,3.4,28,38
4017,2020-12-31,0.0,29,31
4018,2021-01-01,0.5,20,32
4019,2021-01-02,0.3,19,34
4020,2021-01-03,T,31,36
4021,2021-01-04,T,31,35
4022,2021-01-05,T,31,39
4023,2021-01-06,0.0,26,42
4024,2021-01-07,0.0,26,38
4025,2021-01-08,0.0,18,37
4026,2021-01-09,0.0,15,38
4027,2021-01-10,0.0,20,32
4028,2021-01-11,0.0,28,35
4029,2021-01-12,0.0,34,37
4030,2021-01-13,0.0,34,40
4031,2021-01-14,0.0,29,43
4032,2021-01-15,T,34,38
4033,2021-01-16,0.7,31,38
4034,2021-01-17,0.9,30,35
4035,2021-01-18,1.7,29,33
4036,2021-01-19,1.2,22,29
4037,2021-01-20,T,21,37
4038,2021-01-21,T,33,39
4039,2021-01-22,0.4,19,33
4040,2021-01-23,0.0,18,30
4041,2021-01-24,1.7,24,31
4042,2021-01-25,0.0,17,32
4043,2021-01-26,2.5,16,30
4044,2021-01-27,T,12,29
4045,2021-01-28,T,14,26
4046,2021-01-29,0.0,10,31
4047,2021-01-30,0.2,17,30
4048,2021-01-31,1.6,26,35
4049,2021-02-01,0.0,20,33
4050,2021-02-02,0.0,16,36
4051,2021-02-03,0.0,12,35
4052,2021-02-04,5.9,26,37
4053,2021-02-05,0.6,16,33
4054,2021-02-06,0.7,14,18
4055,2021-02-07,1.0,7,14
4056,2021-02-08,0.7,10,17
4057,2021-02-09,0.3,12,18
4058,2021-02-10,T,6,20
4059,2021-02-11,T,10,20
4060,2021-02-12,1.0,15,26
4061,2021-02-13,1.2,16,21
4062,2021-02-14,0.3,9,17
4063,2021-02-15,0.8,8,15
4064,2021-02-16,1.8,0,21
4065,2021-02-17,0.0,-9,25
4066,2021-02-18,0.0,7,26
4067,2021-02-19,0.9,13,25
4068,2021-02-20,0.6,14,25
4069,2021-02-21,2.0,9,33
4070,2021-02-22,1.1,30,37
4071,2021-02-23,T,36,42
4072,2021-02-24,0.0,30,43
4073,2021-02-25,0.0,18,36
4074,2021-02-26,0.0,20,42
4075,2021-02-27,T,28,41
4076,2021-02-28,0.0,28,46
4077,2021-03-01,T,18,36
4078,2021-03-02,0.0,14,37
4079,2021-03-03,0.0,29,45
4080,2021-03-04,0.0,24,40
4081,2021-03-05,0.0,18,42
4082,2021-03-06,0.0,18,39
4083,2021-03-07,0.0,16,42
4084,2021-03-08,0.0,33,53
4085,2021-03-09,0.0,29,68
4086,2021-03-10,0.0,54,63
4087,2021-03-11,0.0,40,58
4088,2021-03-12,0.0,25,43
4089,2021-03-13,0.0,18,46
4090,2021-03-14,0.0,29,51
4091,2021-03-15,0.1,27,39
4092,2021-03-16,T,29,38
4093,2021-03-17,0.0,27,48
4094,2021-03-18,0.0,36,52
4095,2021-03-19,0.0,27,51
4096,2021-03-20,0.0,23,53
4097,2021-03-21,0.0,28,62
4098,2021-03-22,0.0,43,66
4099,2021-03-23,0.0,42,74
4100,2021-03-24,0.0,44,61
4101,2021-03-25,0.0,42,51
4102,2021-03-26,0.0,32,44
4103,2021-03-27,0.0,29,55
4104,2021-03-28,T,34,45
4105,2021-03-29,0.0,23,58
4106,2021-03-30,0.0,45,63
4107,2021-03-31,0.0,28,45
4108,2021-04-01,T,23,39
4109,2021-04-02,0.0,17,45
4110,2021-04-03,0.0,37,60
4111,2021-04-04,0.0,33,73
4112,2021-04-05,0.0,51,71
4113,2021-04-06,0.0,55,74
4114,2021-04-07,0.0,55,80
4115,2021-04-08,0.0,50,75
4116,2021-04-09,0.0,50,64
4117,2021-04-10,0.0,44,66
4118,2021-04-11,0.0,47,58
4119,2021-04-12,0.0,42,58
4120,2021-04-13,0.0,34,52
4121,2021-04-14,0.0,35,45
4122,2021-04-15,0.0,39,47
4123,2021-04-16,0.0,38,49
4124,2021-04-17,0.0,34,53
4125,2021-04-18,0.0,28,57
4126,2021-04-19,0.0,38,52
4127,2021-04-20,0.0,33,42
4128,2021-04-21,0.1,27,44
4129,2021-04-22,0.0,30,45
4130,2021-04-23,0.0,34,59
4131,2021-04-24,0.0,42,58
4132,2021-04-25,0.0,36,47
4133,2021-04-26,0.0,39,67
4134,2021-04-27,0.0,53,73
4135,2021-04-28,0.0,44,67
4136,2021-04-29,0.0,46,62
4137,2021-04-30,0.0,33,53
4138,2021-05-01,0.0,32,68
4139,2021-05-02,0.0,56,80
4140,2021-05-03,0.0,49,64
4141,2021-05-04,0.0,45,55
4142,2021-05-05,0.0,42,56
4143,2021-05-06,0.0,35,51
4144,2021-05-07,0.0,33,52
4145,2021-05-08,0.0,32,51
4146,2021-05-09,0.0,38,64
4147,2021-05-10,0.0,39,51
4148,2021-05-11,0.0,30,56
4149,2021-05-12,0.0,31,59
4150,2021-05-13,0.0,29,63
4151,2021-05-14,0.0,35,68
4152,2021-05-15,0.0,42,69
4153,2021-05-16,0.0,52,70
4154,2021-05-17,0.0,49,74
4155,2021-05-18,0.0,48,83
4156,2021-05-19,0.0,64,79
4157,2021-05-20,0.0,62,85
4158,2021-05-21,0.0,62,85
4159,2021-05-22,0.0,63,82
4160,2021-05-23,0.0,53,73
4161,2021-05-24,0.0,52,82
4162,2021-05-25,0.0,64,82
4163,2021-05-26,0.0,53,75
4164,2021-05-27,0.0,43,59
4165,2021-05-28,0.0,41,59
4166,2021-05-29,0.0,39,69
4167,2021-05-30,0.0,36,65
4168,2021-05-31,0.0,48,68
4169,2021-06-01,0.0,49,72
4170,2021-06-02,0.0,48,80
4171,2021-06-03,0.0,50,77
4172,2021-06-04,0.0,63,81
4173,2021-06-05,0.0,66,86
4174,2021-06-06,0.0,66,88
4175,2021-06-07,0.0,68,78
4176,2021-06-08,0.0,67,82
4177,2021-06-09,0.0,67,88
4178,2021-06-10,0.0,67,87
4179,2021-06-11,0.0,68,89
4180,2021-06-12,0.0,66,85
4181,2021-06-13,0.0,64,84
4182,2021-06-14,0.0,61,80
4183,2021-06-15,0.0,59,79
4184,2021-06-16,0.0,50,75
4185,2021-06-17,0.0,45,84
4186,2021-06-18,0.0,62,81
4187,2021-06-19,0.0,60,78
4188,2021-06-20,0.0,56,83
4189,2021-06-21,0.0,46,70
4190,2021-06-22,0.0,44,69
4191,2021-06-23,0.0,51,72
4192,2021-06-24,0.0,63,72
4193,2021-06-25,0.0,66,72
4194,2021-06-26,0.0,67,75
4195,2021-06-27,0.0,63,79
4196,2021-06-28,0.0,62,82
4197,2021-06-29,0.0,69,78
4198,2021-06-30,0.0,67,81
4199,2021-07-01,0.0,61,82
4200,2021-07-02,0.0,56,75
4201,2021-07-03,0.0,53,80
4202,2021-07-04,0.0,66,82
4203,2021-07-05,0.0,70,85
4204,2021-07-06,0.0,70,86
4205,2021-07-07,0.0,67,81
4206,2021-07-08,0.0,63,73
4207,2021-07-09,0.0,53,76
4208,2021-07-10,0.0,49,79
4209,2021-07-11,0.0,66,80
4210,2021-07-12,0.0,62,77
4211,2021-07-13,0.0,66,79
4212,2021-07-14,0.0,65,81
4213,2021-07-15,0.0,63,78
4214,2021-07-16,0.0,61,78
4215,2021-07-17,0.0,62,84
4216,2021-07-18,0.0,59,87
4217,2021-07-19,0.0,58,84
4218,2021-07-20,0.0,63,85
4219,2021-07-21,0.0,64,79
4220,2021-07-22,0.0,60,82
4221,2021-07-23,0.0,69,83
4222,2021-07-24,0.0,69,85
4223,2021-07-25,0.0,61,84
4224,2021-07-26,0.0,62,89
4225,2021-07-27,0.0,70,82
4226,2021-07-28,0.0,65,88
4227,2021-07-29,0.0,67,85
4228,2021-07-30,0.0,59,74
4229,2021-07-31,0.0,50,76
4230,2021-08-01,0.0,61,77
4231,2021-08-02,0.0,54,76
4232,2021-08-03,0.0,55,79
4233,2021-08-04,0.0,59,81
4234,2021-08-05,0.0,59,83
4235,2021-08-06,0.0,69,80
4236,2021-08-07,0.0,63,82
4237,2021-08-08,0.0,69,88
4238,2021-08-09,0.0,72,83
4239,2021-08-10,0.0,71,87
4240,2021-08-11,0.0,69,86
4241,2021-08-12,0.0,68,82
4242,2021-08-13,0.0,67,83
4243,2021-08-14,0.0,56,79
4244,2021-08-15,0.0,54,79
4245,2021-08-16,0.0,58,82
4246,2021-08-17,0.0,60,82
4247,2021-08-18,0.0,65,87
4248,2021-08-19,0.0,67,88
4249,2021-08-20,0.0,65,89
4250,2021-08-21,0.0,70,89
4251,2021-08-22,0.0,63,84
4252,2021-08-23,0.0,59,81
4253,2021-08-24,0.0,68,90
4254,2021-08-25,0.0,70,86
4255,2021-08-26,0.0,73,86
4256,2021-08-27,0.0,70,89
4257,2021-08-28,0.0,78,88
4258,2021-08-29,0.0,74,87
4259,2021-08-30,0.0,63,83
4260,2021-08-31,0.0,60,80
4261,2021-09-01,0.0,59,82
4262,2021-09-02,0.0,53,78
4263,2021-09-03,0.0,56,77
4264,2021-09-04,0.0,66,74
4265,2021-09-05,0.0,59,79
4266,2021-09-06,0.0,53,74
4267,2021-09-07,0.0,53,81
4268,2021-09-08,0.0,56,74
4269,2021-09-09,0.0,51,74
4270,2021-09-10,0.0,52,77
4271,2021-09-11,0.0,61,77
4272,2021-09-12,0.0,65,80
4273,2021-09-13,0.0,60,68
4274,2021-09-14,0.0,64,81
4275,2021-09-15,0.0,55,75
4276,2021-09-16,0.0,49,78
4277,2021-09-17,0.0,59,81
4278,2021-09-18,0.0,59,80
4279,2021-09-19,0.0,56,87
4280,2021-09-20,0.0,66,80
4281,2021-09-21,0.0,58,76
4282,2021-09-22,0.0,56,66
4283,2021-09-23,0.0,49,56
4284,2021-09-24,0.0,44,72
4285,2021-09-25,0.0,53,66
4286,2021-09-26,0.0,50,73
4287,2021-09-27,0.0,58,76
4288,2021-09-28,0.0,48,73
4289,2021-09-29,0.0,49,75
4290,2021-09-30,0.0,48,79
4291,2021-10-01,0.0,51,77
4292,2021-10-02,0.0,61,75
4293,2021-10-03,0.0,65,71
4294,2021-10-04,0.0,64,72
4295,2021-10-05,0.0,60,72
4296,2021-10-06,0.0,55,72
4297,2021-10-07,0.0,63,68
4298,2021-10-08,0.0,61,75
4299,2021-10-09,0.0,60,74
4300,2021-10-10,0.0,65,76
4301,2021-10-11,0.0,65,79
4302,2021-10-12,0.0,63,68
4303,2021-10-13,0.0,63,70
4304,2021-10-14,0.0,51,70
4305,2021-10-15,0.0,47,69
4306,2021-10-16,0.0,51,58
4307,2021-10-17,0.0,52,64
4308,2021-10-18,0.0,42,67
4309,2021-10-19,0.0,43,69
4310,2021-10-20,0.0,50,69
4311,2021-10-21,0.0,45,64
4312,2021-10-22,0.0,43,52
4313,2021-10-23,0.0,36,54
4314,2021-10-24,0.0,33,52
4315,2021-10-25,0.0,43,53
4316,2021-10-26,0.0,36,56
4317,2021-10-27,0.0,30,51
4318,2021-10-28,0.0,51,63
4319,2021-10-29,0.0,50,56
4320,2021-10-30,0.0,41,58
4321,2021-10-31,0.0,37,56
4322,2021-11-01,0.0,43,49
4323,2021-11-02,T,34,46
4324,2021-11-03,T,30,46
4325,2021-11-04,0.0,35,48
4326,2021-11-05,0.0,32,54
4327,2021-11-06,0.0,42,56
4328,2021-11-07,0.0,45,60
4329,2021-11-08,0.0,43,60
4330,2021-11-09,0.0,35,61
4331,2021-11-10,0.0,28,57
4332,2021-11-11,0.0,46,58
4333,2021-11-12,0.6,34,50
4334,2021-11-13,T,33,43
4335,2021-11-14,0.5,34,42
4336,2021-11-15,T,34,39
4337,2021-11-16,0.0,29,47
4338,2021-11-17,0.0,46,58
4339,2021-11-18,0.4,33,46
4340,2021-11-19,T,35,42
4341,2021-11-20,0.0,34,48
4342,2021-11-21,0.0,32,53
4343,2021-11-22,0.0,29,37
4344,2021-11-23,0.0,19,44
4345,2021-11-24,0.0,38,53
4346,2021-11-25,0.3,29,52
4347,2021-11-26,0.4,27,32
4348,2021-11-27,1.1,25,32
4349,2021-11-28,T,30,38
4350,2021-11-29,2.3,27,42
4351,2021-11-30,0.0,27,46
4352,2021-12-01,0.0,29,50
4353,2021-12-02,0.0,40,52
4354,2021-12-03,0.1,34,42
4355,2021-12-04,0.0,35,41
4356,2021-12-05,0.3,31,40
4357,2021-12-06,0.2,20,40
4358,2021-12-07,0.2,18,26
4359,2021-12-08,0.1,23,32
4360,2021-12-09,T,28,46
4361,2021-12-10,0.0,36,42
4362,2021-12-11,T,36,57
4363,2021-12-12,0.0,37,49
4364,2021-12-13,0.0,29,49
4365,2021-12-14,0.0,28,48
4366,2021-12-15,0.0,45,63
4367,2021-12-16,0.0,37,62
4368,2021-12-17,0.0,31,40
4369,2021-12-18,T,31,37
4370,2021-12-19,0.0,31,39
4371,2021-12-20,0.0,33,40
4372,2021-12-21,T,21,41
4373,2021-12-22,T,20,28
4374,2021-12-23,T,18,37
4375,2021-12-24,0.0,28,53
4376,2021-12-25,0.0,32,52
4377,2021-12-26,0.0,26,41
4378,2021-12-27,1.9,31,42
4379,2021-12-28,1.3,29,37
4380,2021-12-29,0.0,30,39
4381,2021-12-30,0.1,26,35
4382,2021-12-31,T,33,40
4383,2022-01-01,1.8,20,35
4384,2022-01-02,0.4,18,27
4385,2022-01-03,0.0,18,31
4386,2022-01-04,0.0,28,39
4387,2022-01-05,5.3,21,39
4388,2022-01-06,5.4,15,28
4389,2022-01-07,3.0,15,24
4390,2022-01-08,T,13,37
4391,2022-01-09,T,17,37
4392,2022-01-10,0.6,10,17
4393,2022-01-11,T,11,40
4394,2022-01-12,T,32,40
4395,2022-01-13,0.0,31,39
4396,2022-01-14,0.0,12,34
4397,2022-01-15,0.0,7,21
4398,2022-01-16,0.0,2,27
4399,2022-01-17,T,19,31
4400,2022-01-18,T,31,41
4401,2022-01-19,0.1,19,42
4402,2022-01-20,0.1,16,20
4403,2022-01-21,0.0,15,23
4404,2022-01-22,0.3,20,29
4405,2022-01-23,1.2,15,24
4406,2022-01-24,5.9,17,24
4407,2022-01-25,0.7,12,20
4408,2022-01-26,1.0,6,22
4409,2022-01-27,0.2,21,32
4410,2022-01-28,0.0,13,23
4411,2022-01-29,T,5,24
4412,2022-01-30,0.1,18,26
4413,2022-01-31,0.0,16,34
4414,2022-02-01,0.0,27,42
4415,2022-02-02,0.4,21,36
4416,2022-02-03,0.0,11,22
4417,2022-02-04,0.4,3,22
4418,2022-02-05,0.3,7,25
4419,2022-02-06,T,23,34
4420,2022-02-07,0.8,25,35
4421,2022-02-08,0.0,24,35
4422,2022-02-09,T,32,39
4423,2022-02-10,T,27,33
4424,2022-02-11,3.2,23,40
4425,2022-02-12,0.6,15,22
4426,2022-02-13,0.6,10,22
4427,2022-02-14,1.0,12,23
4428,2022-02-15,0.4,19,30
4429,2022-02-16,0.0,30,45
4430,2022-02-17,0.9,19,41
4431,2022-02-18,T,17,34
4432,2022-02-19,0.4,12,29
4433,2022-02-20,0.0,18,44
4434,2022-02-21,0.0,30,40
4435,2022-02-22,T,25,39
4436,2022-02-23,T,19,27
4437,2022-02-24,0.3,13,30
4438,2022-02-25,2.5,15,29
4439,2022-02-26,0.4,21,32
4440,2022-02-27,0.0,24,35
4441,2022-02-28,0.0,21,46
4442,2022-03-01,0.0,27,44
4443,2022-03-02,T,22,39
4444,2022-03-03,0.0,16,32
4445,2022-03-04,0.0,15,41
4446,2022-03-05,0.0,35,68
4447,2022-03-06,0.0,35,55
4448,2022-03-07,2.4,32,37
4449,2022-03-08,0.0,30,37
4450,2022-03-09,0.0,30,38
4451,2022-03-10,T,21,31
4452,2022-03-11,0.1,20,34
4453,2022-03-12,0.4,15,24
4454,2022-03-13,1.7,24,41
4455,2022-03-14,0.0,29,50
4456,2022-03-15,0.0,30,52
4457,2022-03-16,0.0,28,66
4458,2022-03-17,0.0,47,62
4459,2022-03-18,0.0,41,50
4460,2022-03-19,0.0,37,43
4461,2022-03-20,0.0,27,52
4462,2022-03-21,0.0,32,68
4463,2022-03-22,0.0,41,48
4464,2022-03-23,0.0,42,50
4465,2022-03-24,0.8,34,47
4466,2022-03-25,T,34,47
4467,2022-03-26,0.5,26,35
4468,2022-03-27,T,23,28
4469,2022-03-28,T,14,32
4470,2022-03-29,0.0,16,43
4471,2022-03-30,0.0,34,60
4472,2022-03-31,0.7,33,57
4473,2022-04-01,0.3,27,37
4474,2022-04-02,1.7,25,42
4475,2022-04-03,0.0,33,47
4476,2022-04-04,0.0,38,47
4477,2022-04-05,0.0,30,57
4478,2022-04-06,0.0,43,53
4479,2022-04-07,0.0,39,45
4480,2022-04-08,T,32,45
4481,2022-04-09,0.5,30,42
4482,2022-04-10,0.0,25,62
4483,2022-04-11,0.0,37,59
4484,2022-04-12,0.0,30,71
4485,2022-04-13,0.0,42,69
4486,2022-04-14,0.0,37,48
4487,2022-04-15,0.0,38,45
4488,2022-04-16,0.0,29,39
4489,2022-04-17,0.0,28,46
4490,2022-04-18,0.8,33,38
4491,2022-04-19,T,29,44
4492,2022-04-20,0.0,28,55
4493,2022-04-21,0.0,37,60
4494,2022-04-22,0.0,38,51
4495,2022-04-23,0.0,49,80
4496,2022-04-24,0.0,52,76
4497,2022-04-25,0.0,41,55
4498,2022-04-26,T,37,43
4499,2022-04-27,0.0,31,45
4500,2022-04-28,0.0,30,56
4501,2022-04-29,0.0,46,67
4502,2022-04-30,0.0,49,58
4503,2022-05-01,0.0,46,57
4504,2022-05-02,0.0,47,53
4505,2022-05-03,0.0,45,52
4506,2022-05-04,0.0,40,61
4507,2022-05-05,0.0,40,63
4508,2022-05-06,0.0,50,65
4509,2022-05-07,0.0,47,71
4510,2022-05-08,0.0,41,70
4511,2022-05-09,0.0,50,82
4512,2022-05-10,0.0,66,87
4513,2022-05-11,0.0,71,87
4514,2022-05-12,0.0,64,91
4515,2022-05-13,0.0,63,89
4516,2022-05-14,0.0,52,83
4517,2022-05-15,0.0,51,72
4518,2022-05-16,0.0,45,72
4519,2022-05-17,0.0,40,63
4520,2022-05-18,0.0,45,55
4521,2022-05-19,0.0,49,74
4522,2022-05-20,0.0,60,83
4523,2022-05-21,0.0,51,63
4524,2022-05-22,0.0,41,58
4525,2022-05-23,0.0,38,65
4526,2022-05-24,0.0,48,69
4527,2022-05-25,0.0,55,71
4528,2022-05-26,0.0,62,77
4529,2022-05-27,0.0,54,75
4530,2022-05-28,0.0,44,71
4531,2022-05-29,0.0,56,85
4532,2022-05-30,0.0,74,87
4533,2022-05-31,0.0,69,85
4534,2022-06-01,0.0,49,72
4535,2022-06-02,0.0,48,72
4536,2022-06-03,0.0,49,76
4537,2022-06-04,0.0,44,73
4538,2022-06-05,0.0,54,73
4539,2022-06-06,0.0,58,74
4540,2022-06-07,0.0,51,72
4541,2022-06-08,0.0,49,62
4542,2022-06-09,0.0,47,70
4543,2022-06-10,0.0,49,75
4544,2022-06-11,0.0,57,72
4545,2022-06-12,0.0,55,78
4546,2022-06-13,0.0,58,87
4547,2022-06-14,0.0,65,93
4548,2022-06-15,0.0,74,92
4549,2022-06-16,0.0,63,85
4550,2022-06-17,0.0,61,80
4551,2022-06-18,0.0,54,74
4552,2022-06-19,0.0,50,78
4553,2022-06-20,0.0,68,84
4554,2022-06-21,0.0,67,90
4555,2022-06-22,0.0,65,82
4556,2022-06-23,0.0,55,79
4557,2022-06-24,0.0,58,86
4558,2022-06-25,0.0,63,83
4559,2022-06-26,0.0,66,77
4560,2022-06-27,0.0,50,74
4561,2022-06-28,0.0,51,80
4562,2022-06-29,0.0,62,82
4563,2022-06-30,0.0,66,88
4564,2022-07-01,0.0,59,85
4565,2022-07-02,0.0,58,82
4566,2022-07-03,0.0,59,84
4567,2022-07-04,0.0,67,88
4568,2022-07-05,0.0,72,85
4569,2022-07-06,0.0,69,85
4570,2022-07-07,0.0,63,84
4571,2022-07-08,0.0,66,86
4572,2022-07-09,0.0,58,86
4573,2022-07-10,0.0,53,81
4574,2022-07-11,0.0,67,79
4575,2022-07-12,0.0,66,78
4576,2022-07-13,0.0,66,81
4577,2022-07-14,0.0,59,81
4578,2022-07-15,0.0,54,72
4579,2022-07-16,0.0,63,86
4580,2022-07-17,0.0,69,87
4581,2022-07-18,0.0,64,85
4582,2022-07-19,0.0,73,87
4583,2022-07-20,0.0,72,86
4584,2022-07-21,0.0,69,85
4585,2022-07-22,0.0,66,86
4586,2022-07-23,0.0,69,85
4587,2022-07-24,0.0,70,82
4588,2022-07-25,0.0,60,75
4589,2022-07-26,0.0,57,80
4590,2022-07-27,0.0,64,81
4591,2022-07-28,0.0,67,79
4592,2022-07-29,0.0,63,78
4593,2022-07-30,0.0,60,83
4594,2022-07-31,0.0,65,84
4595,2022-08-01,0.0,72,84
4596,2022-08-02,0.0,62,84
4597,2022-08-03,0.0,76,82
4598,2022-08-04,0.0,73,86
4599,2022-08-05,0.0,69,91
4600,2022-08-06,0.0,71,89
4601,2022-08-07,0.0,77,83
4602,2022-08-08,0.0,66,79
4603,2022-08-09,0.0,59,80
4604,2022-08-10,0.0,56,82
4605,2022-08-11,0.0,62,84
4606,2022-08-12,0.0,52,77
4607,2022-08-13,0.0,57,63
4608,2022-08-14,0.0,58,77
4609,2022-08-15,0.0,61,83
4610,2022-08-16,0.0,57,86
4611,2022-08-17,0.0,60,82
4612,2022-08-18,0.0,58,82
4613,2022-08-19,0.0,62,83
4614,2022-08-20,0.0,67,82
4615,2022-08-21,0.0,64,82
4616,2022-08-22,0.0,59,81
4617,2022-08-23,0.0,55,80
4618,2022-08-24,0.0,62,85
4619,2022-08-25,0.0,65,75
4620,2022-08-26,0.0,64,79
4621,2022-08-27,0.0,57,81
4622,2022-08-28,0.0,64,90
4623,2022-08-29,0.0,72,82
4624,2022-08-30,0.0,70,78
4625,2022-08-31,0.0,68,81
4626,2022-09-01,0.0,61,86
4627,2022-09-02,0.0,70,85
4628,2022-09-03,0.0,69,83
4629,2022-09-04,0.0,61,72
4630,2022-09-05,0.0,59,73
4631,2022-09-06,0.0,65,78
4632,2022-09-07,0.0,59,80
4633,2022-09-08,0.0,56,80
4634,2022-09-09,0.0,58,81
4635,2022-09-10,0.0,61,83
4636,2022-09-11,0.0,63,68
4637,2022-09-12,0.0,61,70
4638,2022-09-13,0.0,55,76
4639,2022-09-14,0.0,57,78
4640,2022-09-15,0.0,56,77
4641,2022-09-16,0.0,63,80
4642,2022-09-17,0.0,65,81
4643,2022-09-18,0.0,69,80
4644,2022-09-19,0.0,58,80
4645,2022-09-20,0.0,55,78
4646,2022-09-21,0.0,64,77
4647,2022-09-22,0.0,49,64
4648,2022-09-23,0.0,39,64
4649,2022-09-24,0.0,53,64
4650,2022-09-25,0.0,53,65
4651,2022-09-26,0.0,51,59
4652,2022-09-27,0.0,49,59
4653,2022-09-28,0.0,49,58
4654,2022-09-29,0.0,41,62
4655,2022-09-30,0.0,40,66
4656,2022-10-01,0.0,43,75
4657,2022-10-02,0.0,45,70
4658,2022-10-03,0.0,35,67
4659,2022-10-04,0.0,40,68
4660,2022-10-05,0.0,45,72
4661,2022-10-06,0.0,46,69
4662,2022-10-07,0.0,36,55
4663,2022-10-08,0.0,35,57
4664,2022-10-09,0.0,45,62
4665,2022-10-10,0.0,38,69
4666,2022-10-11,0.0,39,72
4667,2022-10-12,0.0,46,65
4668,2022-10-13,0.0,43,55
4669,2022-10-14,0.0,40,55
4670,2022-10-15,0.0,43,55
4671,2022-10-16,0.0,41,55
4672,2022-10-17,0.0,40,50
4673,2022-10-18,0.0,38,44
4674,2022-10-19,0.0,32,47
4675,2022-10-20,0.0,35,53
4676,2022-10-21,0.0,35,69
4677,2022-10-22,0.0,59,79
4678,2022-10-23,0.0,55,80
4679,2022-10-24,0.0,61,77
4680,2022-10-25,0.0,51,69
4681,2022-10-26,0.0,34,51
4682,2022-10-27,0.0,31,57
4683,2022-10-28,0.0,35,59
4684,2022-10-29,0.0,33,66
4685,2022-10-30,0.0,36,66
4686,2022-10-31,0.0,44,65
4687,2022-11-01,0.0,43,64
4688,2022-11-02,0.0,38,69
4689,2022-11-03,0.0,52,70
4690,2022-11-04,0.0,61,71
4691,2022-11-05,0.0,50,71
4692,2022-11-06,0.0,50,58
4693,2022-11-07,0.0,39,54
4694,2022-11-08,0.0,35,55
4695,2022-11-09,0.0,39,68
4696,2022-11-10,0.0,63,71
4697,2022-11-11,0.0,37,65
4698,2022-11-12,T,34,40
4699,2022-11-13,0.2,33,37
4700,2022-11-14,0.0,32,39
4701,2022-11-15,2.1,30,35
4702,2022-11-16,0.6,28,42
4703,2022-11-17,2.5,27,37
4704,2022-11-18,0.5,26,33
4705,2022-11-19,0.2,22,32
4706,2022-11-20,0.4,23,38
4707,2022-11-21,0.0,33,43
4708,2022-11-22,0.0,24,47
4709,2022-11-23,0.0,26,51
4710,2022-11-24,0.0,33,54
4711,2022-11-25,0.0,36,47
4712,2022-11-26,0.0,42,52
4713,2022-11-27,0.0,37,49
4714,2022-11-28,0.0,27,45
4715,2022-11-29,0.0,41,59
4716,2022-11-30,T,28,52
4717,2022-12-01,0.0,28,37
4718,2022-12-02,0.0,35,53
4719,2022-12-03,0.0,27,50
4720,2022-12-04,0.0,28,41
4721,2022-12-05,0.0,39,44
4722,2022-12-06,0.0,36,45
4723,2022-12-07,0.0,28,45
4724,2022-12-08,0.0,30,37
4725,2022-12-09,T,28,36
4726,2022-12-10,0.3,34,37
4727,2022-12-11,0.0,35,40
4728,2022-12-12,0.0,35,37
4729,2022-12-13,0.0,33,38
4730,2022-12-14,0.0,32,41
4731,2022-12-15,2.6,34,41
4732,2022-12-16,2.2,30,36
4733,2022-12-17,2.3,30,32
4734,2022-12-18,0.1,25,32
4735,2022-12-19,T,23,29
4736,2022-12-20,0.0,24,36
4737,2022-12-21,T,19,26
4738,2022-12-22,4.2,14,36
4739,2022-12-23,3.8,7,14
