field1,field2,field3,field4,field5
2393,2016-07-21,0.0,56,96
2394,2016-07-22,0.0,55,94
2395,2016-07-23,0.0,57,93
2396,2016-07-24,0.0,58,97
2397,2016-07-25,0.0,57,97
2398,2016-07-26,0.0,59,101
2399,2016-07-27,0.0,59,103
2400,2016-07-28,0.0,67,102
2401,2016-07-29,0.0,70,103
2402,2016-07-30,0.0,67,99
2403,2016-07-31,0.0,63,98
2404,2016-08-01,0.0,60,98
2405,2016-08-02,0.0,60,97
2406,2016-08-03,0.0,58,95
2407,2016-08-04,0.0,58,96
2408,2016-08-05,0.0,62,92
2409,2016-08-06,0.0,50,91
2410,2016-08-07,0.0,54,88
2411,2016-08-08,0.0,54,89
2412,2016-08-09,0.0,54,86
2413,2016-08-10,0.0,58,87
2414,2016-08-11,0.0,57,91
2415,2016-08-12,0.0,59,96
2416,2016-08-13,0.0,61,99
2417,2016-08-14,0.0,61,97
2418,2016-08-15,0.0,60,94
2419,2016-08-16,0.0,60,96
2420,2016-08-17,0.0,62,97
2421,2016-08-18,0.0,62,97
2422,2016-08-19,0.0,63,98
2423,2016-08-20,0.0,63,98
2424,2016-08-21,0.0,66,96
2425,2016-08-22,0.0,62,89
2426,2016-08-23,0.0,55,92
2427,2016-08-24,0.0,53,93
2428,2016-08-25,0.0,54,87
2429,2016-08-26,0.0,53,91
2430,2016-08-27,0.0,54,92
2431,2016-08-28,0.0,54,92
2432,2016-08-29,0.0,54,95
2433,2016-08-30,0.0,61,93
2434,2016-08-31,0.0,64,91
2435,2016-09-01,0.0,53,88
2436,2016-09-02,0.0,51,86
2437,2016-09-03,0.0,54,82
2438,2016-09-04,0.0,48,75
2439,2016-09-05,0.0,45,75
2440,2016-09-06,0.0,46,86
2441,2016-09-07,0.0,51,88
2442,2016-09-08,0.0,53,89
2443,2016-09-09,0.0,54,88
2444,2016-09-10,0.0,52,92
2445,2016-09-11,0.0,56,91
2446,2016-09-12,0.0,53,80
2447,2016-09-13,0.0,53,70
2448,2016-09-14,0.0,45,76
2449,2016-09-15,0.0,47,79
2450,2016-09-16,0.0,46,82
2451,2016-09-17,0.0,47,88
2452,2016-09-18,0.0,52,93
2453,2016-09-19,0.0,53,91
2454,2016-09-20,0.0,57,89
2455,2016-09-21,0.0,52,80
2456,2016-09-22,0.0,44,60
2457,2016-09-23,0.0,42,71
2458,2016-09-24,0.0,46,78
2459,2016-09-25,0.0,46,82
2460,2016-09-26,0.0,48,87
2461,2016-09-27,0.0,48,90
2462,2016-09-28,0.0,50,91
2463,2016-09-29,0.0,54,85
2464,2016-09-30,0.0,51,81
2465,2016-10-01,0.0,52,75
2466,2016-10-02,T,36,65
2467,2016-10-03,0.0,34,58
2468,2016-10-04,0.0,35,64
2469,2016-10-05,0.0,35,63
2470,2016-10-06,0.0,36,67
2471,2016-10-07,0.0,38,75
2472,2016-10-08,0.0,40,81
2473,2016-10-09,0.0,41,83
2474,2016-10-10,0.0,50,75
2475,2016-10-11,0.0,45,79
2476,2016-10-12,0.0,41,76
2477,2016-10-13,0.0,47,75
2478,2016-10-14,0.0,54,66
2479,2016-10-15,0.0,48,72
2480,2016-10-16,0.0,42,62
2481,2016-10-17,0.0,40,59
2482,2016-10-18,0.0,36,60
2483,2016-10-19,0.0,34,60
2484,2016-10-20,0.0,35,69
2485,2016-10-21,0.0,38,76
2486,2016-10-22,0.0,40,76
2487,2016-10-23,0.0,39,76
2488,2016-10-24,0.0,53,69
2489,2016-10-25,0.0,51,70
2490,2016-10-26,0.0,45,75
2491,2016-10-27,0.0,45,70
2492,2016-10-28,0.0,48,55
2493,2016-10-29,0.0,46,69
2494,2016-10-30,0.0,42,62
2495,2016-10-31,0.0,36,59
2496,2016-11-01,0.0,38,56
2497,2016-11-02,0.0,33,61
2498,2016-11-03,0.0,33,63
2499,2016-11-04,0.0,34,68
2500,2016-11-05,0.0,34,70
2501,2016-11-06,0.0,43,66
2502,2016-11-07,0.0,43,70
2503,2016-11-08,0.0,38,72
2504,2016-11-09,0.0,39,74
2505,2016-11-10,0.0,38,70
2506,2016-11-11,0.0,38,72
2507,2016-11-12,0.0,43,72
2508,2016-11-13,0.0,35,70
2509,2016-11-14,0.0,36,74
2510,2016-11-15,0.0,35,72
2511,2016-11-16,T,30,52
2512,2016-11-17,0.0,23,48
2513,2016-11-18,0.0,26,54
2514,2016-11-19,0.0,42,66
2515,2016-11-20,0.0,42,52
2516,2016-11-21,0.0,35,53
2517,2016-11-22,0.0,27,51
2518,2016-11-23,0.0,31,48
2519,2016-11-24,0.0,22,50
2520,2016-11-25,0.0,23,60
2521,2016-11-26,0.0,23,56
2522,2016-11-27,0.6,32,43
2523,2016-11-28,T,27,47
2524,2016-11-29,0.0,21,46
2525,2016-11-30,0.0,22,47
2526,2016-12-01,T,28,43
2527,2016-12-02,0.0,21,40
2528,2016-12-03,0.0,22,51
2529,2016-12-04,0.0,26,62
2530,2016-12-05,0.0,26,50
2531,2016-12-06,0.0,26,45
2532,2016-12-07,0.8,22,38
2533,2016-12-08,T,27,57
2534,2016-12-09,0.0,37,61
2535,2016-12-10,0.0,40,56
2536,2016-12-11,0.0,28,56
2537,2016-12-12,0.0,33,58
2538,2016-12-13,0.0,33,50
2539,2016-12-14,0.0,38,64
2540,2016-12-15,0.0,45,63
2541,2016-12-16,T,25,47
2542,2016-12-17,0.0,19,34
2543,2016-12-18,0.0,17,35
2544,2016-12-19,0.0,17,38
2545,2016-12-20,0.0,22,50
2546,2016-12-21,T,36,40
2547,2016-12-22,0.0,28,41
2548,2016-12-23,T,28,51
2549,2016-12-24,T,24,35
2550,2016-12-25,0.0,17,33
2551,2016-12-26,0.0,14,35
2552,2016-12-27,0.0,22,44
2553,2016-12-28,0.0,23,52
2554,2016-12-29,0.0,22,49
2555,2016-12-30,0.0,23,55
2556,2016-12-31,0.0,23,44
2557,2017-01-01,0.0,20,50
2558,2017-01-02,T,29,38
2559,2017-01-03,T,30,47
2560,2017-01-04,2.2,29,43
2561,2017-01-05,2.1,17,29
2562,2017-01-06,T,9,24
2563,2017-01-07,1.1,17,47
2564,2017-01-08,0.0,35,49
2565,2017-01-09,0.0,35,47
2566,2017-01-10,0.0,36,45
2567,2017-01-11,T,31,46
2568,2017-01-12,4.0,30,34
2569,2017-01-13,T,31,34
2570,2017-01-14,0.0,28,34
2571,2017-01-15,0.0,28,31
2572,2017-01-16,0.0,23,36
2573,2017-01-17,T,24,36
2574,2017-01-18,T,30,47
2575,2017-01-19,0.1,33,46
2576,2017-01-20,1.7,32,44
2577,2017-01-21,0.0,32,45
2578,2017-01-22,7.6,29,42
2579,2017-01-23,T,19,37
2580,2017-01-24,0.0,19,36
2581,2017-01-25,T,17,36
2582,2017-01-26,0.1,23,38
2583,2017-01-27,0.0,19,40
2584,2017-01-28,0.0,20,40
2585,2017-01-29,0.0,20,44
2586,2017-01-30,0.0,21,50
2587,2017-01-31,0.0,25,53
2588,2017-02-01,0.0,32,58
2589,2017-02-02,0.0,38,51
2590,2017-02-03,0.0,36,56
2591,2017-02-04,0.0,39,56
2592,2017-02-05,0.0,31,61
2593,2017-02-06,0.0,44,56
2594,2017-02-07,0.0,40,57
2595,2017-02-08,0.0,39,59
2596,2017-02-09,0.0,42,63
2597,2017-02-10,0.0,33,49
2598,2017-02-11,0.0,29,51
2599,2017-02-12,0.0,26,50
2600,2017-02-13,0.0,26,53
2601,2017-02-14,0.0,27,58
2602,2017-02-15,0.0,31,61
2603,2017-02-16,0.0,36,58
2604,2017-02-17,T,33,39
2605,2017-02-18,0.0,33,53
2606,2017-02-19,0.0,34,53
2607,2017-02-20,0.0,37,48
2608,2017-02-21,3.1,32,45
2609,2017-02-22,0.6,26,43
2610,2017-02-23,T,25,36
2611,2017-02-24,0.0,18,40
2612,2017-02-25,0.1,27,38
2613,2017-02-26,T,22,47
2614,2017-02-27,T,29,43
2615,2017-02-28,0.0,25,45
2616,2017-03-01,0.0,24,53
2617,2017-03-02,0.0,25,58
2618,2017-03-03,0.0,28,59
2619,2017-03-04,T,31,56
2620,2017-03-05,2.9,27,38
2621,2017-03-06,T,26,43
2622,2017-03-07,0.0,26,52
2623,2017-03-08,0.0,30,63
2624,2017-03-09,0.0,34,69
2625,2017-03-10,0.0,43,64
2626,2017-03-11,0.0,33,73
2627,2017-03-12,0.0,36,71
2628,2017-03-13,0.0,35,77
2629,2017-03-14,0.0,35,77
2630,2017-03-15,0.0,40,71
2631,2017-03-16,0.0,42,72
2632,2017-03-17,0.0,39,77
2633,2017-03-18,0.0,47,69
2634,2017-03-19,0.0,41,71
2635,2017-03-20,0.0,46,72
2636,2017-03-21,0.0,43,60
2637,2017-03-22,0.0,38,53
2638,2017-03-23,0.0,31,60
2639,2017-03-24,0.0,40,57
2640,2017-03-25,0.0,38,59
2641,2017-03-26,0.0,34,58
2642,2017-03-27,0.0,38,52
2643,2017-03-28,0.0,31,59
2644,2017-03-29,0.0,34,71
2645,2017-03-30,T,34,56
2646,2017-03-31,0.0,37,55
2647,2017-04-01,0.0,33,67
2648,2017-04-02,0.0,38,68
2649,2017-04-03,0.0,41,62
2650,2017-04-04,0.0,39,69
2651,2017-04-05,0.0,46,74
2652,2017-04-06,0.0,44,61
2653,2017-04-07,0.0,41,54
2654,2017-04-08,T,33,47
2655,2017-04-09,0.0,28,56
2656,2017-04-10,0.0,34,62
2657,2017-04-11,0.0,44,62
2658,2017-04-12,0.0,48,65
2659,2017-04-13,T,37,56
2660,2017-04-14,T,32,54
2661,2017-04-15,0.0,32,62
2662,2017-04-16,0.0,42,70
2663,2017-04-17,0.0,48,65
2664,2017-04-18,0.0,43,63
2665,2017-04-19,0.0,33,67
2666,2017-04-20,0.0,42,61
2667,2017-04-21,0.0,36,68
2668,2017-04-22,0.0,40,75
2669,2017-04-23,0.0,41,70
2670,2017-04-24,0.0,46,58
2671,2017-04-25,0.0,41,66
2672,2017-04-26,0.0,51,68
2673,2017-04-27,0.0,43,62
2674,2017-04-28,0.0,37,56
2675,2017-04-29,0.0,34,67
2676,2017-04-30,0.0,39,78
2677,2017-05-01,0.0,46,77
2678,2017-05-02,0.0,50,76
2679,2017-05-03,0.0,50,82
2680,2017-05-04,0.0,53,88
2681,2017-05-05,0.0,57,76
2682,2017-05-06,0.0,45,65
2683,2017-05-07,0.0,44,67
2684,2017-05-08,0.0,44,72
2685,2017-05-09,0.0,43,78
2686,2017-05-10,0.0,48,84
2687,2017-05-11,0.0,50,78
2688,2017-05-12,0.0,44,60
2689,2017-05-13,0.0,38,61
2690,2017-05-14,0.0,42,61
2691,2017-05-15,0.0,38,67
2692,2017-05-16,0.0,46,58
2693,2017-05-17,0.0,41,60
2694,2017-05-18,0.0,38,68
2695,2017-05-19,0.0,44,77
2696,2017-05-20,0.0,48,83
2697,2017-05-21,0.0,51,82
2698,2017-05-22,0.0,53,86
2699,2017-05-23,0.0,55,92
2700,2017-05-24,0.0,56,85
2701,2017-05-25,0.0,53,80
2702,2017-05-26,0.0,47,78
2703,2017-05-27,0.0,51,81
2704,2017-05-28,0.0,50,85
2705,2017-05-29,0.0,55,88
2706,2017-05-30,0.0,56,90
2707,2017-05-31,0.0,56,73
2708,2017-06-01,0.0,50,82
2709,2017-06-02,0.0,54,88
2710,2017-06-03,0.0,56,88
2711,2017-06-04,0.0,55,86
2712,2017-06-05,0.0,50,87
2713,2017-06-06,0.0,55,92
2714,2017-06-07,0.0,54,89
2715,2017-06-08,0.0,54,74
2716,2017-06-09,0.0,51,70
2717,2017-06-10,0.0,48,72
2718,2017-06-11,0.0,44,60
2719,2017-06-12,0.0,41,59
2720,2017-06-13,0.0,40,76
2721,2017-06-14,0.0,50,86
2722,2017-06-15,0.0,53,88
2723,2017-06-16,0.0,59,96
2724,2017-06-17,0.0,63,95
2725,2017-06-18,0.0,64,96
2726,2017-06-19,0.0,68,103
2727,2017-06-20,0.0,66,104
2728,2017-06-21,0.0,68,98
2729,2017-06-22,0.0,64,95
2730,2017-06-23,0.0,63,98
2731,2017-06-24,0.0,67,99
2732,2017-06-25,0.0,69,100
2733,2017-06-26,0.0,67,94
2734,2017-06-27,0.0,56,91
2735,2017-06-28,0.0,55,91
2736,2017-06-29,0.0,60,92
2737,2017-06-30,0.0,63,95
2738,2017-07-01,0.0,65,96
2739,2017-07-02,0.0,66,98
2740,2017-07-03,0.0,67,98
2741,2017-07-04,0.0,65,98
2742,2017-07-05,0.0,61,96
2743,2017-07-06,0.0,67,97
2744,2017-07-07,0.0,66,99
2745,2017-07-08,0.0,69,104
2746,2017-07-09,0.0,68,100
2747,2017-07-10,0.0,64,97
2748,2017-07-11,0.0,58,96
2749,2017-07-12,0.0,60,97
2750,2017-07-13,0.0,63,98
2751,2017-07-14,0.0,67,100
2752,2017-07-15,0.0,67,99
2753,2017-07-16,0.0,68,100
2754,2017-07-17,0.0,62,94
2755,2017-07-18,0.0,59,93
2756,2017-07-19,0.0,57,95
2757,2017-07-20,0.0,53,95
2758,2017-07-21,0.0,59,96
2759,2017-07-22,0.0,63,99
2760,2017-07-23,0.0,66,102
2761,2017-07-24,0.0,70,96
2762,2017-07-25,0.0,64,90
2763,2017-07-26,0.0,64,93
2764,2017-07-27,0.0,59,93
2765,2017-07-28,0.0,64,97
2766,2017-07-29,0.0,67,96
2767,2017-07-30,0.0,60,99
2768,2017-07-31,0.0,68,101
2769,2017-08-01,0.0,68,103
2770,2017-08-02,0.0,70,104
2771,2017-08-03,0.0,68,101
2772,2017-08-04,0.0,70,98
2773,2017-08-05,0.0,67,91
2774,2017-08-06,0.0,63,89
2775,2017-08-07,0.0,58,89
2776,2017-08-08,0.0,59,93
2777,2017-08-09,0.0,65,91
2778,2017-08-10,0.0,58,92
2779,2017-08-11,0.0,63,93
2780,2017-08-12,0.0,59,93
2781,2017-08-13,0.0,61,92
2782,2017-08-14,0.0,63,87
2783,2017-08-15,0.0,59,90
2784,2017-08-16,0.0,65,93
2785,2017-08-17,0.0,63,95
2786,2017-08-18,0.0,62,97
2787,2017-08-19,0.0,64,96
2788,2017-08-20,0.0,65,94
2789,2017-08-21,0.0,62,94
2790,2017-08-22,0.0,62,91
2791,2017-08-23,0.0,56,91
2792,2017-08-24,0.0,59,92
2793,2017-08-25,0.0,61,94
2794,2017-08-26,0.0,63,97
2795,2017-08-27,0.0,65,100
2796,2017-08-28,0.0,65,99
2797,2017-08-29,0.0,67,98
2798,2017-08-30,0.0,63,96
2799,2017-08-31,0.0,59,95
2800,2017-09-01,0.0,58,95
2801,2017-09-02,0.0,59,100
2802,2017-09-03,0.0,64,101
2803,2017-09-04,0.0,63,100
2804,2017-09-05,0.0,63,99
2805,2017-09-06,0.0,65,91
2806,2017-09-07,0.0,58,88
2807,2017-09-08,0.0,57,87
2808,2017-09-09,0.0,54,85
2809,2017-09-10,0.0,56,90
2810,2017-09-11,0.0,59,92
2811,2017-09-12,0.0,62,88
2812,2017-09-13,0.0,58,88
2813,2017-09-14,0.0,55,80
2814,2017-09-15,0.0,54,73
2815,2017-09-16,0.0,46,75
2816,2017-09-17,0.0,47,81
2817,2017-09-18,0.0,48,76
2818,2017-09-19,0.0,52,73
2819,2017-09-20,0.0,50,71
2820,2017-09-21,T,44,52
2821,2017-09-22,0.0,41,55
2822,2017-09-23,0.0,34,60
2823,2017-09-24,0.0,37,65
2824,2017-09-25,0.0,40,69
2825,2017-09-26,0.0,41,72
2826,2017-09-27,0.0,41,75
2827,2017-09-28,0.0,42,79
2828,2017-09-29,0.0,48,74
2829,2017-09-30,0.0,46,76
2830,2017-10-01,0.0,46,65
2831,2017-10-02,0.0,38,62
2832,2017-10-03,0.0,43,57
2833,2017-10-04,0.0,35,66
2834,2017-10-05,0.0,36,70
2835,2017-10-06,0.0,39,77
2836,2017-10-07,0.0,40,84
2837,2017-10-08,0.0,42,61
2838,2017-10-09,0.0,38,62
2839,2017-10-10,0.0,34,73
2840,2017-10-11,0.0,42,69
2841,2017-10-12,0.0,32,61
2842,2017-10-13,0.0,31,69
2843,2017-10-14,0.0,35,57
2844,2017-10-15,0.0,30,69
2845,2017-10-16,0.0,32,74
2846,2017-10-17,0.0,36,80
2847,2017-10-18,0.0,34,81
2848,2017-10-19,0.0,37,73
2849,2017-10-20,0.0,37,60
2850,2017-10-21,0.0,31,62
2851,2017-10-22,0.0,35,75
2852,2017-10-23,0.0,39,74
2853,2017-10-24,0.0,42,73
2854,2017-10-25,0.0,40,78
2855,2017-10-26,0.0,38,78
2856,2017-10-27,0.0,40,76
2857,2017-10-28,0.0,39,77
2858,2017-10-29,0.0,39,80
2859,2017-10-30,0.0,41,72
2860,2017-10-31,0.0,38,64
2861,2017-11-01,0.0,34,74
2862,2017-11-02,0.0,38,69
2863,2017-11-03,0.0,47,60
2864,2017-11-04,0.0,43,59
2865,2017-11-05,0.0,35,57
2866,2017-11-06,0.0,30,57
2867,2017-11-07,0.0,28,54
2868,2017-11-08,0.0,34,62
2869,2017-11-09,0.0,50,60
2870,2017-11-10,0.0,42,62
2871,2017-11-11,0.0,32,60
2872,2017-11-12,0.0,28,64
2873,2017-11-13,0.0,35,62
2874,2017-11-14,0.0,40,63
2875,2017-11-15,0.0,36,65
2876,2017-11-16,0.0,43,52
2877,2017-11-17,T,31,49
2878,2017-11-18,0.0,25,50
2879,2017-11-19,0.0,26,50
2880,2017-11-20,0.0,45,60
2881,2017-11-21,0.0,45,69
2882,2017-11-22,0.0,38,65
2883,2017-11-23,0.0,40,73
2884,2017-11-24,0.0,50,67
2885,2017-11-25,0.0,44,72
2886,2017-11-26,0.0,46,72
2887,2017-11-27,0.0,34,50
2888,2017-11-28,0.0,29,54
2889,2017-11-29,0.0,29,52
2890,2017-11-30,0.0,28,52
2891,2017-12-01,0.0,28,57
2892,2017-12-02,0.0,28,62
2893,2017-12-03,0.3,25,50
2894,2017-12-04,0.0,19,38
2895,2017-12-05,0.0,19,43
2896,2017-12-06,0.0,19,46
2897,2017-12-07,0.0,20,47
2898,2017-12-08,0.0,20,50
2899,2017-12-09,0.0,19,47
2900,2017-12-10,0.0,18,48
2901,2017-12-11,0.0,17,46
2902,2017-12-12,0.0,17,47
2903,2017-12-13,0.0,16,45
2904,2017-12-14,0.0,19,50
2905,2017-12-15,0.0,20,45
2906,2017-12-16,0.0,24,42
2907,2017-12-17,0.0,20,43
2908,2017-12-18,0.0,21,50
2909,2017-12-19,0.0,22,59
2910,2017-12-20,0.7,27,56
2911,2017-12-21,0.0,18,38
2912,2017-12-22,0.0,20,40
2913,2017-12-23,0.0,36,59
2914,2017-12-24,0.0,34,46
2915,2017-12-25,0.0,30,56
2916,2017-12-26,0.0,24,57
2917,2017-12-27,0.0,22,56
2918,2017-12-28,0.0,22,56
2919,2017-12-29,0.0,27,54
2920,2017-12-30,0.0,28,64
2921,2017-12-31,0.0,28,54
2922,2018-01-01,0.0,31,59
2923,2018-01-02,0.0,26,52
2924,2018-01-03,0.0,32,52
2925,2018-01-04,0.0,35,61
2926,2018-01-05,0.0,34,58
2927,2018-01-06,0.0,32,56
2928,2018-01-07,0.0,26,47
2929,2018-01-08,0.0,37,47
2930,2018-01-09,0.0,39,50
2931,2018-01-10,0.0,33,58
2932,2018-01-11,0.0,29,61
2933,2018-01-12,0.0,33,56
2934,2018-01-13,0.0,28,59
2935,2018-01-14,0.0,28,53
2936,2018-01-15,0.0,31,51
2937,2018-01-16,0.0,35,55
2938,2018-01-17,0.0,32,59
2939,2018-01-18,0.0,41,65
2940,2018-01-19,T,33,46
2941,2018-01-20,0.0,24,42
2942,2018-01-21,0.0,21,48
2943,2018-01-22,0.0,31,54
2944,2018-01-23,0.0,24,52
2945,2018-01-24,T,28,61
2946,2018-01-25,T,30,46
2947,2018-01-26,0.0,23,45
2948,2018-01-27,0.0,29,55
2949,2018-01-28,0.0,27,59
2950,2018-01-29,0.0,29,50
2951,2018-01-30,0.0,28,69
2952,2018-01-31,0.0,29,65
2953,2018-02-01,0.0,37,64
2954,2018-02-02,0.0,31,65
2955,2018-02-03,0.0,30,65
2956,2018-02-04,0.0,30,65
2957,2018-02-05,0.0,31,64
2958,2018-02-06,0.0,28,59
2959,2018-02-07,0.0,27,63
2960,2018-02-08,0.0,28,67
2961,2018-02-09,0.0,30,66
2962,2018-02-10,0.0,30,48
2963,2018-02-11,T,21,58
2964,2018-02-12,1.5,28,36
2965,2018-02-13,0.0,21,45
2966,2018-02-14,0.0,20,51
2967,2018-02-15,0.0,23,48
2968,2018-02-16,0.0,22,57
2969,2018-02-17,0.0,25,67
2970,2018-02-18,0.8,26,52
2971,2018-02-19,T,19,32
2972,2018-02-20,0.0,13,36
2973,2018-02-21,0.0,21,41
2974,2018-02-22,0.4,21,38
2975,2018-02-23,T,20,32
2976,2018-02-24,0.0,16,42
2977,2018-02-25,0.0,21,50
2978,2018-02-26,1.1,25,40
2979,2018-02-27,0.0,14,39
2980,2018-02-28,0.0,18,48
2981,2018-03-01,T,34,48
2982,2018-03-02,7.5,26,37
2983,2018-03-03,T,18,37
2984,2018-03-04,0.5,21,42
2985,2018-03-05,0.0,19,48
2986,2018-03-06,0.0,24,55
2987,2018-03-07,0.0,29,59
2988,2018-03-08,0.0,40,65
2989,2018-03-09,0.0,33,61
2990,2018-03-10,0.0,36,52
2991,2018-03-11,0.0,30,62
2992,2018-03-12,0.0,35,68
2993,2018-03-13,0.0,39,65
2994,2018-03-14,0.0,33,50
2995,2018-03-15,2.1,31,48
2996,2018-03-16,9.1,29,37
2997,2018-03-17,0.7,23,36
2998,2018-03-18,0.0,20,45
2999,2018-03-19,0.0,29,55
3000,2018-03-20,0.0,34,54
3001,2018-03-21,0.0,42,59
3002,2018-03-22,0.0,34,49
3003,2018-03-23,0.0,29,56
3004,2018-03-24,T,32,47
3005,2018-03-25,T,30,46
3006,2018-03-26,0.0,24,51
3007,2018-03-27,0.0,28,60
3008,2018-03-28,0.0,33,68
3009,2018-03-29,0.0,37,69
3010,2018-03-30,0.0,38,76
3011,2018-03-31,0.0,42,73
3012,2018-04-01,0.0,35,74
3013,2018-04-02,0.0,41,67
3014,2018-04-03,0.0,32,70
3015,2018-04-04,0.0,46,72
3016,2018-04-05,0.0,50,69
3017,2018-04-06,0.0,49,59
3018,2018-04-07,0.0,43,61
3019,2018-04-08,0.0,39,67
3020,2018-04-09,0.0,39,73
3021,2018-04-10,0.0,52,73
3022,2018-04-11,T,34,69
3023,2018-04-12,T,32,49
3024,2018-04-13,0.0,29,61
3025,2018-04-14,0.0,36,73
3026,2018-04-15,T,36,67
3027,2018-04-16,T,33,46
3028,2018-04-17,0.0,33,55
3029,2018-04-18,0.0,37,52
3030,2018-04-19,0.2,34,51
3031,2018-04-20,0.0,33,69
3032,2018-04-21,0.0,41,78
3033,2018-04-22,0.0,47,80
3034,2018-04-23,0.0,44,74
3035,2018-04-24,0.0,44,75
3036,2018-04-25,0.0,48,83
3037,2018-04-26,0.0,49,84
3038,2018-04-27,0.0,46,70
3039,2018-04-28,0.0,39,66
3040,2018-04-29,0.0,40,55
3041,2018-04-30,0.0,33,59
3042,2018-05-01,0.0,44,64
3043,2018-05-02,0.0,41,68
3044,2018-05-03,0.0,42,78
3045,2018-05-04,0.0,48,83
3046,2018-05-05,0.0,51,80
3047,2018-05-06,0.0,49,80
3048,2018-05-07,0.0,48,85
3049,2018-05-08,0.0,52,91
3050,2018-05-09,0.0,54,80
3051,2018-05-10,0.0,50,81
3052,2018-05-11,0.0,47,64
3053,2018-05-12,0.0,45,57
3054,2018-05-13,0.0,49,69
3055,2018-05-14,0.0,46,71
3056,2018-05-15,0.0,51,72
3057,2018-05-16,0.0,47,61
3058,2018-05-17,0.0,47,69
3059,2018-05-18,0.0,49,75
3060,2018-05-19,0.0,51,77
3061,2018-05-20,0.0,50,76
3062,2018-05-21,0.0,54,74
3063,2018-05-22,0.0,52,75
3064,2018-05-23,0.0,54,76
3065,2018-05-24,0.0,51,78
3066,2018-05-25,0.0,48,64
3067,2018-05-26,0.0,47,60
3068,2018-05-27,0.0,43,73
3069,2018-05-28,0.0,49,81
3070,2018-05-29,0.0,54,87
3071,2018-05-30,0.0,52,78
3072,2018-05-31,0.0,50,73
3073,2018-06-01,0.0,42,78
3074,2018-06-02,0.0,50,87
3075,2018-06-03,0.0,52,92
3076,2018-06-04,0.0,56,90
3077,2018-06-05,0.0,58,88
3078,2018-06-06,0.0,56,87
3079,2018-06-07,0.0,53,84
3080,2018-06-08,0.0,53,87
3081,2018-06-09,0.0,52,76
3082,2018-06-10,0.0,43,79
3083,2018-06-11,0.0,50,87
3084,2018-06-12,0.0,55,92
3085,2018-06-13,0.0,60,96
3086,2018-06-14,0.0,59,93
3087,2018-06-15,0.0,58,88
3088,2018-06-16,0.0,53,83
3089,2018-06-17,0.0,50,67
3090,2018-06-18,0.0,49,76
3091,2018-06-19,0.0,53,84
3092,2018-06-20,0.0,58,95
3093,2018-06-21,0.0,57,93
3094,2018-06-22,0.0,59,95
3095,2018-06-23,0.0,60,92
3096,2018-06-24,0.0,58,94
3097,2018-06-25,0.0,62,98
3098,2018-06-26,0.0,59,98
3099,2018-06-27,0.0,58,96
3100,2018-06-28,0.0,59,87
3101,2018-06-29,0.0,60,86
3102,2018-06-30,0.0,58,89
3103,2018-07-01,0.0,57,96
3104,2018-07-02,0.0,66,97
3105,2018-07-03,0.0,61,92
3106,2018-07-04,0.0,57,93
3107,2018-07-05,0.0,59,92
3108,2018-07-06,0.0,70,93
3109,2018-07-07,0.0,67,97
3110,2018-07-08,0.0,63,98
3111,2018-07-09,0.0,62,98
3112,2018-07-10,0.0,63,98
3113,2018-07-11,0.0,64,100
3114,2018-07-12,0.0,67,101
3115,2018-07-13,0.0,70,94
3116,2018-07-14,0.0,69,99
3117,2018-07-15,0.0,72,101
3118,2018-07-16,0.0,69,99
3119,2018-07-17,0.0,68,102
3120,2018-07-18,0.0,66,102
3121,2018-07-19,0.0,68,104
3122,2018-07-20,0.0,68,100
3123,2018-07-21,T,62,94
3124,2018-07-22,0.0,64,90
3125,2018-07-23,0.0,63,96
3126,2018-07-24,0.0,67,100
3127,2018-07-25,0.0,67,100
3128,2018-07-26,0.0,68,101
3129,2018-07-27,0.0,66,102
3130,2018-07-28,0.0,63,99
3131,2018-07-29,0.0,64,100
3132,2018-07-30,0.0,68,100
3133,2018-07-31,0.0,77,101
3134,2018-08-01,0.0,68,101
3135,2018-08-02,0.0,64,99
3136,2018-08-03,0.0,60,97
3137,2018-08-04,0.0,60,91
3138,2018-08-05,0.0,55,92
3139,2018-08-06,0.0,57,94
3140,2018-08-07,0.0,58,99
3141,2018-08-08,0.0,62,101
3142,2018-08-09,0.0,63,104
3143,2018-08-10,0.0,65,102
3144,2018-08-11,0.0,66,101
3145,2018-08-12,0.0,65,99
3146,2018-08-13,0.0,63,98
3147,2018-08-14,0.0,65,97
3148,2018-08-15,0.0,69,97
3149,2018-08-16,0.0,65,97
3150,2018-08-17,0.0,62,97
3151,2018-08-18,0.0,60,98
3152,2018-08-19,0.0,62,101
3153,2018-08-20,0.0,61,96
3154,2018-08-21,0.0,60,92
3155,2018-08-22,0.0,56,92
3156,2018-08-23,0.0,56,93
3157,2018-08-24,0.0,54,90
3158,2018-08-25,0.0,52,90
3159,2018-08-26,0.0,52,89
3160,2018-08-27,0.0,53,88
3161,2018-08-28,0.0,57,86
3162,2018-08-29,0.0,57,92
3163,2018-08-30,0.0,55,88
3164,2018-08-31,0.0,50,85
3165,2018-09-01,0.0,55,87
3166,2018-09-02,0.0,54,92
3167,2018-09-03,0.0,57,94
3168,2018-09-04,0.0,59,94
3169,2018-09-05,0.0,58,92
3170,2018-09-06,0.0,61,93
3171,2018-09-07,0.0,56,95
3172,2018-09-08,0.0,59,92
3173,2018-09-09,0.0,50,92
