field1,field2,field3,field4,field5
2402,2016-07-30,0.0,64,94
2403,2016-07-31,0.0,64,95
2404,2016-08-01,0.0,59,96
2405,2016-08-02,0.0,63,94
2406,2016-08-03,0.0,60,96
2407,2016-08-04,0.0,63,75
2408,2016-08-05,0.0,61,76
2409,2016-08-06,0.0,61,83
2410,2016-08-07,0.0,58,90
2411,2016-08-08,0.0,64,91
2412,2016-08-09,0.0,62,97
2413,2016-08-10,0.0,59,95
2414,2016-08-11,0.0,59,90
2415,2016-08-12,0.0,52,83
2416,2016-08-13,0.0,53,89
2417,2016-08-14,0.0,57,90
2418,2016-08-15,0.0,60,92
2419,2016-08-16,0.0,52,91
2420,2016-08-17,0.0,57,90
2421,2016-08-18,0.0,59,90
2422,2016-08-19,0.0,50,81
2423,2016-08-20,0.0,47,76
2424,2016-08-21,0.0,51,91
2425,2016-08-22,0.0,58,93
2426,2016-08-23,0.0,61,87
2427,2016-08-24,0.0,49,68
2428,2016-08-25,0.0,47,71
2429,2016-08-26,0.0,50,80
2430,2016-08-27,0.0,48,85
2431,2016-08-28,0.0,60,86
2432,2016-08-29,0.0,57,84
2433,2016-08-30,0.0,55,82
2434,2016-08-31,0.0,51,82
2435,2016-09-01,0.0,54,87
2436,2016-09-02,0.0,62,84
2437,2016-09-03,0.0,58,90
2438,2016-09-04,0.0,51,90
2439,2016-09-05,0.0,50,93
2440,2016-09-06,0.0,59,87
2441,2016-09-07,0.0,52,88
2442,2016-09-08,0.0,49,89
2443,2016-09-09,0.0,44,75
2444,2016-09-10,0.0,37,83
2445,2016-09-11,0.0,53,90
2446,2016-09-12,0.0,52,74
2447,2016-09-13,0.0,48,68
2448,2016-09-14,0.0,46,84
2449,2016-09-15,0.0,50,78
2450,2016-09-16,0.0,39,73
2451,2016-09-17,0.0,44,78
2452,2016-09-18,0.0,52,88
2453,2016-09-19,0.0,60,90
2454,2016-09-20,0.0,60,90
2455,2016-09-21,0.0,57,84
2456,2016-09-22,0.0,49,76
2457,2016-09-23,0.0,51,88
2458,2016-09-24,0.0,38,71
2459,2016-09-25,0.0,39,68
2460,2016-09-26,0.0,42,76
2461,2016-09-27,0.0,46,83
2462,2016-09-28,0.0,49,82
2463,2016-09-29,0.0,47,87
2464,2016-09-30,0.0,52,74
2465,2016-10-01,0.0,50,80
2466,2016-10-02,0.0,52,81
2467,2016-10-03,0.0,53,81
2468,2016-10-04,0.0,36,65
2469,2016-10-05,0.0,34,66
2470,2016-10-06,0.0,32,55
2471,2016-10-07,0.0,32,67
2472,2016-10-08,0.0,36,73
2473,2016-10-09,0.0,38,76
2474,2016-10-10,0.0,49,79
2475,2016-10-11,0.0,44,79
2476,2016-10-12,0.0,34,49
2477,2016-10-13,0.0,38,78
2478,2016-10-14,0.0,55,84
2479,2016-10-15,0.0,50,85
2480,2016-10-16,0.0,46,86
2481,2016-10-17,0.0,36,77
2482,2016-10-18,0.0,33,65
2483,2016-10-19,0.0,37,61
2484,2016-10-20,0.0,25,63
2485,2016-10-21,0.0,37,78
2486,2016-10-22,0.0,41,82
2487,2016-10-23,0.0,35,74
2488,2016-10-24,0.0,44,79
2489,2016-10-25,0.0,49,72
2490,2016-10-26,0.0,37,75
2491,2016-10-27,0.0,44,83
2492,2016-10-28,0.0,55,82
2493,2016-10-29,0.0,41,77
2494,2016-10-30,0.0,38,77
2495,2016-10-31,0.0,45,79
2496,2016-11-01,0.0,40,70
2497,2016-11-02,0.0,37,62
2498,2016-11-03,0.0,36,69
2499,2016-11-04,0.0,35,72
2500,2016-11-05,0.0,38,69
2501,2016-11-06,0.0,41,67
2502,2016-11-07,0.0,35,64
2503,2016-11-08,0.0,32,65
2504,2016-11-09,0.0,34,74
2505,2016-11-10,0.0,42,69
2506,2016-11-11,0.0,26,61
2507,2016-11-12,0.0,28,71
2508,2016-11-13,0.0,34,66
2509,2016-11-14,0.0,35,72
2510,2016-11-15,0.0,38,77
2511,2016-11-16,0.0,39,80
2512,2016-11-17,1.7,22,39
2513,2016-11-18,0.0,14,32
2514,2016-11-19,0.0,16,45
2515,2016-11-20,0.0,37,69
2516,2016-11-21,0.0,41,65
2517,2016-11-22,T,29,42
2518,2016-11-23,0.0,23,50
2519,2016-11-24,0.0,23,49
2520,2016-11-25,0.0,22,63
2521,2016-11-26,0.0,31,60
2522,2016-11-27,T,31,52
2523,2016-11-28,0.0,23,45
2524,2016-11-29,0.0,19,38
2525,2016-11-30,0.0,10,40
2526,2016-12-01,0.0,15,41
2527,2016-12-02,T,15,33
2528,2016-12-03,0.0,13,42
2529,2016-12-04,0.0,11,55
2530,2016-12-05,0.0,17,54
2531,2016-12-06,0.1,4,30
2532,2016-12-07,1.2,-8,17
2533,2016-12-08,0.0,-10,19
2534,2016-12-09,0.0,3,54
2535,2016-12-10,0.0,15,55
2536,2016-12-11,0.4,22,39
2537,2016-12-12,0.0,19,44
2538,2016-12-13,0.0,18,48
2539,2016-12-14,0.0,11,29
2540,2016-12-15,0.0,12,57
2541,2016-12-16,4.2,4,50
2542,2016-12-17,3.8,-15,3
2543,2016-12-18,0.0,-10,17
2544,2016-12-19,0.0,4,43
2545,2016-12-20,0.0,30,53
2546,2016-12-21,0.0,26,53
2547,2016-12-22,0.0,24,37
2548,2016-12-23,0.0,24,49
2549,2016-12-24,0.0,24,57
2550,2016-12-25,T,20,46
2551,2016-12-26,0.0,16,44
2552,2016-12-27,0.0,13,53
2553,2016-12-28,0.0,18,48
2554,2016-12-29,0.0,17,47
2555,2016-12-30,0.0,35,65
2556,2016-12-31,0.0,13,41
2557,2017-01-01,0.0,16,47
2558,2017-01-02,T,15,52
2559,2017-01-03,T,10,32
2560,2017-01-04,1.5,4,12
2561,2017-01-05,2.6,-2,5
2562,2017-01-06,0.0,-7,20
2563,2017-01-07,0.0,2,26
2564,2017-01-08,0.0,12,48
2565,2017-01-09,0.0,31,62
2566,2017-01-10,0.0,32,52
2567,2017-01-11,0.0,21,56
2568,2017-01-12,0.0,18,40
2569,2017-01-13,T,18,39
2570,2017-01-14,0.0,22,42
2571,2017-01-15,T,22,35
2572,2017-01-16,2.2,27,35
2573,2017-01-17,0.0,17,46
2574,2017-01-18,0.0,21,52
2575,2017-01-19,0.0,22,54
2576,2017-01-20,T,26,45
2577,2017-01-21,0.0,19,42
2578,2017-01-22,0.0,26,47
2579,2017-01-23,0.0,23,54
2580,2017-01-24,T,17,32
2581,2017-01-25,T,10,30
2582,2017-01-26,0.0,8,31
2583,2017-01-27,0.0,11,40
2584,2017-01-28,0.0,17,50
2585,2017-01-29,0.0,28,61
2586,2017-01-30,0.0,33,63
2587,2017-01-31,0.0,31,61
2588,2017-02-01,T,20,31
2589,2017-02-02,T,17,26
2590,2017-02-03,T,16,38
2591,2017-02-04,0.0,29,60
2592,2017-02-05,0.0,29,58
2593,2017-02-06,0.0,37,61
2594,2017-02-07,0.0,32,62
2595,2017-02-08,0.0,38,58
2596,2017-02-09,0.0,31,68
2597,2017-02-10,0.0,40,80
2598,2017-02-11,0.0,33,56
2599,2017-02-12,0.0,29,49
2600,2017-02-13,0.0,28,48
2601,2017-02-14,0.0,24,49
2602,2017-02-15,0.0,27,67
2603,2017-02-16,0.0,39,75
2604,2017-02-17,0.0,25,66
2605,2017-02-18,0.0,29,67
2606,2017-02-19,0.0,35,64
2607,2017-02-20,0.0,24,63
2608,2017-02-21,0.0,39,73
2609,2017-02-22,0.0,30,57
2610,2017-02-23,1.3,18,33
2611,2017-02-24,0.3,17,26
2612,2017-02-25,0.0,15,38
2613,2017-02-26,0.0,11,42
2614,2017-02-27,0.0,14,58
2615,2017-02-28,T,20,35
2616,2017-03-01,0.0,14,48
2617,2017-03-02,0.0,19,53
2618,2017-03-03,0.0,25,64
2619,2017-03-04,0.0,32,71
2620,2017-03-05,0.0,42,69
2621,2017-03-06,0.0,24,53
2622,2017-03-07,0.0,18,53
2623,2017-03-08,0.0,21,67
2624,2017-03-09,0.0,33,72
2625,2017-03-10,0.0,26,65
2626,2017-03-11,T,32,48
2627,2017-03-12,0.0,31,61
2628,2017-03-13,0.0,19,57
2629,2017-03-14,0.0,37,69
2630,2017-03-15,0.0,38,77
2631,2017-03-16,0.0,48,76
2632,2017-03-17,0.0,37,71
2633,2017-03-18,0.0,35,81
2634,2017-03-19,0.0,48,80
2635,2017-03-20,0.0,45,77
2636,2017-03-21,0.0,34,70
2637,2017-03-22,0.0,37,71
2638,2017-03-23,T,37,77
2639,2017-03-24,T,31,53
2640,2017-03-25,0.0,28,62
2641,2017-03-26,0.0,35,54
2642,2017-03-27,0.0,30,64
2643,2017-03-28,T,35,46
2644,2017-03-29,T,34,57
2645,2017-03-30,0.0,31,67
2646,2017-03-31,T,32,51
2647,2017-04-01,T,30,41
2648,2017-04-02,0.0,31,63
2649,2017-04-03,0.0,34,58
2650,2017-04-04,0.1,31,42
2651,2017-04-05,0.0,28,56
2652,2017-04-06,0.0,30,66
2653,2017-04-07,0.0,47,76
2654,2017-04-08,0.0,45,77
2655,2017-04-09,0.0,35,59
2656,2017-04-10,0.0,24,58
2657,2017-04-11,0.0,30,70
2658,2017-04-12,0.0,40,74
2659,2017-04-13,0.0,37,79
2660,2017-04-14,0.0,39,79
2661,2017-04-15,0.0,37,68
2662,2017-04-16,0.0,31,72
2663,2017-04-17,0.0,40,77
2664,2017-04-18,0.0,40,78
2665,2017-04-19,0.0,46,73
2666,2017-04-20,0.0,32,64
2667,2017-04-21,0.0,37,48
2668,2017-04-22,0.0,35,57
2669,2017-04-23,0.0,40,76
2670,2017-04-24,0.0,42,67
2671,2017-04-25,T,31,58
2672,2017-04-26,T,26,61
2673,2017-04-27,0.0,32,54
2674,2017-04-28,T,29,54
2675,2017-04-29,2.4,29,31
2676,2017-04-30,0.0,28,60
2677,2017-05-01,0.0,38,64
2678,2017-05-02,0.0,37,63
2679,2017-05-03,T,34,56
2680,2017-05-04,0.0,32,71
2681,2017-05-05,0.0,42,79
2682,2017-05-06,0.0,48,86
2683,2017-05-07,0.0,50,80
2684,2017-05-08,0.0,49,74
2685,2017-05-09,0.0,51,68
2686,2017-05-10,0.0,47,54
2687,2017-05-11,0.0,44,63
2688,2017-05-12,0.0,42,78
2689,2017-05-13,0.0,48,85
2690,2017-05-14,0.0,44,76
2691,2017-05-15,0.0,50,84
2692,2017-05-16,0.0,43,72
2693,2017-05-17,0.0,40,73
2694,2017-05-18,T,33,42
2695,2017-05-19,T,33,39
2696,2017-05-20,0.0,34,62
2697,2017-05-21,0.0,35,67
2698,2017-05-22,0.0,43,67
2699,2017-05-23,0.0,41,63
2700,2017-05-24,0.0,36,84
2701,2017-05-25,0.0,47,79
2702,2017-05-26,0.0,45,74
2703,2017-05-27,0.0,45,58
2704,2017-05-28,0.0,41,71
2705,2017-05-29,0.0,47,69
2706,2017-05-30,0.0,45,75
2707,2017-05-31,0.0,46,82
2708,2017-06-01,0.0,49,80
2709,2017-06-02,0.0,51,79
2710,2017-06-03,0.0,47,77
2711,2017-06-04,0.0,47,81
2712,2017-06-05,0.0,51,86
2713,2017-06-06,0.0,50,78
2714,2017-06-07,0.0,53,85
2715,2017-06-08,0.0,52,85
2716,2017-06-09,0.0,60,92
2717,2017-06-10,0.0,65,94
2718,2017-06-11,0.0,60,80
2719,2017-06-12,0.0,56,93
2720,2017-06-13,0.0,42,82
2721,2017-06-14,0.0,50,87
2722,2017-06-15,0.0,52,89
2723,2017-06-16,0.0,53,95
2724,2017-06-17,0.0,60,86
2725,2017-06-18,0.0,58,86
2726,2017-06-19,0.0,55,86
2727,2017-06-20,0.0,61,99
2728,2017-06-21,0.0,61,98
2729,2017-06-22,0.0,61,93
2730,2017-06-23,0.0,48,63
2731,2017-06-24,0.0,45,79
2732,2017-06-25,0.0,49,74
2733,2017-06-26,0.0,54,89
2734,2017-06-27,0.0,59,97
2735,2017-06-28,0.0,52,90
2736,2017-06-29,0.0,54,87
2737,2017-06-30,0.0,52,74
2738,2017-07-01,0.0,51,89
2739,2017-07-02,0.0,58,94
2740,2017-07-03,0.0,53,92
2741,2017-07-04,0.0,61,95
2742,2017-07-05,0.0,62,98
2743,2017-07-06,0.0,67,100
2744,2017-07-07,0.0,63,88
2745,2017-07-08,0.0,61,93
2746,2017-07-09,0.0,63,97
2747,2017-07-10,0.0,61,96
2748,2017-07-11,0.0,65,96
2749,2017-07-12,0.0,63,82
2750,2017-07-13,0.0,57,87
2751,2017-07-14,0.0,56,91
2752,2017-07-15,0.0,60,78
2753,2017-07-16,0.0,54,87
2754,2017-07-17,0.0,59,97
2755,2017-07-18,0.0,65,95
2756,2017-07-19,0.0,66,100
2757,2017-07-20,0.0,65,95
2758,2017-07-21,0.0,62,96
2759,2017-07-22,0.0,61,91
2760,2017-07-23,0.0,63,91
2761,2017-07-24,0.0,67,99
2762,2017-07-25,0.0,68,95
2763,2017-07-26,0.0,64,83
2764,2017-07-27,0.0,60,88
2765,2017-07-28,0.0,64,93
2766,2017-07-29,0.0,64,80
2767,2017-07-30,0.0,59,84
2768,2017-07-31,0.0,58,87
2769,2017-08-01,0.0,59,88
2770,2017-08-02,0.0,62,90
2771,2017-08-03,0.0,52,67
2772,2017-08-04,0.0,51,92
2773,2017-08-05,0.0,57,86
2774,2017-08-06,0.0,53,76
2775,2017-08-07,0.0,56,68
2776,2017-08-08,0.0,57,77
2777,2017-08-09,0.0,57,80
2778,2017-08-10,0.0,53,78
2779,2017-08-11,0.0,53,82
2780,2017-08-12,0.0,57,87
2781,2017-08-13,0.0,56,87
2782,2017-08-14,0.0,57,90
2783,2017-08-15,0.0,56,85
2784,2017-08-16,0.0,57,76
2785,2017-08-17,0.0,55,87
2786,2017-08-18,0.0,56,89
2787,2017-08-19,0.0,61,95
2788,2017-08-20,0.0,60,89
2789,2017-08-21,0.0,61,87
2790,2017-08-22,0.0,56,88
2791,2017-08-23,0.0,59,91
2792,2017-08-24,0.0,56,88
2793,2017-08-25,0.0,58,90
2794,2017-08-26,0.0,59,93
2795,2017-08-27,0.0,62,86
2796,2017-08-28,0.0,59,90
2797,2017-08-29,0.0,63,93
2798,2017-08-30,0.0,56,92
2799,2017-08-31,0.0,61,89
2800,2017-09-01,0.0,59,87
2801,2017-09-02,0.0,58,90
2802,2017-09-03,0.0,61,97
2803,2017-09-04,0.0,56,94
2804,2017-09-05,0.0,49,71
2805,2017-09-06,0.0,50,81
2806,2017-09-07,0.0,55,86
2807,2017-09-08,0.0,55,85
2808,2017-09-09,0.0,58,92
2809,2017-09-10,0.0,62,90
2810,2017-09-11,0.0,58,88
2811,2017-09-12,0.0,59,92
2812,2017-09-13,0.0,61,91
2813,2017-09-14,0.0,60,90
2814,2017-09-15,0.0,50,84
2815,2017-09-16,0.0,46,70
2816,2017-09-17,0.0,46,74
2817,2017-09-18,0.0,49,82
2818,2017-09-19,0.0,42,89
2819,2017-09-20,0.0,40,80
2820,2017-09-21,0.0,57,92
2821,2017-09-22,0.0,49,86
2822,2017-09-23,0.0,44,54
2823,2017-09-24,0.0,45,50
2824,2017-09-25,0.0,43,55
2825,2017-09-26,0.0,44,63
2826,2017-09-27,0.0,49,55
2827,2017-09-28,0.0,47,62
2828,2017-09-29,0.0,42,67
2829,2017-09-30,0.0,44,72
2830,2017-10-01,0.0,45,75
2831,2017-10-02,0.0,37,47
2832,2017-10-03,0.0,34,61
2833,2017-10-04,0.0,50,73
2834,2017-10-05,0.0,51,65
2835,2017-10-06,0.0,45,66
2836,2017-10-07,0.0,45,78
2837,2017-10-08,T,33,67
2838,2017-10-09,2.8,29,36
2839,2017-10-10,0.0,29,59
2840,2017-10-11,0.0,29,72
2841,2017-10-12,0.0,41,78
2842,2017-10-13,0.0,35,65
2843,2017-10-14,0.0,27,57
2844,2017-10-15,0.0,24,64
2845,2017-10-16,0.0,39,78
2846,2017-10-17,0.0,41,77
2847,2017-10-18,0.0,45,77
2848,2017-10-19,0.0,42,75
2849,2017-10-20,0.0,46,77
2850,2017-10-21,0.0,30,53
2851,2017-10-22,0.0,34,70
2852,2017-10-23,0.0,34,63
2853,2017-10-24,0.0,24,62
2854,2017-10-25,0.0,47,84
2855,2017-10-26,T,25,59
2856,2017-10-27,0.0,13,41
2857,2017-10-28,0.0,39,58
2858,2017-10-29,0.0,39,73
2859,2017-10-30,T,29,38
2860,2017-10-31,0.0,26,52
2861,2017-11-01,0.0,40,68
2862,2017-11-02,0.0,27,47
2863,2017-11-03,0.0,24,59
2864,2017-11-04,0.0,32,72
2865,2017-11-05,0.0,27,52
2866,2017-11-06,0.0,28,45
2867,2017-11-07,T,24,36
2868,2017-11-08,T,25,61
2869,2017-11-09,0.0,23,49
2870,2017-11-10,0.0,24,60
2871,2017-11-11,0.0,30,60
2872,2017-11-12,0.0,22,59
2873,2017-11-13,0.0,37,73
2874,2017-11-14,0.0,32,68
2875,2017-11-15,0.0,22,59
2876,2017-11-16,0.0,29,74
2877,2017-11-17,0.0,37,68
2878,2017-11-18,0.0,24,45
2879,2017-11-19,0.0,23,61
2880,2017-11-20,0.0,30,69
2881,2017-11-21,T,30,55
2882,2017-11-22,0.0,31,69
2883,2017-11-23,0.0,44,72
2884,2017-11-24,0.0,33,71
2885,2017-11-25,0.0,33,62
2886,2017-11-26,0.0,36,74
2887,2017-11-27,0.0,39,81
2888,2017-11-28,0.0,28,46
2889,2017-11-29,0.0,24,65
2890,2017-11-30,0.0,24,54
2891,2017-12-01,0.0,31,62
2892,2017-12-02,0.0,30,66
2893,2017-12-03,0.0,35,67
2894,2017-12-04,0.0,14,51
2895,2017-12-05,0.0,15,51
2896,2017-12-06,0.0,15,38
2897,2017-12-07,0.0,11,36
2898,2017-12-08,0.0,35,57
2899,2017-12-09,0.0,31,61
2900,2017-12-10,0.0,34,62
2901,2017-12-11,0.0,25,57
2902,2017-12-12,0.0,29,69
2903,2017-12-13,T,28,51
2904,2017-12-14,0.4,20,38
2905,2017-12-15,0.0,22,63
2906,2017-12-16,0.0,28,51
2907,2017-12-17,T,22,41
2908,2017-12-18,0.0,18,56
2909,2017-12-19,0.0,21,55
2910,2017-12-20,0.0,29,66
2911,2017-12-21,0.7,4,37
2912,2017-12-22,0.0,6,45
2913,2017-12-23,2.3,7,41
2914,2017-12-24,T,-4,24
2915,2017-12-25,0.0,2,19
2916,2017-12-26,0.6,4,10
2917,2017-12-27,0.0,1,49
2918,2017-12-28,0.0,25,46
2919,2017-12-29,T,9,64
2920,2017-12-30,T,8,39
2921,2017-12-31,T,4,25
2922,2018-01-01,T,3,28
2923,2018-01-02,0.0,11,43
2924,2018-01-03,0.0,17,53
2925,2018-01-04,0.0,23,50
2926,2018-01-05,0.0,25,56
2927,2018-01-06,0.0,26,62
2928,2018-01-07,T,26,48
2929,2018-01-08,0.0,24,49
2930,2018-01-09,0.0,34,68
2931,2018-01-10,T,24,57
2932,2018-01-11,0.0,21,43
2933,2018-01-12,T,24,46
2934,2018-01-13,0.0,19,48
2935,2018-01-14,0.0,21,56
2936,2018-01-15,0.7,-3,30
2937,2018-01-16,0.0,-4,34
2938,2018-01-17,0.0,15,51
2939,2018-01-18,0.0,28,65
2940,2018-01-19,0.0,35,67
2941,2018-01-20,0.0,27,48
2942,2018-01-21,5.7,23,28
2943,2018-01-22,0.0,9,44
2944,2018-01-23,0.0,14,37
2945,2018-01-24,0.0,18,47
2946,2018-01-25,0.0,28,54
2947,2018-01-26,0.0,17,40
2948,2018-01-27,0.0,16,45
2949,2018-01-28,0.0,19,52
2950,2018-01-29,0.0,22,58
2951,2018-01-30,0.0,38,63
2952,2018-01-31,0.0,24,54
2953,2018-02-01,T,18,34
2954,2018-02-02,T,22,60
2955,2018-02-03,0.0,31,58
2956,2018-02-04,T,10,47
2957,2018-02-05,T,21,56
2958,2018-02-06,T,21,47
2959,2018-02-07,0.0,16,53
2960,2018-02-08,0.0,35,61
2961,2018-02-09,T,16,48
2962,2018-02-10,2.2,9,17
2963,2018-02-11,0.0,0,43
2964,2018-02-12,T,14,25
2965,2018-02-13,T,17,58
2966,2018-02-14,0.0,34,66
2967,2018-02-15,0.2,16,48
2968,2018-02-16,0.0,7,42
2969,2018-02-17,0.0,24,56
2970,2018-02-18,T,20,69
2971,2018-02-19,2.9,3,20
2972,2018-02-20,T,-3,13
2973,2018-02-21,0.0,-7,22
2974,2018-02-22,0.9,8,26
2975,2018-02-23,T,8,35
2976,2018-02-24,0.0,15,36
2977,2018-02-25,0.0,15,41
2978,2018-02-26,0.0,18,57
2979,2018-02-27,0.0,21,56
2980,2018-02-28,0.0,21,50
2981,2018-03-01,0.0,18,59
2982,2018-03-02,0.0,26,70
2983,2018-03-03,0.0,42,71
2984,2018-03-04,0.0,30,68
2985,2018-03-05,0.0,25,42
2986,2018-03-06,0.0,15,46
2987,2018-03-07,0.0,13,51
2988,2018-03-08,0.0,24,64
2989,2018-03-09,0.0,31,65
2990,2018-03-10,T,24,52
2991,2018-03-11,0.0,16,49
2992,2018-03-12,0.0,23,57
2993,2018-03-13,0.0,26,58
2994,2018-03-14,0.0,30,67
2995,2018-03-15,0.0,34,67
2996,2018-03-16,0.0,28,56
2997,2018-03-17,0.0,25,64
2998,2018-03-18,0.7,31,52
2999,2018-03-19,T,27,46
3000,2018-03-20,0.0,25,52
3001,2018-03-21,0.0,26,62
3002,2018-03-22,0.0,36,73
3003,2018-03-23,0.0,38,72
3004,2018-03-24,0.0,30,68
3005,2018-03-25,0.0,31,66
3006,2018-03-26,1.5,32,55
3007,2018-03-27,0.6,24,47
3008,2018-03-28,2.0,30,46
3009,2018-03-29,T,24,47
3010,2018-03-30,0.0,25,63
3011,2018-03-31,0.0,23,59
3012,2018-04-01,0.0,23,54
3013,2018-04-02,0.0,29,74
3014,2018-04-03,T,27,48
3015,2018-04-04,0.0,24,62
3016,2018-04-05,0.0,33,65
3017,2018-04-06,T,21,43
3018,2018-04-07,T,22,58
3019,2018-04-08,0.0,40,64
3020,2018-04-09,T,33,55
3021,2018-04-10,0.0,32,71
3022,2018-04-11,0.0,46,79
3023,2018-04-12,T,37,79
3024,2018-04-13,T,30,44
3025,2018-04-14,0.0,27,56
3026,2018-04-15,0.0,26,61
3027,2018-04-16,0.0,34,73
3028,2018-04-17,0.0,34,73
3029,2018-04-18,0.0,25,56
3030,2018-04-19,0.0,27,69
3031,2018-04-20,T,33,60
3032,2018-04-21,1.3,31,39
3033,2018-04-22,0.0,31,65
3034,2018-04-23,0.0,38,73
3035,2018-04-24,0.2,32,40
3036,2018-04-25,0.0,31,66
3037,2018-04-26,0.0,36,59
3038,2018-04-27,0.0,34,73
3039,2018-04-28,0.0,42,80
3040,2018-04-29,0.0,50,83
3041,2018-04-30,0.0,46,73
3042,2018-05-01,0.0,41,69
3043,2018-05-02,0.0,40,52
3044,2018-05-03,0.0,40,52
3045,2018-05-04,0.0,41,69
3046,2018-05-05,0.0,48,75
3047,2018-05-06,0.0,47,80
3048,2018-05-07,0.0,49,80
3049,2018-05-08,0.0,48,77
3050,2018-05-09,0.0,46,80
3051,2018-05-10,0.0,50,90
3052,2018-05-11,0.0,44,80
3053,2018-05-12,0.0,50,66
3054,2018-05-13,T,49,61
3055,2018-05-14,T,49,65
3056,2018-05-15,0.0,45,77
3057,2018-05-16,0.0,51,81
3058,2018-05-17,0.0,51,86
3059,2018-05-18,0.0,50,65
3060,2018-05-19,0.0,41,51
3061,2018-05-20,0.0,40,58
3062,2018-05-21,0.0,42,79
3063,2018-05-22,0.0,48,81
3064,2018-05-23,0.0,47,82
3065,2018-05-24,0.0,52,86
3066,2018-05-25,0.0,54,91
3067,2018-05-26,0.0,55,94
3068,2018-05-27,0.0,57,87
3069,2018-05-28,T,51,70
3070,2018-05-29,0.0,46,78
3071,2018-05-30,0.0,48,84
3072,2018-05-31,0.0,50,92
3073,2018-06-01,0.0,54,92
3074,2018-06-02,0.0,44,79
3075,2018-06-03,0.0,48,79
3076,2018-06-04,0.0,57,93
3077,2018-06-05,0.0,60,95
3078,2018-06-06,0.0,61,95
3079,2018-06-07,0.0,58,92
3080,2018-06-08,0.0,57,96
3081,2018-06-09,0.0,61,95
3082,2018-06-10,0.0,61,97
3083,2018-06-11,0.0,51,82
3084,2018-06-12,0.0,56,87
3085,2018-06-13,0.0,57,94
3086,2018-06-14,0.0,66,97
3087,2018-06-15,0.0,61,95
3088,2018-06-16,0.0,58,87
3089,2018-06-17,0.0,56,77
3090,2018-06-18,0.0,54,82
3091,2018-06-19,0.0,55,79
3092,2018-06-20,0.0,51,78
3093,2018-06-21,0.0,50,86
3094,2018-06-22,0.0,55,90
3095,2018-06-23,0.0,51,89
3096,2018-06-24,0.0,51,70
3097,2018-06-25,0.0,48,83
3098,2018-06-26,0.0,56,97
3099,2018-06-27,0.0,64,101
3100,2018-06-28,0.0,63,105
3101,2018-06-29,0.0,66,97
3102,2018-06-30,0.0,51,76
3103,2018-07-01,0.0,47,90
3104,2018-07-02,0.0,56,95
3105,2018-07-03,0.0,57,99
3106,2018-07-04,0.0,58,93
3107,2018-07-05,0.0,62,87
3108,2018-07-06,0.0,60,92
3109,2018-07-07,0.0,62,98
3110,2018-07-08,0.0,67,98
3111,2018-07-09,0.0,63,95
3112,2018-07-10,0.0,64,98
3113,2018-07-11,0.0,60,96
3114,2018-07-12,0.0,62,88
3115,2018-07-13,0.0,61,90
3116,2018-07-14,0.0,64,97
3117,2018-07-15,0.0,59,75
3118,2018-07-16,0.0,59,91
3119,2018-07-17,0.0,60,88
3120,2018-07-18,0.0,63,95
3121,2018-07-19,0.0,64,98
3122,2018-07-20,0.0,66,97
3123,2018-07-21,0.0,68,97
3124,2018-07-22,0.0,65,95
3125,2018-07-23,0.0,63,78
3126,2018-07-24,0.0,63,90
3127,2018-07-25,0.0,60,80
3128,2018-07-26,0.0,58,83
3129,2018-07-27,0.0,58,85
3130,2018-07-28,0.0,56,79
3131,2018-07-29,0.0,56,84
3132,2018-07-30,0.0,55,79
3133,2018-07-31,0.0,54,87
3134,2018-08-01,0.0,60,85
3135,2018-08-02,0.0,56,93
3136,2018-08-03,0.0,64,84
3137,2018-08-04,0.0,62,95
3138,2018-08-05,0.0,63,88
3139,2018-08-06,0.0,58,84
3140,2018-08-07,T,56,88
3141,2018-08-08,0.0,57,83
3142,2018-08-09,0.0,56,88
3143,2018-08-10,0.0,62,88
3144,2018-08-11,0.0,59,92
3145,2018-08-12,0.0,61,90
3146,2018-08-13,0.0,53,89
3147,2018-08-14,0.0,58,84
3148,2018-08-15,0.0,62,88
3149,2018-08-16,0.0,59,89
3150,2018-08-17,0.0,63,89
3151,2018-08-18,0.0,57,79
3152,2018-08-19,0.0,51,72
3153,2018-08-20,0.0,46,76
3154,2018-08-21,0.0,53,80
3155,2018-08-22,0.0,56,81
3156,2018-08-23,0.0,58,89
3157,2018-08-24,0.0,61,90
3158,2018-08-25,0.0,61,92
3159,2018-08-26,0.0,60,94
3160,2018-08-27,0.0,62,93
3161,2018-08-28,0.0,50,75
3162,2018-08-29,0.0,54,91
3163,2018-08-30,0.0,60,92
3164,2018-08-31,0.0,61,90
3165,2018-09-01,0.0,53,88
3166,2018-09-02,0.0,57,82
3167,2018-09-03,0.0,58,82
3168,2018-09-04,0.0,56,83
3169,2018-09-05,0.0,54,70
3170,2018-09-06,0.0,51,78
3171,2018-09-07,0.0,52,75
3172,2018-09-08,0.0,52,86
3173,2018-09-09,0.0,55,88
3174,2018-09-10,0.0,55,93
3175,2018-09-11,0.0,60,93
3176,2018-09-12,0.0,62,93
3177,2018-09-13,0.0,64,96
3178,2018-09-14,0.0,60,92
3179,2018-09-15,0.0,58,94
3180,2018-09-16,0.0,60,93
3181,2018-09-17,0.0,64,92
3182,2018-09-18,0.0,59,91
3183,2018-09-19,0.0,59,84
3184,2018-09-20,0.0,52,84
3185,2018-09-21,0.0,44,79
