field1,field2,field3,field4,field5
2397,2016-07-25,0.0,72,88
2398,2016-07-26,0.0,65,87
2399,2016-07-27,0.0,62,89
2400,2016-07-28,0.0,65,86
2401,2016-07-29,0.0,66,88
2402,2016-07-30,0.0,65,80
2403,2016-07-31,0.0,65,84
2404,2016-08-01,0.0,66,86
2405,2016-08-02,0.0,63,88
2406,2016-08-03,0.0,65,90
2407,2016-08-04,0.0,63,93
2408,2016-08-05,0.0,68,90
2409,2016-08-06,0.0,63,85
2410,2016-08-07,0.0,61,86
2411,2016-08-08,0.0,61,83
2412,2016-08-09,0.0,61,90
2413,2016-08-10,0.0,70,94
2414,2016-08-11,0.0,73,93
2415,2016-08-12,0.0,75,92
2416,2016-08-13,0.0,74,86
2417,2016-08-14,0.0,67,80
2418,2016-08-15,0.0,69,76
2419,2016-08-16,0.0,69,80
2420,2016-08-17,0.0,66,82
2421,2016-08-18,0.0,63,84
2422,2016-08-19,0.0,65,88
2423,2016-08-20,0.0,66,84
2424,2016-08-21,0.0,61,78
2425,2016-08-22,0.0,56,77
2426,2016-08-23,0.0,53,81
2427,2016-08-24,0.0,58,84
2428,2016-08-25,0.0,70,87
2429,2016-08-26,0.0,62,85
2430,2016-08-27,0.0,66,87
2431,2016-08-28,0.0,67,88
2432,2016-08-29,0.0,64,84
2433,2016-08-30,0.0,60,85
2434,2016-08-31,0.0,62,82
2435,2016-09-01,0.0,58,74
2436,2016-09-02,0.0,55,74
2437,2016-09-03,0.0,53,77
2438,2016-09-04,0.0,52,82
2439,2016-09-05,0.0,53,87
2440,2016-09-06,0.0,69,90
2441,2016-09-07,0.0,74,92
2442,2016-09-08,0.0,71,82
2443,2016-09-09,0.0,65,85
2444,2016-09-10,0.0,60,78
2445,2016-09-11,0.0,53,73
2446,2016-09-12,0.0,50,77
2447,2016-09-13,0.0,52,83
2448,2016-09-14,0.0,59,75
2449,2016-09-15,0.0,54,75
2450,2016-09-16,0.0,50,83
2451,2016-09-17,0.0,66,70
2452,2016-09-18,0.0,62,81
2453,2016-09-19,0.0,58,84
2454,2016-09-20,0.0,56,85
2455,2016-09-21,0.0,59,85
2456,2016-09-22,0.0,59,86
2457,2016-09-23,0.0,63,83
2458,2016-09-24,0.0,54,71
2459,2016-09-25,0.0,49,76
2460,2016-09-26,0.0,46,69
2461,2016-09-27,0.0,45,70
2462,2016-09-28,0.0,47,63
2463,2016-09-29,0.0,54,68
2464,2016-09-30,0.0,59,65
2465,2016-10-01,0.0,52,66
2466,2016-10-02,0.0,52,69
2467,2016-10-03,0.0,50,65
2468,2016-10-04,0.0,50,74
2469,2016-10-05,0.0,57,82
2470,2016-10-06,0.0,57,83
2471,2016-10-07,0.0,55,82
2472,2016-10-08,0.0,45,64
2473,2016-10-09,0.0,37,63
2474,2016-10-10,0.0,38,64
2475,2016-10-11,0.0,44,68
2476,2016-10-12,0.0,46,79
2477,2016-10-13,0.0,39,59
2478,2016-10-14,0.0,34,63
2479,2016-10-15,0.0,37,74
2480,2016-10-16,0.0,62,70
2481,2016-10-17,0.0,62,81
2482,2016-10-18,0.0,59,76
2483,2016-10-19,0.0,48,71
2484,2016-10-20,0.0,50,59
2485,2016-10-21,0.0,44,54
2486,2016-10-22,0.0,38,54
2487,2016-10-23,0.0,43,68
2488,2016-10-24,0.0,39,57
2489,2016-10-25,0.0,32,54
2490,2016-10-26,0.0,33,44
2491,2016-10-27,0.0,43,47
2492,2016-10-28,0.0,33,58
2493,2016-10-29,0.0,52,72
2494,2016-10-30,0.0,45,62
2495,2016-10-31,0.0,41,54
2496,2016-11-01,0.0,44,79
2497,2016-11-02,0.0,60,77
2498,2016-11-03,0.0,49,63
2499,2016-11-04,0.0,38,57
2500,2016-11-05,0.0,34,63
2501,2016-11-06,0.0,39,67
2502,2016-11-07,0.0,36,67
2503,2016-11-08,0.0,40,57
2504,2016-11-09,0.0,35,55
2505,2016-11-10,0.0,35,60
2506,2016-11-11,0.0,31,52
2507,2016-11-12,0.0,24,48
2508,2016-11-13,0.0,32,55
2509,2016-11-14,0.0,31,58
2510,2016-11-15,0.0,33,60
2511,2016-11-16,0.0,37,51
2512,2016-11-17,0.0,33,68
2513,2016-11-18,0.0,52,73
2514,2016-11-19,T,33,58
2515,2016-11-20,0.0,29,34
2516,2016-11-21,0.0,24,38
2517,2016-11-22,0.0,19,40
2518,2016-11-23,0.0,27,38
2519,2016-11-24,0.0,38,46
2520,2016-11-25,0.0,37,40
2521,2016-11-26,0.0,32,42
2522,2016-11-27,0.0,28,47
2523,2016-11-28,0.0,35,49
2524,2016-11-29,0.0,49,58
2525,2016-11-30,0.0,37,56
2526,2016-12-01,T,35,41
2527,2016-12-02,0.0,35,40
2528,2016-12-03,0.0,34,37
2529,2016-12-04,0.6,31,38
2530,2016-12-05,0.0,25,37
2531,2016-12-06,0.0,25,38
2532,2016-12-07,0.0,26,36
2533,2016-12-08,T,21,29
2534,2016-12-09,0.2,21,30
2535,2016-12-10,T,20,29
2536,2016-12-11,10.2,23,33
2537,2016-12-12,0.2,16,34
2538,2016-12-13,T,10,27
2539,2016-12-14,T,3,17
2540,2016-12-15,0.3,3,11
2541,2016-12-16,0.4,4,18
2542,2016-12-17,0.4,18,29
2543,2016-12-18,0.5,12,26
2544,2016-12-19,0.0,-6,12
2545,2016-12-20,0.0,3,31
2546,2016-12-21,0.0,22,35
2547,2016-12-22,0.0,25,38
2548,2016-12-23,0.0,26,38
2549,2016-12-24,0.0,34,37
2550,2016-12-25,0.0,33,35
2551,2016-12-26,0.0,33,61
2552,2016-12-27,0.0,29,41
2553,2016-12-28,0.3,24,39
2554,2016-12-29,0.1,31,41
2555,2016-12-30,T,26,32
2556,2016-12-31,0.0,27,43
2557,2017-01-01,0.0,23,39
2558,2017-01-02,0.0,25,41
2559,2017-01-03,0.0,37,43
2560,2017-01-04,T,18,37
2561,2017-01-05,0.3,9,18
2562,2017-01-06,T,4,15
2563,2017-01-07,0.2,-2,15
2564,2017-01-08,T,7,17
2565,2017-01-09,0.5,13,28
2566,2017-01-10,0.1,27,48
2567,2017-01-11,0.0,30,58
2568,2017-01-12,0.0,29,58
2569,2017-01-13,0.0,22,29
2570,2017-01-14,0.0,20,31
2571,2017-01-15,0.0,16,32
2572,2017-01-16,0.0,20,36
2573,2017-01-17,0.0,34,53
2574,2017-01-18,0.0,34,39
2575,2017-01-19,0.0,33,39
2576,2017-01-20,0.0,34,47
2577,2017-01-21,0.0,42,59
2578,2017-01-22,0.0,37,62
2579,2017-01-23,0.0,38,43
2580,2017-01-24,0.0,37,41
2581,2017-01-25,0.0,34,49
2582,2017-01-26,0.1,31,40
2583,2017-01-27,0.1,25,32
2584,2017-01-28,0.1,25,29
2585,2017-01-29,0.7,25,30
2586,2017-01-30,0.2,19,28
2587,2017-01-31,0.5,26,38
2588,2017-02-01,0.3,31,38
2589,2017-02-02,T,15,32
2590,2017-02-03,0.0,14,27
2591,2017-02-04,0.0,15,31
2592,2017-02-05,0.0,28,43
2593,2017-02-06,0.0,20,52
2594,2017-02-07,0.0,37,58
2595,2017-02-08,0.7,26,43
2596,2017-02-09,T,15,26
2597,2017-02-10,T,14,39
2598,2017-02-11,0.0,37,48
2599,2017-02-12,0.0,33,46
2600,2017-02-13,0.0,26,43
2601,2017-02-14,0.0,32,49
2602,2017-02-15,T,26,39
2603,2017-02-16,0.0,24,33
2604,2017-02-17,0.0,27,57
2605,2017-02-18,0.0,45,67
2606,2017-02-19,0.0,34,65
2607,2017-02-20,0.0,34,57
2608,2017-02-21,0.0,35,57
2609,2017-02-22,0.0,42,64
2610,2017-02-23,0.0,44,68
2611,2017-02-24,0.0,41,71
2612,2017-02-25,T,25,49
2613,2017-02-26,T,21,43
2614,2017-02-27,0.0,30,49
2615,2017-02-28,0.0,34,61
2616,2017-03-01,T,29,62
2617,2017-03-02,T,26,35
2618,2017-03-03,T,21,30
2619,2017-03-04,0.0,15,33
2620,2017-03-05,0.0,22,51
2621,2017-03-06,0.0,48,58
2622,2017-03-07,0.0,39,58
2623,2017-03-08,0.0,38,55
2624,2017-03-09,T,31,46
2625,2017-03-10,0.0,16,34
2626,2017-03-11,0.0,14,31
2627,2017-03-12,0.0,15,31
2628,2017-03-13,2.0,20,26
2629,2017-03-14,0.6,13,24
2630,2017-03-15,0.0,13,31
2631,2017-03-16,0.0,19,42
2632,2017-03-17,2.1,19,33
2633,2017-03-18,0.0,33,40
2634,2017-03-19,0.0,29,39
2635,2017-03-20,0.0,31,51
2636,2017-03-21,0.0,29,58
2637,2017-03-22,0.0,20,37
2638,2017-03-23,0.0,18,50
2639,2017-03-24,0.0,38,76
2640,2017-03-25,0.0,37,64
2641,2017-03-26,0.0,37,59
2642,2017-03-27,0.0,50,60
2643,2017-03-28,0.0,36,53
2644,2017-03-29,0.0,30,55
2645,2017-03-30,0.0,38,43
2646,2017-03-31,0.0,36,43
2647,2017-04-01,0.0,36,56
2648,2017-04-02,0.0,31,59
2649,2017-04-03,0.0,45,59
2650,2017-04-04,0.0,46,57
2651,2017-04-05,0.0,39,52
2652,2017-04-06,0.3,33,43
2653,2017-04-07,0.4,32,51
2654,2017-04-08,0.0,29,60
2655,2017-04-09,0.0,45,75
2656,2017-04-10,0.0,58,76
2657,2017-04-11,0.0,45,64
2658,2017-04-12,0.0,36,61
2659,2017-04-13,0.0,45,55
2660,2017-04-14,0.0,44,61
2661,2017-04-15,0.0,47,82
2662,2017-04-16,0.0,58,74
2663,2017-04-17,0.0,45,71
2664,2017-04-18,0.0,44,66
2665,2017-04-19,0.0,50,79
2666,2017-04-20,0.0,50,80
2667,2017-04-21,0.0,45,55
2668,2017-04-22,0.0,39,58
2669,2017-04-23,0.0,33,67
2670,2017-04-24,0.0,40,66
2671,2017-04-25,0.0,50,74
2672,2017-04-26,0.0,55,85
2673,2017-04-27,0.0,50,71
2674,2017-04-28,0.0,42,61
2675,2017-04-29,0.0,43,55
2676,2017-04-30,0.0,42,58
2677,2017-05-01,0.0,48,67
2678,2017-05-02,0.0,41,50
2679,2017-05-03,0.0,38,58
2680,2017-05-04,0.0,44,50
2681,2017-05-05,0.0,42,45
2682,2017-05-06,0.0,40,59
2683,2017-05-07,0.0,37,57
2684,2017-05-08,0.0,33,58
2685,2017-05-09,0.0,33,62
2686,2017-05-10,0.0,43,66
2687,2017-05-11,0.0,45,62
2688,2017-05-12,0.0,42,65
2689,2017-05-13,0.0,41,74
2690,2017-05-14,0.0,50,75
2691,2017-05-15,0.0,42,73
2692,2017-05-16,0.0,53,86
2693,2017-05-17,0.0,67,87
2694,2017-05-18,0.0,68,88
2695,2017-05-19,0.0,48,68
2696,2017-05-20,0.0,47,61
2697,2017-05-21,0.0,55,76
2698,2017-05-22,0.0,50,70
2699,2017-05-23,0.0,52,74
2700,2017-05-24,0.0,54,67
2701,2017-05-25,0.0,58,63
2702,2017-05-26,0.0,54,72
2703,2017-05-27,0.0,59,74
2704,2017-05-28,0.0,56,75
2705,2017-05-29,0.0,56,80
2706,2017-05-30,0.0,51,74
2707,2017-05-31,0.0,50,74
2708,2017-06-01,0.0,47,77
2709,2017-06-02,0.0,49,81
2710,2017-06-03,0.0,51,82
2711,2017-06-04,0.0,65,86
2712,2017-06-05,0.0,58,77
2713,2017-06-06,0.0,52,75
2714,2017-06-07,0.0,50,72
2715,2017-06-08,0.0,47,75
2716,2017-06-09,0.0,52,84
2717,2017-06-10,0.0,63,88
2718,2017-06-11,0.0,67,91
2719,2017-06-12,0.0,68,92
2720,2017-06-13,0.0,68,96
2721,2017-06-14,0.0,65,83
2722,2017-06-15,0.0,67,84
2723,2017-06-16,0.0,62,88
2724,2017-06-17,0.0,66,90
2725,2017-06-18,0.0,68,85
2726,2017-06-19,0.0,58,80
2727,2017-06-20,0.0,56,80
2728,2017-06-21,0.0,56,79
2729,2017-06-22,0.0,61,88
2730,2017-06-23,0.0,59,76
2731,2017-06-24,0.0,58,79
2732,2017-06-25,0.0,54,73
2733,2017-06-26,0.0,53,72
2734,2017-06-27,0.0,48,73
2735,2017-06-28,0.0,47,78
2736,2017-06-29,0.0,68,88
2737,2017-06-30,0.0,66,84
2738,2017-07-01,0.0,65,83
2739,2017-07-02,0.0,60,83
2740,2017-07-03,0.0,64,82
2741,2017-07-04,0.0,60,80
2742,2017-07-05,0.0,57,83
2743,2017-07-06,0.0,61,83
2744,2017-07-07,0.0,66,77
2745,2017-07-08,0.0,57,79
2746,2017-07-09,0.0,52,80
2747,2017-07-10,0.0,61,76
2748,2017-07-11,0.0,67,85
2749,2017-07-12,0.0,69,82
2750,2017-07-13,0.0,72,84
2751,2017-07-14,0.0,67,83
2752,2017-07-15,0.0,60,78
2753,2017-07-16,0.0,60,84
2754,2017-07-17,0.0,59,82
2755,2017-07-18,0.0,59,87
2756,2017-07-19,0.0,66,90
2757,2017-07-20,0.0,71,88
2758,2017-07-21,0.0,70,89
2759,2017-07-22,0.0,71,85
2760,2017-07-23,0.0,66,85
2761,2017-07-24,0.0,59,73
2762,2017-07-25,0.0,51,78
2763,2017-07-26,0.0,56,81
2764,2017-07-27,0.0,64,85
2765,2017-07-28,0.0,60,81
2766,2017-07-29,0.0,55,81
2767,2017-07-30,0.0,58,86
2768,2017-07-31,0.0,60,85
2769,2017-08-01,0.0,58,86
2770,2017-08-02,0.0,61,87
2771,2017-08-03,0.0,61,86
2772,2017-08-04,0.0,58,71
2773,2017-08-05,0.0,56,77
2774,2017-08-06,0.0,56,76
2775,2017-08-07,0.0,56,79
2776,2017-08-08,0.0,54,81
2777,2017-08-09,0.0,54,82
2778,2017-08-10,0.0,57,83
2779,2017-08-11,0.0,63,81
2780,2017-08-12,0.0,59,78
2781,2017-08-13,0.0,57,79
2782,2017-08-14,0.0,57,84
2783,2017-08-15,0.0,63,86
2784,2017-08-16,0.0,63,87
2785,2017-08-17,0.0,68,84
2786,2017-08-18,0.0,63,80
2787,2017-08-19,0.0,61,81
2788,2017-08-20,0.0,57,85
2789,2017-08-21,0.0,66,87
2790,2017-08-22,0.0,61,79
2791,2017-08-23,0.0,55,77
2792,2017-08-24,0.0,51,70
2793,2017-08-25,0.0,49,73
2794,2017-08-26,0.0,48,74
2795,2017-08-27,0.0,53,77
2796,2017-08-28,0.0,56,71
2797,2017-08-29,0.0,59,73
2798,2017-08-30,0.0,57,80
2799,2017-08-31,0.0,55,72
2800,2017-09-01,0.0,51,66
2801,2017-09-02,0.0,54,68
2802,2017-09-03,0.0,56,79
2803,2017-09-04,0.0,57,84
2804,2017-09-05,0.0,53,72
2805,2017-09-06,0.0,46,66
2806,2017-09-07,0.0,47,68
2807,2017-09-08,0.0,49,69
2808,2017-09-09,0.0,44,65
2809,2017-09-10,0.0,42,68
2810,2017-09-11,0.0,46,72
2811,2017-09-12,0.0,51,77
2812,2017-09-13,0.0,60,72
2813,2017-09-14,0.0,59,73
2814,2017-09-15,0.0,53,80
2815,2017-09-16,0.0,53,82
2816,2017-09-17,0.0,55,85
2817,2017-09-18,0.0,65,75
2818,2017-09-19,0.0,65,71
2819,2017-09-20,0.0,62,84
2820,2017-09-21,0.0,64,93
2821,2017-09-22,0.0,67,92
2822,2017-09-23,0.0,62,91
2823,2017-09-24,0.0,62,92
2824,2017-09-25,0.0,64,92
2825,2017-09-26,0.0,63,92
2826,2017-09-27,0.0,60,82
2827,2017-09-28,0.0,50,70
2828,2017-09-29,0.0,51,73
2829,2017-09-30,0.0,44,65
2830,2017-10-01,0.0,38,71
2831,2017-10-02,0.0,41,79
2832,2017-10-03,0.0,48,86
2833,2017-10-04,0.0,64,78
2834,2017-10-05,0.0,58,77
2835,2017-10-06,0.0,61,71
2836,2017-10-07,0.0,63,84
2837,2017-10-08,0.0,59,73
2838,2017-10-09,0.0,58,79
2839,2017-10-10,0.0,55,76
2840,2017-10-11,0.0,52,63
2841,2017-10-12,0.0,52,59
2842,2017-10-13,0.0,54,73
2843,2017-10-14,0.0,55,78
2844,2017-10-15,0.0,47,74
2845,2017-10-16,0.0,41,59
2846,2017-10-17,0.0,42,69
2847,2017-10-18,0.0,39,71
2848,2017-10-19,0.0,47,73
2849,2017-10-20,0.0,38,77
2850,2017-10-21,0.0,49,76
2851,2017-10-22,0.0,49,80
2852,2017-10-23,0.0,52,67
2853,2017-10-24,0.0,43,55
2854,2017-10-25,0.0,35,52
2855,2017-10-26,0.0,29,54
2856,2017-10-27,0.0,40,59
2857,2017-10-28,0.0,37,44
2858,2017-10-29,0.0,38,46
2859,2017-10-30,0.0,36,46
2860,2017-10-31,0.0,34,45
2861,2017-11-01,0.0,36,45
2862,2017-11-02,0.0,45,64
2863,2017-11-03,0.0,41,57
2864,2017-11-04,0.0,39,52
2865,2017-11-05,0.0,51,66
2866,2017-11-06,0.0,37,51
2867,2017-11-07,0.0,36,51
2868,2017-11-08,0.0,31,49
2869,2017-11-09,0.0,28,51
2870,2017-11-10,0.0,20,31
2871,2017-11-11,0.0,22,36
2872,2017-11-12,T,33,39
2873,2017-11-13,0.0,36,44
2874,2017-11-14,0.0,31,49
2875,2017-11-15,0.0,36,49
2876,2017-11-16,0.0,34,46
2877,2017-11-17,0.0,34,47
2878,2017-11-18,T,35,52
2879,2017-11-19,T,32,41
2880,2017-11-20,0.0,29,48
2881,2017-11-21,0.0,37,52
2882,2017-11-22,0.0,27,37
2883,2017-11-23,0.0,28,41
2884,2017-11-24,0.0,30,55
2885,2017-11-25,0.0,36,54
2886,2017-11-26,0.0,26,46
2887,2017-11-27,0.0,30,55
2888,2017-11-28,0.0,47,66
2889,2017-11-29,0.0,31,56
2890,2017-11-30,0.0,32,52
2891,2017-12-01,0.0,27,50
2892,2017-12-02,0.0,26,51
2893,2017-12-03,0.0,28,55
2894,2017-12-04,0.0,31,58
2895,2017-12-05,0.0,30,59
2896,2017-12-06,0.0,28,40
2897,2017-12-07,T,23,30
2898,2017-12-08,0.0,18,33
2899,2017-12-09,2.0,22,28
2900,2017-12-10,0.0,19,30
2901,2017-12-11,0.4,22,33
2902,2017-12-12,0.4,17,32
2903,2017-12-13,2.9,17,26
2904,2017-12-14,0.3,4,24
2905,2017-12-15,0.1,14,30
2906,2017-12-16,T,27,41
2907,2017-12-17,0.0,29,39
2908,2017-12-18,0.0,38,46
2909,2017-12-19,0.0,36,49
2910,2017-12-20,0.0,25,38
2911,2017-12-21,0.0,26,37
2912,2017-12-22,0.0,34,38
2913,2017-12-23,1.3,29,37
2914,2017-12-24,3.4,19,28
2915,2017-12-25,T,10,20
2916,2017-12-26,0.0,1,14
2917,2017-12-27,T,-4,12
2918,2017-12-28,1.0,-8,12
2919,2017-12-29,1.2,9,17
2920,2017-12-30,0.9,2,18
2921,2017-12-31,0.0,0,15
2922,2018-01-01,T,-1,12
2923,2018-01-02,T,-5,5
2924,2018-01-03,0.3,-1,17
2925,2018-01-04,T,2,17
2926,2018-01-05,0.0,-4,10
2927,2018-01-06,0.0,-5,13
2928,2018-01-07,0.0,-5,32
2929,2018-01-08,1.3,28,36
2930,2018-01-09,0.0,28,37
2931,2018-01-10,0.0,24,52
2932,2018-01-11,0.0,50,58
2933,2018-01-12,1.6,15,56
2934,2018-01-13,T,10,19
2935,2018-01-14,0.0,6,20
2936,2018-01-15,2.1,13,23
2937,2018-01-16,T,1,14
2938,2018-01-17,T,1,20
2939,2018-01-18,0.0,14,26
2940,2018-01-19,0.0,23,36
2941,2018-01-20,0.0,33,41
2942,2018-01-21,0.0,35,45
2943,2018-01-22,0.0,44,58
2944,2018-01-23,T,31,50
2945,2018-01-24,T,25,31
2946,2018-01-25,0.0,27,36
2947,2018-01-26,0.0,29,53
2948,2018-01-27,0.0,29,50
2949,2018-01-28,0.0,22,49
2950,2018-01-29,1.3,19,31
2951,2018-01-30,T,15,26
2952,2018-01-31,0.0,23,45
2953,2018-02-01,0.0,12,39
2954,2018-02-02,T,8,19
2955,2018-02-03,T,12,35
2956,2018-02-04,2.7,11,35
2957,2018-02-05,0.6,0,17
2958,2018-02-06,1.0,2,23
2959,2018-02-07,1.1,14,26
2960,2018-02-08,T,4,19
2961,2018-02-09,3.8,14,36
2962,2018-02-10,T,23,26
2963,2018-02-11,0.0,23,31
2964,2018-02-12,0.0,8,28
2965,2018-02-13,0.0,5,32
2966,2018-02-14,0.0,23,44
2967,2018-02-15,0.0,43,56
2968,2018-02-16,0.0,22,45
2969,2018-02-17,1.1,18,34
2970,2018-02-18,0.0,28,38
2971,2018-02-19,0.0,33,61
2972,2018-02-20,0.0,55,70
2973,2018-02-21,0.0,34,57
2974,2018-02-22,T,31,38
2975,2018-02-23,0.0,34,51
2976,2018-02-24,0.0,36,43
2977,2018-02-25,0.0,37,55
2978,2018-02-26,0.0,30,52
2979,2018-02-27,0.0,34,60
2980,2018-02-28,0.0,34,59
2981,2018-03-01,1.0,33,42
2982,2018-03-02,0.0,29,41
2983,2018-03-03,0.0,27,43
2984,2018-03-04,0.0,25,42
2985,2018-03-05,0.0,27,38
2986,2018-03-06,0.1,31,50
2987,2018-03-07,0.2,25,37
2988,2018-03-08,T,23,31
2989,2018-03-09,T,25,33
2990,2018-03-10,0.0,18,41
2991,2018-03-11,0.0,19,42
2992,2018-03-12,0.5,20,37
2993,2018-03-13,T,24,39
2994,2018-03-14,T,24,41
2995,2018-03-15,0.0,27,43
2996,2018-03-16,0.0,20,40
2997,2018-03-17,0.0,22,47
2998,2018-03-18,0.0,25,59
2999,2018-03-19,0.0,29,43
3000,2018-03-20,0.0,26,45
3001,2018-03-21,0.1,28,44
3002,2018-03-22,0.0,26,47
3003,2018-03-23,0.0,25,45
3004,2018-03-24,0.0,23,41
3005,2018-03-25,0.0,23,37
3006,2018-03-26,0.0,29,56
3007,2018-03-27,0.0,43,55
3008,2018-03-28,0.0,40,46
3009,2018-03-29,0.0,40,45
3010,2018-03-30,0.0,28,46
3011,2018-03-31,0.0,26,52
3012,2018-04-01,0.0,29,43
3013,2018-04-02,0.0,21,46
3014,2018-04-03,0.0,37,52
3015,2018-04-04,T,30,46
3016,2018-04-05,T,28,45
3017,2018-04-06,T,28,44
3018,2018-04-07,0.0,21,39
3019,2018-04-08,0.0,20,41
3020,2018-04-09,0.7,30,41
3021,2018-04-10,0.0,23,45
3022,2018-04-11,0.0,34,64
3023,2018-04-12,0.0,47,75
3024,2018-04-13,0.0,41,67
3025,2018-04-14,0.0,34,45
3026,2018-04-15,0.0,34,42
3027,2018-04-16,0.1,32,41
3028,2018-04-17,0.4,29,36
3029,2018-04-18,0.0,32,45
3030,2018-04-19,0.4,33,57
3031,2018-04-20,0.0,29,60
3032,2018-04-21,0.0,30,57
3033,2018-04-22,0.0,36,60
3034,2018-04-23,0.0,41,71
3035,2018-04-24,0.0,49,56
3036,2018-04-25,0.0,43,64
3037,2018-04-26,0.0,35,64
3038,2018-04-27,0.0,38,68
3039,2018-04-28,0.0,38,54
3040,2018-04-29,0.0,31,59
3041,2018-04-30,0.0,33,73
3042,2018-05-01,0.0,54,85
3043,2018-05-02,0.0,64,86
3044,2018-05-03,0.0,62,76
3045,2018-05-04,0.0,54,76
3046,2018-05-05,0.0,49,77
3047,2018-05-06,0.0,55,79
3048,2018-05-07,0.0,46,69
3049,2018-05-08,0.0,41,78
3050,2018-05-09,0.0,48,83
3051,2018-05-10,0.0,58,74
3052,2018-05-11,0.0,46,58
3053,2018-05-12,0.0,47,53
3054,2018-05-13,0.0,48,64
3055,2018-05-14,0.0,53,77
3056,2018-05-15,0.0,58,74
3057,2018-05-16,0.0,50,77
3058,2018-05-17,0.0,51,82
3059,2018-05-18,0.0,56,64
3060,2018-05-19,0.0,57,80
3061,2018-05-20,0.0,58,67
3062,2018-05-21,0.0,53,66
3063,2018-05-22,0.0,54,80
3064,2018-05-23,0.0,53,80
3065,2018-05-24,0.0,52,84
3066,2018-05-25,0.0,53,89
3067,2018-05-26,0.0,62,86
3068,2018-05-27,0.0,64,94
3069,2018-05-28,0.0,64,98
3070,2018-05-29,0.0,66,93
3071,2018-05-30,0.0,70,89
3072,2018-05-31,0.0,70,90
3073,2018-06-01,0.0,66,86
3074,2018-06-02,0.0,60,73
3075,2018-06-03,0.0,58,79
3076,2018-06-04,0.0,60,75
3077,2018-06-05,0.0,56,76
3078,2018-06-06,0.0,47,74
3079,2018-06-07,0.0,59,87
3080,2018-06-08,0.0,62,83
3081,2018-06-09,0.0,66,81
3082,2018-06-10,0.0,65,69
3083,2018-06-11,0.0,63,71
3084,2018-06-12,0.0,59,78
3085,2018-06-13,0.0,65,85
3086,2018-06-14,0.0,54,85
3087,2018-06-15,0.0,59,84
3088,2018-06-16,0.0,62,90
3089,2018-06-17,0.0,69,95
3090,2018-06-18,0.0,78,96
3091,2018-06-19,0.0,71,79
3092,2018-06-20,0.0,63,73
3093,2018-06-21,0.0,61,79
3094,2018-06-22,0.0,67,75
3095,2018-06-23,0.0,65,81
3096,2018-06-24,0.0,62,80
3097,2018-06-25,0.0,59,75
3098,2018-06-26,0.0,59,82
3099,2018-06-27,0.0,67,80
3100,2018-06-28,0.0,64,88
3101,2018-06-29,0.0,65,91
3102,2018-06-30,0.0,73,94
3103,2018-07-01,0.0,71,94
3104,2018-07-02,0.0,73,91
3105,2018-07-03,0.0,71,91
3106,2018-07-04,0.0,72,95
3107,2018-07-05,0.0,75,95
3108,2018-07-06,0.0,62,84
3109,2018-07-07,0.0,52,81
3110,2018-07-08,0.0,54,88
3111,2018-07-09,0.0,58,92
3112,2018-07-10,0.0,64,93
3113,2018-07-11,0.0,59,87
3114,2018-07-12,0.0,58,88
3115,2018-07-13,0.0,60,91
3116,2018-07-14,0.0,65,91
3117,2018-07-15,0.0,71,96
3118,2018-07-16,0.0,72,91
3119,2018-07-17,0.0,62,87
3120,2018-07-18,0.0,60,84
3121,2018-07-19,0.0,55,86
3122,2018-07-20,0.0,62,80
3123,2018-07-21,0.0,66,79
3124,2018-07-22,0.0,63,77
3125,2018-07-23,0.0,59,79
3126,2018-07-24,0.0,66,87
3127,2018-07-25,0.0,67,90
3128,2018-07-26,0.0,64,87
3129,2018-07-27,0.0,56,83
3130,2018-07-28,0.0,56,83
3131,2018-07-29,0.0,60,81
3132,2018-07-30,0.0,61,77
3133,2018-07-31,0.0,63,76
3134,2018-08-01,0.0,63,83
3135,2018-08-02,0.0,61,86
3136,2018-08-03,0.0,64,88
3137,2018-08-04,0.0,58,91
3138,2018-08-05,0.0,71,93
3139,2018-08-06,0.0,70,91
3140,2018-08-07,0.0,69,83
3141,2018-08-08,0.0,71,85
3142,2018-08-09,0.0,63,87
3143,2018-08-10,0.0,67,83
3144,2018-08-11,0.0,62,86
3145,2018-08-12,0.0,66,85
3146,2018-08-13,0.0,64,86
3147,2018-08-14,0.0,63,88
3148,2018-08-15,0.0,68,89
3149,2018-08-16,0.0,69,77
3150,2018-08-17,0.0,69,84
3151,2018-08-18,0.0,68,85
3152,2018-08-19,0.0,65,82
3153,2018-08-20,0.0,61,83
3154,2018-08-21,0.0,68,83
3155,2018-08-22,0.0,59,77
3156,2018-08-23,0.0,55,80
3157,2018-08-24,0.0,54,79
3158,2018-08-25,0.0,68,81
3159,2018-08-26,0.0,70,86
3160,2018-08-27,0.0,75,91
3161,2018-08-28,0.0,75,90
3162,2018-08-29,0.0,71,86
3163,2018-08-30,0.0,60,78
3164,2018-08-31,0.0,58,82
3165,2018-09-01,0.0,64,87
3166,2018-09-02,0.0,70,90
3167,2018-09-03,0.0,72,93
3168,2018-09-04,0.0,69,93
3169,2018-09-05,0.0,71,94
3170,2018-09-06,0.0,69,76
3171,2018-09-07,0.0,64,76
3172,2018-09-08,0.0,61,69
3173,2018-09-09,0.0,56,63
3174,2018-09-10,0.0,58,66
3175,2018-09-11,0.0,54,75
3176,2018-09-12,0.0,54,71
3177,2018-09-13,0.0,58,81
