field1,field2,field3,field4,field5
833,2012-04-13,0.0,34,57
834,2012-04-14,0.0,39,66
835,2012-04-15,0.0,50,64
836,2012-04-16,0.0,59,83
837,2012-04-17,0.0,37,64
838,2012-04-18,0.0,31,55
839,2012-04-19,0.0,39,70
840,2012-04-20,0.0,51,74
841,2012-04-21,0.0,37,64
842,2012-04-22,T,34,41
843,2012-04-23,0.4,32,39
844,2012-04-24,T,32,45
845,2012-04-25,0.0,33,52
846,2012-04-26,0.0,31,55
847,2012-04-27,0.3,30,40
848,2012-04-28,0.0,26,50
849,2012-04-29,0.0,29,53
850,2012-04-30,0.0,29,62
851,2012-05-01,0.0,48,63
852,2012-05-02,0.0,49,60
853,2012-05-03,0.0,50,79
854,2012-05-04,0.0,59,78
855,2012-05-05,0.0,49,65
856,2012-05-06,0.0,43,69
857,2012-05-07,0.0,47,61
858,2012-05-08,0.0,49,58
859,2012-05-09,0.0,49,67
860,2012-05-10,0.0,42,52
861,2012-05-11,0.0,37,62
862,2012-05-12,0.0,43,76
863,2012-05-13,0.0,55,74
864,2012-05-14,0.0,53,62
865,2012-05-15,0.0,57,67
866,2012-05-16,0.0,45,79
867,2012-05-17,0.0,40,62
868,2012-05-18,0.0,40,72
869,2012-05-19,0.0,49,80
870,2012-05-20,0.0,53,82
871,2012-05-21,0.0,54,69
872,2012-05-22,0.0,59,74
873,2012-05-23,0.0,57,74
874,2012-05-24,0.0,61,75
875,2012-05-25,0.0,61,78
876,2012-05-26,0.0,63,79
877,2012-05-27,0.0,59,80
878,2012-05-28,0.0,63,87
879,2012-05-29,0.0,63,86
880,2012-05-30,0.0,57,74
881,2012-05-31,0.0,51,67
882,2012-06-01,0.0,46,65
883,2012-06-02,0.0,52,64
884,2012-06-03,0.0,50,61
885,2012-06-04,0.0,47,56
886,2012-06-05,0.0,45,62
887,2012-06-06,T,45,66
888,2012-06-07,0.0,46,67
889,2012-06-08,0.0,51,78
890,2012-06-09,0.0,57,72
891,2012-06-10,0.0,61,85
892,2012-06-11,0.0,63,82
893,2012-06-12,0.0,61,65
894,2012-06-13,0.0,51,68
895,2012-06-14,0.0,50,75
896,2012-06-15,0.0,52,78
897,2012-06-16,0.0,56,78
898,2012-06-17,0.0,56,75
899,2012-06-18,0.0,57,66
900,2012-06-19,0.0,60,83
901,2012-06-20,0.0,69,90
902,2012-06-21,0.0,68,89
903,2012-06-22,0.0,65,77
904,2012-06-23,0.0,59,77
905,2012-06-24,0.0,56,77
906,2012-06-25,0.0,52,68
907,2012-06-26,0.0,48,68
908,2012-06-27,0.0,53,76
909,2012-06-28,0.0,55,83
910,2012-06-29,0.0,68,90
911,2012-06-30,0.0,63,85
912,2012-07-01,0.0,65,85
913,2012-07-02,0.0,62,81
914,2012-07-03,0.0,58,85
915,2012-07-04,0.0,65,87
916,2012-07-05,0.0,65,84
917,2012-07-06,0.0,55,90
918,2012-07-07,0.0,65,80
919,2012-07-08,0.0,62,82
920,2012-07-09,0.0,56,77
921,2012-07-10,0.0,55,80
922,2012-07-11,0.0,57,84
923,2012-07-12,0.0,63,87
924,2012-07-13,0.0,69,87
925,2012-07-14,0.0,67,85
926,2012-07-15,0.0,67,81
927,2012-07-16,0.0,66,84
928,2012-07-17,0.0,68,91
929,2012-07-18,0.0,68,84
930,2012-07-19,0.0,62,82
931,2012-07-20,0.0,57,66
932,2012-07-21,0.0,58,76
933,2012-07-22,0.0,59,79
934,2012-07-23,0.0,67,87
935,2012-07-24,0.0,62,82
936,2012-07-25,0.0,57,79
937,2012-07-26,0.0,62,83
938,2012-07-27,0.0,67,79
939,2012-07-28,0.0,63,79
940,2012-07-29,0.0,64,82
941,2012-07-30,0.0,57,82
942,2012-07-31,0.0,63,79
943,2012-08-01,0.0,62,78
944,2012-08-02,0.0,60,84
945,2012-08-03,0.0,67,90
946,2012-08-04,0.0,67,87
947,2012-08-05,0.0,69,80
948,2012-08-06,0.0,62,75
949,2012-08-07,0.0,52,82
950,2012-08-08,0.0,60,87
951,2012-08-09,0.0,65,88
952,2012-08-10,0.0,64,72
953,2012-08-11,0.0,62,80
954,2012-08-12,0.0,58,76
955,2012-08-13,0.0,58,78
956,2012-08-14,0.0,60,75
957,2012-08-15,0.0,60,74
958,2012-08-16,0.0,56,78
959,2012-08-17,0.0,58,73
960,2012-08-18,0.0,55,70
961,2012-08-19,0.0,49,73
962,2012-08-20,0.0,55,68
963,2012-08-21,0.0,50,74
964,2012-08-22,0.0,51,78
965,2012-08-23,0.0,59,80
966,2012-08-24,0.0,56,81
967,2012-08-25,0.0,62,79
968,2012-08-26,0.0,61,80
969,2012-08-27,0.0,62,79
970,2012-08-28,0.0,59,76
971,2012-08-29,0.0,53,71
972,2012-08-30,0.0,48,75
973,2012-08-31,0.0,60,85
974,2012-09-01,0.0,61,80
975,2012-09-02,0.0,55,80
976,2012-09-03,0.0,61,69
977,2012-09-04,0.0,64,78
978,2012-09-05,0.0,62,76
979,2012-09-06,0.0,60,82
980,2012-09-07,0.0,60,78
981,2012-09-08,0.0,54,73
982,2012-09-09,0.0,50,68
983,2012-09-10,0.0,47,62
984,2012-09-11,0.0,41,69
985,2012-09-12,0.0,50,74
986,2012-09-13,0.0,53,77
987,2012-09-14,0.0,52,74
988,2012-09-15,0.0,48,64
989,2012-09-16,0.0,48,65
990,2012-09-17,0.0,50,71
991,2012-09-18,0.0,50,68
992,2012-09-19,0.0,43,59
993,2012-09-20,0.0,40,65
994,2012-09-21,0.0,50,69
995,2012-09-22,0.0,48,71
996,2012-09-23,0.0,40,57
997,2012-09-24,0.0,38,58
998,2012-09-25,0.0,43,65
999,2012-09-26,0.0,53,61
1000,2012-09-27,0.0,48,65
1001,2012-09-28,0.0,49,57
1002,2012-09-29,0.0,46,61
1003,2012-09-30,0.0,43,56
1004,2012-10-01,0.0,45,62
1005,2012-10-02,0.0,49,59
1006,2012-10-03,0.0,57,75
1007,2012-10-04,0.0,56,68
1008,2012-10-05,0.0,53,74
1009,2012-10-06,0.0,40,61
1010,2012-10-07,0.0,37,49
1011,2012-10-08,0.0,33,48
1012,2012-10-09,0.0,37,57
1013,2012-10-10,0.0,40,56
1014,2012-10-11,0.0,33,51
1015,2012-10-12,0.0,31,46
1016,2012-10-13,0.0,26,47
1017,2012-10-14,0.0,42,66
1018,2012-10-15,0.0,47,65
1019,2012-10-16,0.0,36,50
1020,2012-10-17,0.0,32,62
1021,2012-10-18,0.0,43,59
1022,2012-10-19,T,47,62
1023,2012-10-20,0.0,41,55
1024,2012-10-21,0.0,41,57
1025,2012-10-22,0.0,39,61
1026,2012-10-23,0.0,42,54
1027,2012-10-24,0.0,53,60
1028,2012-10-25,0.0,53,62
1029,2012-10-26,0.0,55,60
1030,2012-10-27,0.0,49,58
1031,2012-10-28,0.0,45,50
1032,2012-10-29,0.0,45,56
1033,2012-10-30,0.0,38,54
1034,2012-10-31,0.0,36,39
1035,2012-11-01,0.0,37,43
1036,2012-11-02,T,32,39
1037,2012-11-03,T,32,38
1038,2012-11-04,0.2,30,35
1039,2012-11-05,T,30,34
1040,2012-11-06,0.0,25,38
1041,2012-11-07,0.0,23,35
1042,2012-11-08,0.0,26,40
1043,2012-11-09,0.0,28,42
1044,2012-11-10,0.0,37,47
1045,2012-11-11,0.0,43,68
1046,2012-11-12,0.0,44,64
1047,2012-11-13,1.4,31,44
1048,2012-11-14,0.0,28,40
1049,2012-11-15,0.0,24,40
1050,2012-11-16,0.0,25,43
1051,2012-11-17,0.0,26,46
1052,2012-11-18,0.0,25,46
1053,2012-11-19,0.0,29,49
1054,2012-11-20,0.0,28,49
1055,2012-11-21,0.0,31,52
1056,2012-11-22,0.0,29,54
1057,2012-11-23,0.0,35,53
1058,2012-11-24,0.1,26,36
1059,2012-11-25,0.3,27,30
1060,2012-11-26,T,28,38
1061,2012-11-27,0.5,28,32
1062,2012-11-28,0.7,24,32
1063,2012-11-29,0.0,26,41
1064,2012-11-30,1.4,28,32
1065,2012-12-01,0.0,30,38
1066,2012-12-02,0.0,38,47
1067,2012-12-03,0.0,42,53
1068,2012-12-04,0.0,46,64
1069,2012-12-05,0.2,25,46
1070,2012-12-06,0.0,22,34
1071,2012-12-07,0.0,28,34
1072,2012-12-08,0.0,34,47
1073,2012-12-09,T,32,39
1074,2012-12-10,0.1,33,51
1075,2012-12-11,T,26,33
1076,2012-12-12,0.0,24,38
1077,2012-12-13,0.0,23,38
1078,2012-12-14,0.0,26,43
1079,2012-12-15,0.0,28,39
1080,2012-12-16,T,35,40
1081,2012-12-17,0.0,36,41
1082,2012-12-18,0.0,35,42
1083,2012-12-19,0.0,29,37
1084,2012-12-20,0.2,24,35
1085,2012-12-21,1.5,29,40
1086,2012-12-22,1.3,24,30
1087,2012-12-23,0.2,26,33
1088,2012-12-24,0.7,25,30
1089,2012-12-25,1.1,16,28
1090,2012-12-26,5.1,13,25
1091,2012-12-27,1.2,20,26
1092,2012-12-28,T,20,24
1093,2012-12-29,6.4,21,25
1094,2012-12-30,2.2,18,22
1095,2012-12-31,0.2,18,30
1096,2013-01-01,0.5,10,29
1097,2013-01-02,0.9,8,24
1098,2013-01-03,1.2,11,25
1099,2013-01-04,T,24,31
1100,2013-01-05,0.0,25,32
1101,2013-01-06,T,26,35
1102,2013-01-07,0.1,25,32
1103,2013-01-08,0.0,24,40
1104,2013-01-09,0.0,27,42
1105,2013-01-10,0.0,28,37
1106,2013-01-11,0.0,27,37
1107,2013-01-12,0.0,36,46
1108,2013-01-13,0.0,38,52
1109,2013-01-14,0.0,28,50
1110,2013-01-15,0.0,23,32
1111,2013-01-16,2.6,25,30
1112,2013-01-17,0.3,17,30
1113,2013-01-18,0.8,7,23
1114,2013-01-19,0.0,23,43
1115,2013-01-20,T,18,42
1116,2013-01-21,1.2,13,22
1117,2013-01-22,0.1,2,13
1118,2013-01-23,T,-1,10
1119,2013-01-24,T,-1,12
1120,2013-01-25,0.4,2,13
1121,2013-01-26,T,4,17
1122,2013-01-27,0.1,8,24
1123,2013-01-28,0.7,18,35
1124,2013-01-29,0.0,35,46
1125,2013-01-30,0.0,44,57
1126,2013-01-31,0.3,20,51
1127,2013-02-01,0.4,14,21
1128,2013-02-02,0.4,7,17
1129,2013-02-03,2.6,11,23
1130,2013-02-04,0.3,11,19
1131,2013-02-05,0.1,14,26
1132,2013-02-06,0.5,13,27
1133,2013-02-07,0.0,9,30
1134,2013-02-08,6.0,23,31
1135,2013-02-09,0.9,13,22
1136,2013-02-10,T,12,35
1137,2013-02-11,T,30,38
1138,2013-02-12,T,28,33
1139,2013-02-13,0.0,27,38
1140,2013-02-14,0.1,22,37
1141,2013-02-15,0.6,25,39
1142,2013-02-16,T,16,25
1143,2013-02-17,0.3,7,17
1144,2013-02-18,0.1,7,25
1145,2013-02-19,3.2,24,34
1146,2013-02-20,0.5,16,26
1147,2013-02-21,0.1,13,18
1148,2013-02-22,T,15,32
1149,2013-02-23,0.1,29,36
1150,2013-02-24,0.2,25,35
1151,2013-02-25,0.1,26,35
1152,2013-02-26,0.8,21,37
1153,2013-02-27,1.1,30,35
1154,2013-02-28,1.2,30,36
1155,2013-03-01,0.2,23,31
1156,2013-03-02,0.2,20,25
1157,2013-03-03,0.7,18,24
1158,2013-03-04,T,19,27
1159,2013-03-05,T,21,33
1160,2013-03-06,0.0,26,36
1161,2013-03-07,0.4,25,35
1162,2013-03-08,1.9,24,34
1163,2013-03-09,0.0,24,47
1164,2013-03-10,0.0,30,53
1165,2013-03-11,0.0,39,49
1166,2013-03-12,T,32,50
1167,2013-03-13,0.1,22,38
1168,2013-03-14,0.5,16,30
1169,2013-03-15,0.7,17,32
1170,2013-03-16,0.1,18,28
1171,2013-03-17,T,15,31
1172,2013-03-18,3.8,14,30
1173,2013-03-19,3.2,24,39
1174,2013-03-20,0.9,20,33
1175,2013-03-21,0.2,15,28
1176,2013-03-22,0.5,19,30
1177,2013-03-23,0.6,25,34
1178,2013-03-24,0.0,23,38
1179,2013-03-25,0.0,28,39
1180,2013-03-26,T,30,41
1181,2013-03-27,0.2,27,43
1182,2013-03-28,0.2,30,40
1183,2013-03-29,0.0,33,43
1184,2013-03-30,0.0,27,50
1185,2013-03-31,0.0,32,48
1186,2013-04-01,0.2,23,42
1187,2013-04-02,0.5,19,33
1188,2013-04-03,0.2,22,33
1189,2013-04-04,0.0,19,50
1190,2013-04-05,0.0,27,47
1191,2013-04-06,0.0,23,45
1192,2013-04-07,0.0,40,62
1193,2013-04-08,0.0,36,64
1194,2013-04-09,0.0,48,66
1195,2013-04-10,0.0,44,55
1196,2013-04-11,0.0,34,44
1197,2013-04-12,T,35,42
1198,2013-04-13,0.0,34,49
1199,2013-04-14,T,33,46
1200,2013-04-15,0.0,34,64
1201,2013-04-16,0.0,47,58
1202,2013-04-17,0.0,36,58
1203,2013-04-18,0.0,42,59
1204,2013-04-19,0.0,40,69
1205,2013-04-20,T,28,46
1206,2013-04-21,T,27,46
1207,2013-04-22,0.0,31,54
1208,2013-04-23,0.0,31,57
1209,2013-04-24,0.0,38,68
1210,2013-04-25,0.0,34,55
1211,2013-04-26,0.0,36,53
1212,2013-04-27,0.0,34,65
1213,2013-04-28,0.0,42,68
1214,2013-04-29,0.0,47,52
1215,2013-04-30,0.0,49,62
1216,2013-05-01,0.0,44,71
1217,2013-05-02,0.0,45,74
1218,2013-05-03,0.0,52,70
1219,2013-05-04,0.0,45,72
1220,2013-05-05,0.0,46,74
1221,2013-05-06,0.0,42,72
1222,2013-05-07,0.0,49,75
1223,2013-05-08,0.0,52,62
1224,2013-05-09,0.0,49,68
1225,2013-05-10,0.0,50,69
1226,2013-05-11,0.0,52,64
1227,2013-05-12,0.0,38,53
1228,2013-05-13,T,32,45
1229,2013-05-14,0.0,30,54
1230,2013-05-15,0.0,40,75
1231,2013-05-16,0.0,51,76
1232,2013-05-17,0.0,42,64
1233,2013-05-18,0.0,42,65
1234,2013-05-19,0.0,53,62
1235,2013-05-20,0.0,56,79
1236,2013-05-21,0.0,61,85
1237,2013-05-22,0.0,62,83
1238,2013-05-23,0.0,58,71
1239,2013-05-24,T,37,58
1240,2013-05-25,0.0,38,51
1241,2013-05-26,0.0,38,57
1242,2013-05-27,0.0,37,68
1243,2013-05-28,0.0,46,55
1244,2013-05-29,0.0,55,80
1245,2013-05-30,0.0,63,85
1246,2013-05-31,0.0,67,87
1247,2013-06-01,0.0,65,84
1248,2013-06-02,0.0,64,78
1249,2013-06-03,0.0,48,65
1250,2013-06-04,0.0,44,65
1251,2013-06-05,0.0,42,71
1252,2013-06-06,0.0,53,63
1253,2013-06-07,0.0,56,59
1254,2013-06-08,0.0,55,65
1255,2013-06-09,0.0,51,73
1256,2013-06-10,0.0,57,63
1257,2013-06-11,0.0,57,64
1258,2013-06-12,0.0,54,71
1259,2013-06-13,0.0,53,59
1260,2013-06-14,0.0,52,69
1261,2013-06-15,0.0,53,73
1262,2013-06-16,0.0,57,71
1263,2013-06-17,0.0,57,80
1264,2013-06-18,0.0,54,72
1265,2013-06-19,0.0,49,68
1266,2013-06-20,0.0,46,76
1267,2013-06-21,0.0,56,80
1268,2013-06-22,0.0,60,81
1269,2013-06-23,0.0,67,88
1270,2013-06-24,0.0,65,86
1271,2013-06-25,0.0,64,82
1272,2013-06-26,0.0,64,75
1273,2013-06-27,0.0,62,79
1274,2013-06-28,0.0,61,74
1275,2013-06-29,0.0,58,77
1276,2013-06-30,0.0,58,82
1277,2013-07-01,0.0,66,72
1278,2013-07-02,0.0,67,80
1279,2013-07-03,0.0,67,81
1280,2013-07-04,0.0,68,84
1281,2013-07-05,0.0,71,87
1282,2013-07-06,0.0,69,84
1283,2013-07-07,0.0,69,87
1284,2013-07-08,0.0,66,81
1285,2013-07-09,0.0,64,82
1286,2013-07-10,0.0,67,80
1287,2013-07-11,0.0,62,75
1288,2013-07-12,0.0,59,76
1289,2013-07-13,0.0,63,78
1290,2013-07-14,0.0,67,85
1291,2013-07-15,0.0,69,86
1292,2013-07-16,0.0,67,87
1293,2013-07-17,0.0,66,89
1294,2013-07-18,0.0,71,89
1295,2013-07-19,0.0,69,88
1296,2013-07-20,0.0,65,81
1297,2013-07-21,0.0,60,81
1298,2013-07-22,0.0,61,83
1299,2013-07-23,0.0,64,80
1300,2013-07-24,0.0,51,66
1301,2013-07-25,0.0,47,72
1302,2013-07-26,0.0,51,76
1303,2013-07-27,0.0,56,78
1304,2013-07-28,0.0,59,73
1305,2013-07-29,0.0,57,72
1306,2013-07-30,0.0,53,73
1307,2013-07-31,0.0,54,76
1308,2013-08-01,0.0,60,75
1309,2013-08-02,0.0,59,73
1310,2013-08-03,0.0,57,75
1311,2013-08-04,0.0,53,69
1312,2013-08-05,0.0,51,70
1313,2013-08-06,0.0,51,71
1314,2013-08-07,0.0,59,69
1315,2013-08-08,0.0,64,79
1316,2013-08-09,0.0,63,77
1317,2013-08-10,0.0,56,73
1318,2013-08-11,0.0,51,74
1319,2013-08-12,0.0,57,76
1320,2013-08-13,0.0,53,75
1321,2013-08-14,0.0,48,65
1322,2013-08-15,0.0,48,69
1323,2013-08-16,0.0,54,72
1324,2013-08-17,0.0,50,75
1325,2013-08-18,0.0,57,72
1326,2013-08-19,0.0,58,74
1327,2013-08-20,0.0,60,79
1328,2013-08-21,0.0,59,82
1329,2013-08-22,0.0,64,82
1330,2013-08-23,0.0,56,73
1331,2013-08-24,0.0,52,74
1332,2013-08-25,0.0,52,76
1333,2013-08-26,0.0,63,77
1334,2013-08-27,0.0,63,80
1335,2013-08-28,0.0,63,82
1336,2013-08-29,0.0,60,81
1337,2013-08-30,0.0,60,82
1338,2013-08-31,0.0,67,83
1339,2013-09-01,0.0,67,81
1340,2013-09-02,0.0,65,80
1341,2013-09-03,0.0,57,66
1342,2013-09-04,0.0,52,75
1343,2013-09-05,0.0,46,65
1344,2013-09-06,0.0,42,65
1345,2013-09-07,0.0,50,69
1346,2013-09-08,0.0,46,65
1347,2013-09-09,0.0,40,71
1348,2013-09-10,0.0,62,84
1349,2013-09-11,0.0,66,88
1350,2013-09-12,0.0,60,77
1351,2013-09-13,0.0,47,60
1352,2013-09-14,0.0,42,54
1353,2013-09-15,0.0,36,63
1354,2013-09-16,0.0,40,60
1355,2013-09-17,0.0,36,61
1356,2013-09-18,0.0,42,67
1357,2013-09-19,0.0,45,72
1358,2013-09-20,0.0,51,74
1359,2013-09-21,0.0,55,66
1360,2013-09-22,0.0,45,56
1361,2013-09-23,0.0,40,53
1362,2013-09-24,0.0,39,63
1363,2013-09-25,0.0,38,68
1364,2013-09-26,0.0,43,69
1365,2013-09-27,0.0,44,68
1366,2013-09-28,0.0,45,67
1367,2013-09-29,0.0,47,67
1368,2013-09-30,0.0,47,72
1369,2013-10-01,0.0,52,73
1370,2013-10-02,0.0,54,74
1371,2013-10-03,0.0,50,71
1372,2013-10-04,0.0,62,77
1373,2013-10-05,0.0,61,73
1374,2013-10-06,0.0,63,77
1375,2013-10-07,0.0,48,70
1376,2013-10-08,0.0,45,61
1377,2013-10-09,0.0,37,62
1378,2013-10-10,0.0,42,60
1379,2013-10-11,0.0,51,69
1380,2013-10-12,0.0,44,71
1381,2013-10-13,0.0,50,65
1382,2013-10-14,0.0,50,57
1383,2013-10-15,0.0,52,69
1384,2013-10-16,0.0,52,59
1385,2013-10-17,0.0,50,64
1386,2013-10-18,0.0,46,57
1387,2013-10-19,0.0,44,58
1388,2013-10-20,0.0,39,52
1389,2013-10-21,0.0,43,62
1390,2013-10-22,0.0,38,54
1391,2013-10-23,T,33,46
1392,2013-10-24,T,30,45
1393,2013-10-25,T,33,45
1394,2013-10-26,0.0,33,46
1395,2013-10-27,0.0,35,45
1396,2013-10-28,0.0,33,49
1397,2013-10-29,0.0,31,46
1398,2013-10-30,0.0,36,57
1399,2013-10-31,0.0,43,59
1400,2013-11-01,0.0,47,65
1401,2013-11-02,0.0,35,53
1402,2013-11-03,T,25,35
1403,2013-11-04,0.0,22,39
1404,2013-11-05,0.0,31,50
1405,2013-11-06,0.0,43,57
1406,2013-11-07,0.0,34,55
1407,2013-11-08,T,31,39
1408,2013-11-09,0.0,28,44
1409,2013-11-10,T,37,44
1410,2013-11-11,0.2,30,42
1411,2013-11-12,1.6,22,31
1412,2013-11-13,0.2,18,33
1413,2013-11-14,0.0,27,48
1414,2013-11-15,0.0,36,54
1415,2013-11-16,0.0,37,56
1416,2013-11-17,0.0,44,57
1417,2013-11-18,T,35,57
1418,2013-11-19,T,28,35
1419,2013-11-20,0.0,19,38
1420,2013-11-21,0.0,24,43
1421,2013-11-22,0.0,36,45
1422,2013-11-23,0.6,16,36
1423,2013-11-24,1.5,13,21
1424,2013-11-25,T,10,30
1425,2013-11-26,3.2,24,34
1426,2013-11-27,0.7,21,35
1427,2013-11-28,T,17,24
1428,2013-11-29,0.2,16,27
1429,2013-11-30,0.0,9,29
1430,2013-12-01,0.9,25,35
1431,2013-12-02,T,31,38
1432,2013-12-03,0.1,32,36
1433,2013-12-04,0.0,31,49
1434,2013-12-05,0.0,42,52
1435,2013-12-06,1.0,27,42
1436,2013-12-07,0.3,18,30
1437,2013-12-08,T,16,24
1438,2013-12-09,0.1,22,36
1439,2013-12-10,1.7,17,31
1440,2013-12-11,0.4,15,25
1441,2013-12-12,0.6,8,19
1442,2013-12-13,0.8,14,23
1443,2013-12-14,7.6,13,19
1444,2013-12-15,0.1,19,28
1445,2013-12-16,0.1,10,22
1446,2013-12-17,1.0,6,22
1447,2013-12-18,1.5,17,27
1448,2013-12-19,0.0,23,39
1449,2013-12-20,0.0,38,46
1450,2013-12-21,0.0,45,53
1451,2013-12-22,0.0,44,62
1452,2013-12-23,T,27,44
1453,2013-12-24,1.0,10,29
1454,2013-12-25,0.1,4,20
1455,2013-12-26,5.1,18,29
1456,2013-12-27,T,20,30
1457,2013-12-28,0.0,27,44
1458,2013-12-29,1.6,32,41
1459,2013-12-30,0.3,9,35
1460,2013-12-31,0.7,10,23
1461,2014-01-01,1.0,12,19
1462,2014-01-02,9.2,7,15
1463,2014-01-03,1.0,-4,7
1464,2014-01-04,0.0,-5,23
1465,2014-01-05,0.0,14,44
1466,2014-01-06,1.6,0,49
1467,2014-01-07,T,-8,0
1468,2014-01-08,T,-3,14
1469,2014-01-09,0.2,14,25
1470,2014-01-10,3.8,21,34
1471,2014-01-11,0.0,34,52
1472,2014-01-12,T,28,39
1473,2014-01-13,0.0,28,46
1474,2014-01-14,0.0,31,42
1475,2014-01-15,0.4,26,38
1476,2014-01-16,0.1,23,31
1477,2014-01-17,0.0,22,35
1478,2014-01-18,2.7,16,28
1479,2014-01-19,0.1,12,28
1480,2014-01-20,0.5,11,30
1481,2014-01-21,0.1,-6,11
1482,2014-01-22,T,-11,3
1483,2014-01-23,0.1,-4,11
1484,2014-01-24,0.0,-3,13
1485,2014-01-25,1.7,9,22
1486,2014-01-26,0.1,2,20
1487,2014-01-27,0.6,3,34
