field1,field2,field3,field4,field5
3196,2018-10-02,0.0,51,69
3197,2018-10-03,0.0,53,70
3198,2018-10-04,0.0,46,74
3199,2018-10-05,0.0,44,58
3200,2018-10-06,0.0,51,74
3201,2018-10-07,0.0,53,67
3202,2018-10-08,0.0,53,82
3203,2018-10-09,0.0,70,83
3204,2018-10-10,0.0,67,81
3205,2018-10-11,0.0,50,74
3206,2018-10-12,0.0,42,51
3207,2018-10-13,0.0,40,51
3208,2018-10-14,0.0,41,60
3209,2018-10-15,0.0,40,58
3210,2018-10-16,0.0,38,52
3211,2018-10-17,T,36,53
3212,2018-10-18,T,33,47
3213,2018-10-19,0.0,43,57
3214,2018-10-20,0.1,40,55
3215,2018-10-21,T,34,42
3216,2018-10-22,T,37,51
3217,2018-10-23,T,37,51
3218,2018-10-24,0.0,37,41
3219,2018-10-25,0.0,37,44
3220,2018-10-26,0.0,35,48
3221,2018-10-27,0.0,37,41
3222,2018-10-28,0.0,36,42
3223,2018-10-29,0.0,38,46
3224,2018-10-30,0.0,32,50
3225,2018-10-31,0.0,44,58
3226,2018-11-01,0.0,43,47
3227,2018-11-02,0.0,40,46
3228,2018-11-03,0.0,37,43
3229,2018-11-04,0.0,30,49
3230,2018-11-05,0.0,44,58
3231,2018-11-06,0.0,49,62
3232,2018-11-07,0.0,39,50
3233,2018-11-08,0.0,36,45
3234,2018-11-09,0.6,32,42
3235,2018-11-10,T,27,37
3236,2018-11-11,T,30,36
3237,2018-11-12,0.0,32,43
3238,2018-11-13,0.2,28,38
3239,2018-11-14,T,25,34
3240,2018-11-15,1.4,25,33
3241,2018-11-16,1.4,30,37
3242,2018-11-17,T,31,37
3243,2018-11-18,0.1,31,36
3244,2018-11-19,0.0,30,40
3245,2018-11-20,0.7,27,33
3246,2018-11-21,1.0,15,33
3247,2018-11-22,T,9,20
3248,2018-11-23,0.0,9,38
3249,2018-11-24,0.0,30,44
3250,2018-11-25,0.0,38,45
3251,2018-11-26,0.0,36,45
3252,2018-11-27,2.3,30,37
3253,2018-11-28,5.7,29,35
3254,2018-11-29,T,30,33
3255,2018-11-30,T,30,34
3256,2018-12-01,0.0,32,37
3257,2018-12-02,0.0,36,57
3258,2018-12-03,0.7,31,47
3259,2018-12-04,T,21,31
3260,2018-12-05,T,18,32
3261,2018-12-06,6.2,26,34
3262,2018-12-07,T,19,26
3263,2018-12-08,1.3,22,30
3264,2018-12-09,0.0,24,30
3265,2018-12-10,0.0,26,33
3266,2018-12-11,0.5,26,31
3267,2018-12-12,T,25,34
3268,2018-12-13,1.0,30,42
3269,2018-12-14,0.0,33,47
3270,2018-12-15,0.0,33,41
3271,2018-12-16,T,33,40
3272,2018-12-17,T,31,39
3273,2018-12-18,T,23,32
3274,2018-12-19,0.0,22,41
3275,2018-12-20,0.0,31,48
3276,2018-12-21,0.0,33,46
3277,2018-12-22,T,29,33
3278,2018-12-23,T,30,36
3279,2018-12-24,1.5,31,35
3280,2018-12-25,0.6,30,32
3281,2018-12-26,T,30,35
3282,2018-12-27,0.0,23,45
3283,2018-12-28,0.0,38,54
3284,2018-12-29,0.3,25,38
3285,2018-12-30,2.0,26,34
3286,2018-12-31,0.0,25,56
3287,2019-01-01,0.0,24,57
3288,2019-01-02,T,23,35
3289,2019-01-03,T,31,37
3290,2019-01-04,0.0,32,46
3291,2019-01-05,0.0,28,39
3292,2019-01-06,0.2,22,39
3293,2019-01-07,T,21,42
3294,2019-01-08,0.0,37,48
3295,2019-01-09,2.7,23,37
3296,2019-01-10,1.4,15,23
3297,2019-01-11,0.5,11,20
3298,2019-01-12,T,16,23
3299,2019-01-13,T,14,21
3300,2019-01-14,T,10,28
3301,2019-01-15,T,23,29
3302,2019-01-16,0.2,15,33
3303,2019-01-17,T,8,29
3304,2019-01-18,1.5,21,32
3305,2019-01-19,5.6,13,22
3306,2019-01-20,7.4,-3,13
3307,2019-01-21,0.1,-4,8
3308,2019-01-22,0.0,1,32
3309,2019-01-23,0.1,30,47
3310,2019-01-24,2.2,26,40
3311,2019-01-25,17.2,12,28
3312,2019-01-26,0.7,9,20
3313,2019-01-27,2.6,9,28
3314,2019-01-28,T,8,34
3315,2019-01-29,6.4,9,35
3316,2019-01-30,13.6,-3,11
3317,2019-01-31,1.0,-2,7
3318,2019-02-01,0.0,-4,11
3319,2019-02-02,0.0,3,38
3320,2019-02-03,0.0,34,54
3321,2019-02-04,0.0,42,59
3322,2019-02-05,0.0,26,49
3323,2019-02-06,0.0,26,33
3324,2019-02-07,0.0,29,60
3325,2019-02-08,0.1,15,59
3326,2019-02-09,T,13,23
3327,2019-02-10,T,13,26
3328,2019-02-11,0.1,23,29
3329,2019-02-12,1.3,22,39
3330,2019-02-13,5.0,23,33
3331,2019-02-14,0.1,23,44
3332,2019-02-15,0.1,23,43
3333,2019-02-16,T,20,29
3334,2019-02-17,1.6,18,26
3335,2019-02-18,1.8,13,23
3336,2019-02-19,T,4,22
3337,2019-02-20,T,14,37
3338,2019-02-21,T,31,40
3339,2019-02-22,0.0,25,35
3340,2019-02-23,0.0,24,42
3341,2019-02-24,0.4,28,50
3342,2019-02-25,0.3,18,28
3343,2019-02-26,0.6,16,22
3344,2019-02-27,4.7,14,17
3345,2019-02-28,0.7,13,24
3346,2019-03-01,0.0,10,36
3347,2019-03-02,1.6,20,33
3348,2019-03-03,1.0,19,29
3349,2019-03-04,2.3,12,22
3350,2019-03-05,0.5,7,16
3351,2019-03-06,0.1,9,14
3352,2019-03-07,0.7,7,21
3353,2019-03-08,0.0,6,32
3354,2019-03-09,0.0,11,41
3355,2019-03-10,0.0,34,42
3356,2019-03-11,T,28,35
3357,2019-03-12,T,24,32
3358,2019-03-13,0.0,24,50
3359,2019-03-14,0.0,39,66
3360,2019-03-15,T,33,59
3361,2019-03-16,0.1,27,35
3362,2019-03-17,T,24,32
3363,2019-03-18,0.8,22,36
3364,2019-03-19,0.2,28,42
3365,2019-03-20,0.0,28,50
3366,2019-03-21,0.0,36,50
3367,2019-03-22,1.0,25,39
3368,2019-03-23,0.0,20,33
3369,2019-03-24,0.0,30,46
3370,2019-03-25,0.0,27,39
3371,2019-03-26,0.0,21,39
3372,2019-03-27,0.0,23,52
3373,2019-03-28,0.0,34,54
3374,2019-03-29,0.0,38,54
3375,2019-03-30,0.0,36,61
3376,2019-03-31,2.2,24,36
3377,2019-04-01,0.4,22,33
3378,2019-04-02,0.0,27,48
3379,2019-04-03,0.0,30,45
3380,2019-04-04,0.0,28,41
3381,2019-04-05,0.0,32,46
3382,2019-04-06,0.0,42,60
3383,2019-04-07,0.0,42,66
3384,2019-04-08,0.0,42,59
3385,2019-04-09,0.0,38,55
3386,2019-04-10,T,34,41
3387,2019-04-11,T,33,42
3388,2019-04-12,0.0,40,74
3389,2019-04-13,0.0,42,54
3390,2019-04-14,0.0,38,45
3391,2019-04-15,T,33,47
3392,2019-04-16,0.0,28,43
3393,2019-04-17,0.0,33,63
3394,2019-04-18,0.0,54,76
3395,2019-04-19,0.0,40,61
3396,2019-04-20,0.0,40,46
3397,2019-04-21,0.0,40,49
3398,2019-04-22,0.0,41,65
3399,2019-04-23,0.0,44,71
3400,2019-04-24,0.0,39,47
3401,2019-04-25,0.0,36,66
3402,2019-04-26,0.0,38,65
3403,2019-04-27,0.1,32,41
3404,2019-04-28,T,35,50
3405,2019-04-29,0.0,29,50
3406,2019-04-30,0.0,38,51
3407,2019-05-01,0.0,43,78
3408,2019-05-02,0.0,49,58
3409,2019-05-03,0.0,47,54
3410,2019-05-04,0.0,46,54
3411,2019-05-05,0.0,43,65
3412,2019-05-06,0.0,43,67
3413,2019-05-07,0.0,42,56
3414,2019-05-08,0.0,39,56
3415,2019-05-09,0.0,48,77
3416,2019-05-10,0.0,43,64
3417,2019-05-11,0.0,39,58
3418,2019-05-12,0.0,43,49
3419,2019-05-13,0.0,43,50
3420,2019-05-14,0.0,40,49
3421,2019-05-15,0.0,40,58
3422,2019-05-16,0.0,43,65
3423,2019-05-17,0.0,48,67
3424,2019-05-18,0.0,41,69
3425,2019-05-19,0.0,56,83
3426,2019-05-20,0.0,47,67
3427,2019-05-21,0.0,42,63
3428,2019-05-22,0.0,42,68
3429,2019-05-23,0.0,53,73
3430,2019-05-24,0.0,52,65
3431,2019-05-25,0.0,53,83
3432,2019-05-26,0.0,53,71
3433,2019-05-27,0.0,50,74
3434,2019-05-28,0.0,52,62
3435,2019-05-29,0.0,52,60
3436,2019-05-30,0.0,52,70
3437,2019-05-31,0.0,52,65
3438,2019-06-01,0.0,56,70
3439,2019-06-02,0.0,51,62
3440,2019-06-03,0.0,44,56
3441,2019-06-04,0.0,44,67
3442,2019-06-05,0.0,60,76
3443,2019-06-06,0.0,55,74
3444,2019-06-07,0.0,54,78
3445,2019-06-08,0.0,53,80
3446,2019-06-09,0.0,57,84
3447,2019-06-10,0.0,56,76
3448,2019-06-11,0.0,50,66
3449,2019-06-12,0.0,48,76
3450,2019-06-13,0.0,55,65
3451,2019-06-14,0.0,52,65
3452,2019-06-15,0.0,60,71
3453,2019-06-16,0.0,54,63
3454,2019-06-17,0.0,52,76
3455,2019-06-18,0.0,60,80
3456,2019-06-19,0.0,59,82
3457,2019-06-20,0.0,61,69
3458,2019-06-21,0.0,59,70
3459,2019-06-22,0.0,54,75
3460,2019-06-23,0.0,55,79
3461,2019-06-24,0.0,59,86
3462,2019-06-25,0.0,65,72
3463,2019-06-26,0.0,62,78
3464,2019-06-27,0.0,61,85
3465,2019-06-28,0.0,61,86
3466,2019-06-29,0.0,69,81
3467,2019-06-30,0.0,63,75
3468,2019-07-01,0.0,55,78
3469,2019-07-02,0.0,66,79
3470,2019-07-03,0.0,70,85
3471,2019-07-04,0.0,68,89
3472,2019-07-05,0.0,72,88
3473,2019-07-06,0.0,72,81
3474,2019-07-07,0.0,62,78
3475,2019-07-08,0.0,56,79
3476,2019-07-09,0.0,55,84
3477,2019-07-10,0.0,65,90
3478,2019-07-11,0.0,65,83
3479,2019-07-12,0.0,62,72
3480,2019-07-13,0.0,61,83
3481,2019-07-14,0.0,63,81
3482,2019-07-15,0.0,60,81
3483,2019-07-16,0.0,69,86
3484,2019-07-17,0.0,72,82
3485,2019-07-18,0.0,71,85
3486,2019-07-19,0.0,72,82
3487,2019-07-20,0.0,75,85
3488,2019-07-21,0.0,71,82
3489,2019-07-22,0.0,66,78
3490,2019-07-23,0.0,64,80
3491,2019-07-24,0.0,57,80
3492,2019-07-25,0.0,59,80
3493,2019-07-26,0.0,64,84
3494,2019-07-27,0.0,65,85
3495,2019-07-28,0.0,72,82
3496,2019-07-29,0.0,69,87
3497,2019-07-30,0.0,70,79
3498,2019-07-31,0.0,67,82
3499,2019-08-01,0.0,60,83
3500,2019-08-02,0.0,59,85
3501,2019-08-03,0.0,62,84
3502,2019-08-04,0.0,63,82
3503,2019-08-05,0.0,59,85
3504,2019-08-06,0.0,66,85
3505,2019-08-07,0.0,67,78
3506,2019-08-08,0.0,66,79
3507,2019-08-09,0.0,61,76
3508,2019-08-10,0.0,59,75
3509,2019-08-11,0.0,54,78
3510,2019-08-12,0.0,63,83
3511,2019-08-13,0.0,66,80
3512,2019-08-14,0.0,63,78
3513,2019-08-15,0.0,61,80
3514,2019-08-16,0.0,61,82
3515,2019-08-17,0.0,64,79
3516,2019-08-18,0.0,68,83
3517,2019-08-19,0.0,69,79
3518,2019-08-20,0.0,63,87
3519,2019-08-21,0.0,66,81
3520,2019-08-22,0.0,61,74
3521,2019-08-23,0.0,58,73
3522,2019-08-24,0.0,55,71
3523,2019-08-25,0.0,53,77
3524,2019-08-26,0.0,57,78
3525,2019-08-27,0.0,63,76
3526,2019-08-28,0.0,66,79
3527,2019-08-29,0.0,60,74
3528,2019-08-30,0.0,59,76
3529,2019-08-31,0.0,54,74
3530,2019-09-01,0.0,58,75
3531,2019-09-02,0.0,63,72
3532,2019-09-03,0.0,58,78
3533,2019-09-04,0.0,61,76
3534,2019-09-05,0.0,55,73
3535,2019-09-06,0.0,53,74
3536,2019-09-07,0.0,54,70
3537,2019-09-08,0.0,55,67
3538,2019-09-09,0.0,53,69
3539,2019-09-10,0.0,53,81
3540,2019-09-11,0.0,67,81
3541,2019-09-12,0.0,55,68
3542,2019-09-13,0.0,53,75
3543,2019-09-14,0.0,60,71
3544,2019-09-15,0.0,57,71
3545,2019-09-16,0.0,60,74
3546,2019-09-17,0.0,51,74
3547,2019-09-18,0.0,52,75
3548,2019-09-19,0.0,53,77
3549,2019-09-20,0.0,53,81
3550,2019-09-21,0.0,59,84
3551,2019-09-22,0.0,67,85
3552,2019-09-23,0.0,62,78
3553,2019-09-24,0.0,57,67
3554,2019-09-25,0.0,55,77
3555,2019-09-26,0.0,54,71
3556,2019-09-27,0.0,49,75
3557,2019-09-28,0.0,58,72
3558,2019-09-29,0.0,53,62
3559,2019-09-30,0.0,50,68
3560,2019-10-01,0.0,63,81
3561,2019-10-02,0.0,49,68
3562,2019-10-03,0.0,48,55
3563,2019-10-04,0.0,43,54
3564,2019-10-05,0.0,39,60
3565,2019-10-06,0.0,51,69
3566,2019-10-07,0.0,47,61
3567,2019-10-08,0.0,45,65
3568,2019-10-09,0.0,38,65
3569,2019-10-10,0.0,41,65
3570,2019-10-11,0.0,47,72
3571,2019-10-12,0.0,42,59
3572,2019-10-13,0.0,37,66
3573,2019-10-14,0.0,44,51
3574,2019-10-15,0.0,36,61
3575,2019-10-16,0.0,44,59
3576,2019-10-17,0.0,43,46
3577,2019-10-18,0.0,36,49
3578,2019-10-19,0.0,33,58
3579,2019-10-20,0.0,40,66
3580,2019-10-21,0.0,41,71
3581,2019-10-22,0.0,51,62
3582,2019-10-23,0.0,44,53
3583,2019-10-24,0.0,43,56
3584,2019-10-25,0.0,42,51
3585,2019-10-26,0.0,41,54
3586,2019-10-27,0.0,52,61
3587,2019-10-28,0.0,45,64
3588,2019-10-29,0.0,45,67
3589,2019-10-30,0.0,48,56
3590,2019-10-31,0.0,40,62
3591,2019-11-01,T,34,40
3592,2019-11-02,T,33,45
3593,2019-11-03,0.0,33,41
3594,2019-11-04,0.0,34,55
3595,2019-11-05,0.0,37,49
3596,2019-11-06,0.0,31,46
3597,2019-11-07,0.6,30,47
3598,2019-11-08,T,24,32
3599,2019-11-09,0.2,26,39
3600,2019-11-10,0.0,35,46
3601,2019-11-11,8.7,25,36
3602,2019-11-12,2.9,16,25
3603,2019-11-13,0.1,14,27
3604,2019-11-14,0.1,25,34
3605,2019-11-15,0.0,30,36
3606,2019-11-16,0.0,19,29
3607,2019-11-17,0.0,19,43
3608,2019-11-18,0.0,29,41
3609,2019-11-19,0.0,32,43
3610,2019-11-20,0.0,34,44
3611,2019-11-21,0.0,31,51
3612,2019-11-22,T,30,51
3613,2019-11-23,0.0,29,42
3614,2019-11-24,0.0,34,45
3615,2019-11-25,0.0,41,49
3616,2019-11-26,0.0,42,51
3617,2019-11-27,0.0,39,62
3618,2019-11-28,T,30,42
3619,2019-11-29,0.0,28,31
3620,2019-11-30,0.0,26,34
3621,2019-12-01,T,25,34
3622,2019-12-02,1.5,29,34
3623,2019-12-03,1.1,22,35
3624,2019-12-04,4.5,32,36
3625,2019-12-05,0.8,31,34
3626,2019-12-06,T,29,39
3627,2019-12-07,T,23,32
3628,2019-12-08,0.0,23,46
3629,2019-12-09,0.0,41,54
3630,2019-12-10,T,27,53
3631,2019-12-11,3.2,18,28
3632,2019-12-12,0.0,13,33
3633,2019-12-13,0.0,26,44
3634,2019-12-14,1.2,33,40
3635,2019-12-15,0.1,24,36
3636,2019-12-16,0.0,25,37
3637,2019-12-17,1.6,27,32
3638,2019-12-18,0.3,12,31
3639,2019-12-19,1.0,10,24
3640,2019-12-20,0.2,14,25
3641,2019-12-21,0.0,17,39
3642,2019-12-22,0.0,35,44
3643,2019-12-23,0.0,36,49
3644,2019-12-24,0.0,30,38
3645,2019-12-25,0.0,28,50
3646,2019-12-26,0.0,32,57
3647,2019-12-27,0.0,39,57
3648,2019-12-28,0.0,32,39
3649,2019-12-29,0.0,31,41
3650,2019-12-30,0.0,36,55
3651,2019-12-31,0.6,31,38
3652,2020-01-01,T,29,35
3653,2020-01-02,0.0,31,47
3654,2020-01-03,0.0,40,47
3655,2020-01-04,0.7,32,40
3656,2020-01-05,3.2,30,34
3657,2020-01-06,T,31,38
3658,2020-01-07,0.1,29,37
3659,2020-01-08,1.0,20,35
3660,2020-01-09,T,16,44
3661,2020-01-10,0.0,41,51
3662,2020-01-11,0.0,40,67
3663,2020-01-12,T,29,50
3664,2020-01-13,0.0,30,41
3665,2020-01-14,0.0,33,51
3666,2020-01-15,0.0,36,42
3667,2020-01-16,0.8,20,39
3668,2020-01-17,T,14,20
3669,2020-01-18,3.6,16,41
3670,2020-01-19,2.3,16,35
3671,2020-01-20,T,11,22
3672,2020-01-21,0.2,18,30
3673,2020-01-22,0.0,22,32
3674,2020-01-23,0.0,22,43
3675,2020-01-24,0.0,32,50
3676,2020-01-25,T,35,44
3677,2020-01-26,1.1,33,36
3678,2020-01-27,0.2,32,35
3679,2020-01-28,T,31,34
3680,2020-01-29,T,20,31
3681,2020-01-30,0.0,17,32
3682,2020-01-31,T,26,34
3683,2020-02-01,0.9,30,33
3684,2020-02-02,1.4,31,36
3685,2020-02-03,0.0,36,45
3686,2020-02-04,0.0,31,37
3687,2020-02-05,1.0,25,31
3688,2020-02-06,2.7,24,30
3689,2020-02-07,2.8,20,26
3690,2020-02-08,T,14,22
3691,2020-02-09,2.5,19,36
3692,2020-02-10,T,31,39
3693,2020-02-11,T,32,35
3694,2020-02-12,0.3,27,36
3695,2020-02-13,2.7,15,33
3696,2020-02-14,0.2,2,15
3697,2020-02-15,T,5,37
3698,2020-02-16,0.1,31,36
3699,2020-02-17,0.0,28,36
3700,2020-02-18,0.5,31,44
3701,2020-02-19,T,22,34
3702,2020-02-20,T,18,26
3703,2020-02-21,0.0,17,32
3704,2020-02-22,0.0,31,39
3705,2020-02-23,0.0,30,47
3706,2020-02-24,0.0,37,47
3707,2020-02-25,T,35,40
3708,2020-02-26,0.5,33,36
3709,2020-02-27,3.2,23,33
3710,2020-02-28,T,21,25
3711,2020-02-29,1.8,14,24
3712,2020-03-01,0.0,13,42
3713,2020-03-02,0.0,40,49
3714,2020-03-03,0.0,37,53
3715,2020-03-04,T,33,39
3716,2020-03-05,0.0,31,45
3717,2020-03-06,2.1,31,37
3718,2020-03-07,T,24,34
3719,2020-03-08,0.0,28,53
3720,2020-03-09,0.0,48,61
3721,2020-03-10,0.0,33,60
3722,2020-03-11,T,29,45
3723,2020-03-12,0.0,36,55
3724,2020-03-13,0.0,37,55
3725,2020-03-14,0.0,31,37
3726,2020-03-15,0.0,26,39
3727,2020-03-16,0.0,25,53
3728,2020-03-17,0.0,36,43
3729,2020-03-18,0.0,30,51
3730,2020-03-19,0.0,36,56
3731,2020-03-20,0.0,30,66
3732,2020-03-21,T,24,34
3733,2020-03-22,0.0,22,40
3734,2020-03-23,T,35,43
3735,2020-03-24,0.0,37,44
3736,2020-03-25,0.0,34,56
3737,2020-03-26,0.0,39,62
3738,2020-03-27,0.0,39,55
3739,2020-03-28,0.0,41,51
3740,2020-03-29,0.0,46,74
3741,2020-03-30,0.0,40,49
3742,2020-03-31,0.0,40,47
3743,2020-04-01,0.0,34,50
3744,2020-04-02,0.0,37,56
3745,2020-04-03,0.0,37,47
3746,2020-04-04,0.0,41,57
3747,2020-04-05,0.0,37,53
3748,2020-04-06,0.0,31,52
3749,2020-04-07,0.0,40,64
3750,2020-04-08,0.0,41,51
3751,2020-04-09,0.5,33,47
3752,2020-04-10,0.4,33,43
3753,2020-04-11,0.0,31,44
3754,2020-04-12,0.0,37,66
3755,2020-04-13,0.0,41,64
3756,2020-04-14,T,33,42
3757,2020-04-15,1.7,29,41
3758,2020-04-16,0.6,25,37
3759,2020-04-17,0.3,30,40
3760,2020-04-18,T,32,44
3761,2020-04-19,0.0,37,52
3762,2020-04-20,0.0,28,49
3763,2020-04-21,0.1,31,50
3764,2020-04-22,0.7,28,39
3765,2020-04-23,T,32,39
3766,2020-04-24,0.0,37,52
3767,2020-04-25,0.0,35,61
3768,2020-04-26,0.0,41,47
3769,2020-04-27,0.0,41,57
3770,2020-04-28,0.0,40,61
3771,2020-04-29,0.0,47,69
3772,2020-04-30,0.0,46,63
3773,2020-05-01,0.0,44,50
3774,2020-05-02,0.0,40,64
3775,2020-05-03,0.0,48,65
3776,2020-05-04,0.0,38,52
3777,2020-05-05,0.0,33,51
3778,2020-05-06,0.0,39,54
3779,2020-05-07,0.0,36,58
3780,2020-05-08,T,30,44
3781,2020-05-09,0.3,29,41
3782,2020-05-10,0.0,37,53
3783,2020-05-11,T,37,44
3784,2020-05-12,T,31,48
3785,2020-05-13,0.0,30,53
3786,2020-05-14,0.0,40,68
3787,2020-05-15,0.0,49,74
3788,2020-05-16,0.0,44,67
3789,2020-05-17,0.0,48,67
3790,2020-05-18,0.0,53,62
3791,2020-05-19,0.0,55,72
3792,2020-05-20,0.0,52,76
3793,2020-05-21,0.0,50,79
3794,2020-05-22,0.0,55,79
3795,2020-05-23,0.0,60,77
3796,2020-05-24,0.0,63,85
3797,2020-05-25,0.0,66,84
3798,2020-05-26,0.0,67,93
3799,2020-05-27,0.0,69,87
3800,2020-05-28,0.0,62,78
3801,2020-05-29,0.0,56,75
3802,2020-05-30,0.0,47,62
3803,2020-05-31,0.0,43,56
3804,2020-06-01,0.0,48,61
3805,2020-06-02,T,53,69
3806,2020-06-03,0.0,56,68
3807,2020-06-04,0.0,52,80
3808,2020-06-05,0.0,60,77
3809,2020-06-06,0.0,58,74
3810,2020-06-07,0.0,53,68
3811,2020-06-08,0.0,49,77
3812,2020-06-09,0.0,59,85
3813,2020-06-10,0.0,67,90
3814,2020-06-11,0.0,61,71
3815,2020-06-12,0.0,49,66
3816,2020-06-13,0.0,45,63
3817,2020-06-14,0.0,42,66
3818,2020-06-15,0.0,48,73
3819,2020-06-16,0.0,48,81
3820,2020-06-17,0.0,57,83
3821,2020-06-18,0.0,64,87
3822,2020-06-19,0.0,66,83
3823,2020-06-20,0.0,63,86
3824,2020-06-21,0.0,65,89
3825,2020-06-22,0.0,67,88
3826,2020-06-23,0.0,63,81
3827,2020-06-24,0.0,59,67
3828,2020-06-25,0.0,55,76
3829,2020-06-26,0.0,60,75
3830,2020-06-27,0.0,63,73
3831,2020-06-28,0.0,65,76
3832,2020-06-29,0.0,62,88
3833,2020-06-30,0.0,67,83
3834,2020-07-01,0.0,65,87
3835,2020-07-02,0.0,68,87
3836,2020-07-03,0.0,72,90
3837,2020-07-04,0.0,70,90
3838,2020-07-05,0.0,63,91
3839,2020-07-06,0.0,67,94
3840,2020-07-07,0.0,69,94
3841,2020-07-08,0.0,76,92
3842,2020-07-09,0.0,72,98
3843,2020-07-10,0.0,76,97
3844,2020-07-11,0.0,71,83
3845,2020-07-12,0.0,68,81
3846,2020-07-13,0.0,64,77
3847,2020-07-14,0.0,64,80
3848,2020-07-15,0.0,64,88
3849,2020-07-16,0.0,73,81
3850,2020-07-17,0.0,71,82
3851,2020-07-18,0.0,65,89
3852,2020-07-19,0.0,73,89
3853,2020-07-20,0.0,71,83
3854,2020-07-21,0.0,66,84
3855,2020-07-22,0.0,70,82
3856,2020-07-23,0.0,71,83
3857,2020-07-24,0.0,68,85
3858,2020-07-25,0.0,68,87
3859,2020-07-26,0.0,66,86
3860,2020-07-27,0.0,74,85
3861,2020-07-28,0.0,70,83
3862,2020-07-29,0.0,68,82
3863,2020-07-30,0.0,68,83
3864,2020-07-31,0.0,64,85
3865,2020-08-01,0.0,63,89
3866,2020-08-02,0.0,69,84
3867,2020-08-03,0.0,66,83
3868,2020-08-04,0.0,65,80
3869,2020-08-05,0.0,62,75
3870,2020-08-06,0.0,57,79
3871,2020-08-07,0.0,61,81
3872,2020-08-08,0.0,66,83
3873,2020-08-09,0.0,63,83
3874,2020-08-10,0.0,71,89
3875,2020-08-11,0.0,71,83
3876,2020-08-12,0.0,64,87
3877,2020-08-13,0.0,65,90
3878,2020-08-14,0.0,66,87
3879,2020-08-15,0.0,67,88
3880,2020-08-16,0.0,66,82
3881,2020-08-17,0.0,63,80
3882,2020-08-18,0.0,61,78
3883,2020-08-19,0.0,61,75
3884,2020-08-20,0.0,58,79
3885,2020-08-21,0.0,65,83
3886,2020-08-22,0.0,65,87
3887,2020-08-23,0.0,65,89
3888,2020-08-24,0.0,68,86
3889,2020-08-25,0.0,68,85
3890,2020-08-26,0.0,64,76
3891,2020-08-27,0.0,69,83
3892,2020-08-28,0.0,64,75
3893,2020-08-29,0.0,64,80
3894,2020-08-30,0.0,62,74
3895,2020-08-31,0.0,60,83
3896,2020-09-01,0.0,70,84
3897,2020-09-02,0.0,69,82
3898,2020-09-03,0.0,61,83
3899,2020-09-04,0.0,63,74
3900,2020-09-05,0.0,60,75
3901,2020-09-06,0.0,59,78
3902,2020-09-07,0.0,66,78
3903,2020-09-08,0.0,61,79
3904,2020-09-09,0.0,60,86
3905,2020-09-10,0.0,60,72
3906,2020-09-11,0.0,50,64
3907,2020-09-12,0.0,48,81
3908,2020-09-13,0.0,62,74
3909,2020-09-14,0.0,50,63
3910,2020-09-15,0.0,43,65
3911,2020-09-16,0.0,54,71
3912,2020-09-17,0.0,56,70
3913,2020-09-18,0.0,47,61
3914,2020-09-19,0.0,38,60
3915,2020-09-20,0.0,41,64
3916,2020-09-21,0.0,43,69
3917,2020-09-22,0.0,42,68
3918,2020-09-23,0.0,58,73
3919,2020-09-24,0.0,56,74
3920,2020-09-25,0.0,57,80
3921,2020-09-26,0.0,57,80
3922,2020-09-27,0.0,65,82
3923,2020-09-28,0.0,62,80
3924,2020-09-29,0.0,54,67
3925,2020-09-30,0.0,51,62
3926,2020-10-01,0.0,49,62
3927,2020-10-02,0.0,47,57
3928,2020-10-03,0.0,43,57
3929,2020-10-04,0.0,46,65
3930,2020-10-05,0.0,45,59
3931,2020-10-06,0.0,45,66
3932,2020-10-07,0.0,49,68
3933,2020-10-08,0.0,46,60
3934,2020-10-09,0.0,42,68
3935,2020-10-10,0.0,52,73
3936,2020-10-11,0.0,46,59
3937,2020-10-12,0.0,48,71
3938,2020-10-13,0.0,50,62
3939,2020-10-14,0.0,49,63
3940,2020-10-15,0.0,49,68
3941,2020-10-16,0.0,39,53
3942,2020-10-17,0.0,35,55
3943,2020-10-18,0.0,46,61
3944,2020-10-19,0.0,47,58
3945,2020-10-20,0.0,46,51
3946,2020-10-21,0.0,50,68
3947,2020-10-22,0.0,50,57
3948,2020-10-23,0.0,55,81
3949,2020-10-24,0.0,39,63
3950,2020-10-25,0.0,36,47
3951,2020-10-26,0.0,42,48
3952,2020-10-27,0.0,41,48
3953,2020-10-28,0.0,40,52
3954,2020-10-29,0.0,41,49
3955,2020-10-30,T,35,41
3956,2020-10-31,0.0,28,46
3957,2020-11-01,T,33,52
3958,2020-11-02,0.2,31,47
3959,2020-11-03,0.0,40,50
3960,2020-11-04,0.0,41,69
3961,2020-11-05,0.0,56,67
3962,2020-11-06,0.0,51,64
3963,2020-11-07,0.0,48,65
3964,2020-11-08,0.0,44,71
3965,2020-11-09,0.0,50,76
3966,2020-11-10,0.0,54,77
3967,2020-11-11,0.0,43,69
3968,2020-11-12,0.0,35,51
3969,2020-11-13,0.0,32,50
3970,2020-11-14,0.0,33,44
3971,2020-11-15,T,38,57
3972,2020-11-16,T,38,44
3973,2020-11-17,T,29,39
3974,2020-11-18,T,27,35
3975,2020-11-19,0.0,33,62
3976,2020-11-20,0.0,49,61
3977,2020-11-21,0.0,38,48
3978,2020-11-22,0.5,33,40
3979,2020-11-23,T,32,41
3980,2020-11-24,0.1,30,38
3981,2020-11-25,T,37,52
